type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	706	1520709763330	0	1	1	0	1	1	0	9	45	63	50	71	17	50	173	29	50	340	89	50	108	6	50	325	64	50	2	55	50	96	25	50	94	28	50	202	23	50	318	36	50	308	23	50	153	29	50	128	30	50	55	9	50	319	47	50	191	7	50	293	66	50	45	63	50	71	17	50	173	29	50	340	89	50	108	6	50	325	64	50	2	55	50	96	25	50	94	28	50	202	23	50	318	36	50	308	23	50	153	29	50	128	30	50	55	9	50	319	47	50	191	7	50	293	66	50
StateGrid	706	1520709763330	1	1	1	0	0	0	1	9	255	48	50	281	26	50	102	20	50	337	55	50	184	91	50	88	92	50	45	63	50	210	68	50	19	71	50	108	78	50	54	64	50	183	57	50	58	63	50	135	7	50	126	14	50	340	68	50	343	72	50	354	21	50	108	78	50	54	64	50	183	57	50	58	63	50	135	7	50	126	14	50	340	68	50	343	72	50	354	21	50	255	48	50	281	26	50	102	20	50	337	55	50	184	91	50	88	92	50	45	63	50	210	68	50	19	71	50
StateGrid	706	1520709763330	2	1	0	1	0	1	0	9	282	3	50	8	9	50	104	69	50	281	48	50	287	94	50	358	85	50	15	8	50	98	92	50	17	17	50	53	24	50	357	44	50	122	30	50	138	29	50	244	80	50	242	12	50	235	98	50	182	55	50	298	40	50	53	24	50	357	44	50	122	30	50	138	29	50	244	80	50	242	12	50	235	98	50	182	55	50	298	40	50	282	3	50	8	9	50	104	69	50	281	48	50	287	94	50	358	85	50	15	8	50	98	92	50	17	17	50
StateGrid	706	1520709763330	3	1	0	1	0	1	0	9	275	74	50	219	3	50	348	13	50	221	54	50	213	75	50	231	73	50	227	63	50	201	20	50	89	93	50	123	17	50	47	17	50	239	98	50	155	92	50	272	30	50	178	52	50	63	28	50	66	79	50	151	42	50	123	17	50	47	17	50	239	98	50	155	92	50	272	30	50	178	52	50	63	28	50	66	79	50	151	42	50	275	74	50	219	3	50	348	13	50	221	54	50	213	75	50	231	73	50	227	63	50	201	20	50	89	93	50
StateGrid	706	1520709763331	4	1	1	0	1	1	0	9	343	30	50	260	43	50	39	85	50	357	28	50	230	20	50	231	57	50	255	48	50	197	51	50	183	43	50	289	57	50	324	19	50	25	81	50	311	96	50	325	23	50	239	78	50	225	7	50	220	4	50	127	61	50	343	30	50	260	43	50	39	85	50	357	28	50	230	20	50	231	57	50	255	48	50	197	51	50	183	43	50	289	57	50	324	19	50	25	81	50	311	96	50	325	23	50	239	78	50	225	7	50	220	4	50	127	61	50
StateGrid	706	1520709763331	5	0	1	0	1	0	1	9	326	1	50	21	38	50	56	80	50	109	0	50	347	29	50	356	83	50	189	17	50	114	17	50	77	53	50	280	61	50	5	64	50	89	15	50	283	72	50	289	6	50	22	55	50	273	81	50	203	20	50	345	1	50	280	61	50	5	64	50	89	15	50	283	72	50	289	6	50	22	55	50	273	81	50	203	20	50	345	1	50	326	1	50	21	38	50	56	80	50	109	0	50	347	29	50	356	83	50	189	17	50	114	17	50	77	53	50
StateGrid	706	1520709763331	6	1	0	1	1	0	1	9	54	32	50	30	26	50	123	48	50	102	21	50	204	71	50	335	36	50	316	81	50	4	83	50	231	25	50	173	45	50	31	93	50	185	88	50	115	96	50	55	13	50	289	59	50	204	25	50	127	14	50	184	91	50	54	32	50	30	26	50	123	48	50	102	21	50	204	71	50	335	36	50	316	81	50	4	83	50	231	25	50	173	45	50	31	93	50	185	88	50	115	96	50	55	13	50	289	59	50	204	25	50	127	14	50	184	91	50
StateGrid	706	1520709763331	7	1	1	0	1	1	0	9	20	35	50	242	76	50	257	11	50	169	41	50	160	11	50	177	44	50	31	42	50	129	65	50	105	37	50	240	58	50	274	12	50	293	39	50	211	8	50	290	27	50	323	23	50	34	96	50	187	48	50	185	67	50	20	35	50	242	76	50	257	11	50	169	41	50	160	11	50	177	44	50	31	42	50	129	65	50	105	37	50	240	58	50	274	12	50	293	39	50	211	8	50	290	27	50	323	23	50	34	96	50	187	48	50	185	67	50
StateGrid	706	1520709763331	8	0	0	1	0	0	1	9	306	30	50	120	51	50	254	24	50	146	6	50	271	83	50	78	90	50	95	51	50	333	88	50	101	34	50	356	29	50	64	21	50	306	60	50	309	16	50	179	18	50	150	51	50	343	9	50	272	30	50	207	59	50	306	30	50	120	51	50	254	24	50	146	6	50	271	83	50	78	90	50	95	51	50	333	88	50	101	34	50	356	29	50	64	21	50	306	60	50	309	16	50	179	18	50	150	51	50	343	9	50	272	30	50	207	59	50
StateGrid	706	1520709763331	9	0	1	0	1	0	1	9	357	44	50	232	56	50	319	79	50	66	32	50	55	18	50	272	83	50	104	21	50	35	88	50	318	91	50	264	81	50	245	79	50	248	35	50	48	30	50	16	93	50	343	41	50	194	88	50	13	60	50	350	69	50	264	81	50	245	79	50	248	35	50	48	30	50	16	93	50	343	41	50	194	88	50	13	60	50	350	69	50	357	44	50	232	56	50	319	79	50	66	32	50	55	18	50	272	83	50	104	21	50	35	88	50	318	91	50
