type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	7	1520709759558	0	1	1	0	0	0	1	9	260	26	50	27	74	50	162	46	50	106	93	50	250	26	50	193	80	50	92	3	50	73	94	50	329	17	50	13	58	50	333	76	50	86	88	50	209	57	50	298	71	50	359	68	50	292	92	50	293	0	50	1	74	50	13	58	50	333	76	50	86	88	50	209	57	50	298	71	50	359	68	50	292	92	50	293	0	50	1	74	50	260	26	50	27	74	50	162	46	50	106	93	50	250	26	50	193	80	50	92	3	50	73	94	50	329	17	50
StateGrid	7	1520709759558	1	0	1	0	1	0	1	9	21	79	50	239	30	50	313	61	50	71	59	50	211	72	50	189	33	50	74	76	50	219	20	50	120	21	50	6	81	50	9	15	50	319	95	50	94	21	50	262	68	50	230	36	50	95	76	50	247	85	50	78	32	50	6	81	50	9	15	50	319	95	50	94	21	50	262	68	50	230	36	50	95	76	50	247	85	50	78	32	50	21	79	50	239	30	50	313	61	50	71	59	50	211	72	50	189	33	50	74	76	50	219	20	50	120	21	50
StateGrid	7	1520709759558	2	1	0	1	0	1	0	9	104	88	50	106	91	50	49	35	50	206	76	50	288	61	50	35	31	50	162	26	50	286	55	50	191	6	50	136	38	50	225	5	50	120	65	50	251	90	50	279	15	50	61	26	50	333	6	50	311	14	50	24	15	50	136	38	50	225	5	50	120	65	50	251	90	50	279	15	50	61	26	50	333	6	50	311	14	50	24	15	50	104	88	50	106	91	50	49	35	50	206	76	50	288	61	50	35	31	50	162	26	50	286	55	50	191	6	50
StateGrid	7	1520709759563	3	1	1	0	0	0	1	9	138	27	50	50	99	50	82	63	50	247	5	50	71	3	50	152	37	50	17	50	50	22	76	50	212	4	50	127	45	50	154	20	50	94	88	50	302	75	50	128	96	50	110	84	50	261	36	50	329	38	50	238	74	50	127	45	50	154	20	50	94	88	50	302	75	50	128	96	50	110	84	50	261	36	50	329	38	50	238	74	50	138	27	50	50	99	50	82	63	50	247	5	50	71	3	50	152	37	50	17	50	50	22	76	50	212	4	50
StateGrid	7	1520709759563	4	1	0	1	1	0	1	9	86	95	50	343	92	50	24	20	50	343	17	50	96	45	50	322	0	50	236	82	50	203	93	50	167	50	50	175	17	50	236	43	50	296	11	50	236	42	50	253	17	50	166	97	50	324	48	50	83	28	50	291	12	50	86	95	50	343	92	50	24	20	50	343	17	50	96	45	50	322	0	50	236	82	50	203	93	50	167	50	50	175	17	50	236	43	50	296	11	50	236	42	50	253	17	50	166	97	50	324	48	50	83	28	50	291	12	50
StateGrid	7	1520709759563	5	1	0	1	1	0	1	9	193	15	50	203	85	50	119	46	50	235	95	50	186	62	50	13	57	50	309	0	50	26	96	50	2	66	50	60	20	50	88	59	50	48	47	50	172	65	50	103	7	50	293	50	50	122	21	50	308	28	50	245	29	50	193	15	50	203	85	50	119	46	50	235	95	50	186	62	50	13	57	50	309	0	50	26	96	50	2	66	50	60	20	50	88	59	50	48	47	50	172	65	50	103	7	50	293	50	50	122	21	50	308	28	50	245	29	50
StateGrid	7	1520709759564	6	0	1	0	1	0	1	9	116	12	50	38	8	50	220	63	50	63	14	50	196	75	50	52	63	50	157	8	50	12	31	50	31	98	50	55	8	50	175	98	50	293	59	50	143	33	50	92	51	50	158	94	50	66	96	50	36	57	50	223	22	50	55	8	50	175	98	50	293	59	50	143	33	50	92	51	50	158	94	50	66	96	50	36	57	50	223	22	50	116	12	50	38	8	50	220	63	50	63	14	50	196	75	50	52	63	50	157	8	50	12	31	50	31	98	50
StateGrid	7	1520709759564	7	0	1	0	1	0	1	9	192	8	50	186	73	50	21	37	50	23	41	50	197	59	50	215	25	50	346	65	50	328	1	50	308	26	50	44	20	50	135	65	50	236	76	50	211	52	50	226	83	50	234	84	50	316	8	50	209	67	50	81	34	50	44	20	50	135	65	50	236	76	50	211	52	50	226	83	50	234	84	50	316	8	50	209	67	50	81	34	50	192	8	50	186	73	50	21	37	50	23	41	50	197	59	50	215	25	50	346	65	50	328	1	50	308	26	50
StateGrid	7	1520709759564	8	1	1	0	0	0	1	9	315	3	50	352	49	50	45	96	50	112	14	50	149	45	50	348	28	50	310	33	50	99	26	50	189	51	50	294	73	50	85	8	50	236	30	50	253	59	50	252	35	50	234	40	50	191	65	50	95	83	50	333	22	50	294	73	50	85	8	50	236	30	50	253	59	50	252	35	50	234	40	50	191	65	50	95	83	50	333	22	50	315	3	50	352	49	50	45	96	50	112	14	50	149	45	50	348	28	50	310	33	50	99	26	50	189	51	50
StateGrid	7	1520709759564	9	0	1	0	1	0	1	9	133	47	50	257	66	50	200	98	50	224	80	50	277	48	50	310	77	50	127	55	50	273	65	50	259	3	50	305	79	50	128	14	50	216	8	50	52	66	50	103	26	50	68	20	50	5	97	50	97	49	50	326	37	50	305	79	50	128	14	50	216	8	50	52	66	50	103	26	50	68	20	50	5	97	50	97	49	50	326	37	50	133	47	50	257	66	50	200	98	50	224	80	50	277	48	50	310	77	50	127	55	50	273	65	50	259	3	50
