type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	803	1520719282609	0	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	86	91	50	51	60	50	108	55	50	126	19	50	150	0	50	121	41	50	129	87	50	125	44	50	246	56	50	149	85	50	71	70	50	87	50	50	113	53	50	278	9	50	114	95	50	88	54	50	145	57	50	282	85	50	86	91	50	51	60	50	108	55	50	126	19	50	150	0	50	121	41	50	129	87	50	125	44	50	246	56	50	149	85	50	71	70	50	87	50	50	113	53	50	278	9	50	114	95	50	88	54	50	145	57	50	282	85	50
StateGrid	803	1520719282610	1	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	94	70	50	84	80	50	331	74	50	347	53	50	47	63	50	84	35	50	296	14	50	161	72	50	30	64	50	162	58	50	21	0	50	278	3	50	258	44	50	136	41	50	65	89	50	257	39	50	85	51	50	55	95	50	162	58	50	21	0	50	278	3	50	258	44	50	136	41	50	65	89	50	257	39	50	85	51	50	55	95	50	94	70	50	84	80	50	331	74	50	347	53	50	47	63	50	84	35	50	296	14	50	161	72	50	30	64	50
StateGrid	803	1520719282610	2	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	34	76	50	92	73	50	158	69	50	288	60	50	256	1	50	100	45	50	23	23	50	184	73	50	313	74	50	271	23	50	171	88	50	268	72	50	45	47	50	152	77	50	24	88	50	219	17	50	126	12	50	349	93	50	34	76	50	92	73	50	158	69	50	288	60	50	256	1	50	100	45	50	23	23	50	184	73	50	313	74	50	271	23	50	171	88	50	268	72	50	45	47	50	152	77	50	24	88	50	219	17	50	126	12	50	349	93	50
StateGrid	803	1520719282610	3	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	331	97	50	202	95	50	67	93	50	68	76	50	71	54	50	358	18	50	286	29	50	67	56	50	330	30	50	340	99	50	197	86	50	82	93	50	59	50	50	59	44	50	0	11	50	317	20	50	96	38	50	323	93	50	331	97	50	202	95	50	67	93	50	68	76	50	71	54	50	358	18	50	286	29	50	67	56	50	330	30	50	340	99	50	197	86	50	82	93	50	59	50	50	59	44	50	0	11	50	317	20	50	96	38	50	323	93	50
StateGrid	803	1520719282611	4	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	76	45	50	45	56	50	77	61	50	135	13	50	200	34	50	113	12	50	11	81	50	35	51	50	64	0	50	152	26	50	150	64	50	213	8	50	73	72	50	273	49	50	40	36	50	347	15	50	50	45	50	298	17	50	76	45	50	45	56	50	77	61	50	135	13	50	200	34	50	113	12	50	11	81	50	35	51	50	64	0	50	152	26	50	150	64	50	213	8	50	73	72	50	273	49	50	40	36	50	347	15	50	50	45	50	298	17	50
StateGrid	803	1520719282611	5	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	336	69	50	148	0	50	171	20	50	100	87	50	223	10	50	318	3	50	29	80	50	194	79	50	207	3	50	259	43	50	6	86	50	57	22	50	134	36	50	299	93	50	242	42	50	344	23	50	179	91	50	35	53	50	259	43	50	6	86	50	57	22	50	134	36	50	299	93	50	242	42	50	344	23	50	179	91	50	35	53	50	336	69	50	148	0	50	171	20	50	100	87	50	223	10	50	318	3	50	29	80	50	194	79	50	207	3	50
StateGrid	803	1520719282611	6	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	105	89	50	9	85	50	190	52	50	167	18	50	199	6	50	21	17	50	320	27	50	101	50	50	143	82	50	271	3	50	186	34	50	8	88	50	1	37	50	345	18	50	80	95	50	198	42	50	191	27	50	240	13	50	271	3	50	186	34	50	8	88	50	1	37	50	345	18	50	80	95	50	198	42	50	191	27	50	240	13	50	105	89	50	9	85	50	190	52	50	167	18	50	199	6	50	21	17	50	320	27	50	101	50	50	143	82	50
StateGrid	803	1520719282611	7	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	347	69	50	204	2	50	117	63	50	106	58	50	215	84	50	21	48	50	174	83	50	167	54	50	63	47	50	9	10	50	297	69	50	145	27	50	110	21	50	226	61	50	2	87	50	156	72	50	152	69	50	129	79	50	347	69	50	204	2	50	117	63	50	106	58	50	215	84	50	21	48	50	174	83	50	167	54	50	63	47	50	9	10	50	297	69	50	145	27	50	110	21	50	226	61	50	2	87	50	156	72	50	152	69	50	129	79	50
StateGrid	803	1520719282611	8	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	222	49	50	117	14	50	268	66	50	301	57	50	315	53	50	11	32	50	204	56	50	59	36	50	199	41	50	71	0	50	173	38	50	271	23	50	328	54	50	184	1	50	24	24	50	194	9	50	42	3	50	120	5	50	222	49	50	117	14	50	268	66	50	301	57	50	315	53	50	11	32	50	204	56	50	59	36	50	199	41	50	71	0	50	173	38	50	271	23	50	328	54	50	184	1	50	24	24	50	194	9	50	42	3	50	120	5	50
StateGrid	803	1520719282611	9	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	116	22	50	63	82	50	17	94	50	159	74	50	230	17	50	208	8	50	132	61	50	41	54	50	343	33	50	58	62	50	129	61	50	351	24	50	159	1	50	288	85	50	117	36	50	163	46	50	90	92	50	179	2	50	116	22	50	63	82	50	17	94	50	159	74	50	230	17	50	208	8	50	132	61	50	41	54	50	343	33	50	58	62	50	129	61	50	351	24	50	159	1	50	288	85	50	117	36	50	163	46	50	90	92	50	179	2	50
