type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	804	1520709763829	0	1	1	0	1	1	0	9	210	28	50	192	55	50	63	89	50	221	16	50	277	65	50	171	56	50	37	65	50	124	93	50	84	14	50	274	59	50	220	86	50	27	8	50	359	75	50	329	92	50	234	99	50	120	25	50	39	50	50	87	70	50	210	28	50	192	55	50	63	89	50	221	16	50	277	65	50	171	56	50	37	65	50	124	93	50	84	14	50	274	59	50	220	86	50	27	8	50	359	75	50	329	92	50	234	99	50	120	25	50	39	50	50	87	70	50
StateGrid	804	1520709763829	1	1	0	1	1	0	1	9	282	77	50	35	56	50	257	42	50	112	46	50	29	10	50	92	50	50	198	59	50	225	49	50	182	30	50	240	36	50	93	10	50	243	13	50	88	27	50	174	1	50	169	86	50	245	0	50	216	14	50	87	38	50	282	77	50	35	56	50	257	42	50	112	46	50	29	10	50	92	50	50	198	59	50	225	49	50	182	30	50	240	36	50	93	10	50	243	13	50	88	27	50	174	1	50	169	86	50	245	0	50	216	14	50	87	38	50
StateGrid	804	1520709763829	2	0	0	1	1	1	0	9	91	6	50	24	68	50	45	27	50	270	11	50	131	90	50	334	64	50	76	46	50	234	58	50	134	11	50	36	85	50	124	25	50	186	38	50	194	54	50	114	52	50	238	84	50	35	16	50	218	32	50	283	40	50	36	85	50	124	25	50	186	38	50	194	54	50	114	52	50	238	84	50	35	16	50	218	32	50	283	40	50	91	6	50	24	68	50	45	27	50	270	11	50	131	90	50	334	64	50	76	46	50	234	58	50	134	11	50
StateGrid	804	1520709763833	3	0	1	0	0	1	0	9	107	94	50	295	24	50	219	19	50	42	95	50	88	25	50	43	60	50	340	61	50	304	43	50	168	16	50	212	66	50	174	58	50	62	86	50	309	43	50	7	52	50	310	39	50	48	51	50	187	49	50	260	15	50	107	94	50	295	24	50	219	19	50	42	95	50	88	25	50	43	60	50	340	61	50	304	43	50	168	16	50	212	66	50	174	58	50	62	86	50	309	43	50	7	52	50	310	39	50	48	51	50	187	49	50	260	15	50
StateGrid	804	1520709763833	4	0	1	0	1	0	1	9	94	23	50	343	20	50	285	96	50	54	74	50	141	53	50	10	42	50	10	49	50	242	73	50	296	64	50	43	55	50	114	93	50	350	68	50	124	22	50	189	26	50	29	94	50	223	46	50	17	20	50	213	32	50	43	55	50	114	93	50	350	68	50	124	22	50	189	26	50	29	94	50	223	46	50	17	20	50	213	32	50	94	23	50	343	20	50	285	96	50	54	74	50	141	53	50	10	42	50	10	49	50	242	73	50	296	64	50
StateGrid	804	1520709763833	5	1	1	0	1	1	0	9	255	74	50	86	16	50	7	38	50	207	6	50	52	93	50	131	60	50	51	12	50	272	39	50	245	33	50	277	20	50	15	33	50	229	40	50	351	33	50	232	15	50	173	12	50	301	86	50	307	18	50	149	2	50	255	74	50	86	16	50	7	38	50	207	6	50	52	93	50	131	60	50	51	12	50	272	39	50	245	33	50	277	20	50	15	33	50	229	40	50	351	33	50	232	15	50	173	12	50	301	86	50	307	18	50	149	2	50
StateGrid	804	1520709763833	6	1	1	0	1	1	0	9	334	25	50	343	90	50	83	48	50	132	11	50	331	10	50	185	77	50	19	26	50	44	4	50	200	7	50	344	14	50	310	91	50	45	96	50	181	90	50	301	1	50	206	51	50	311	11	50	228	29	50	339	83	50	334	25	50	343	90	50	83	48	50	132	11	50	331	10	50	185	77	50	19	26	50	44	4	50	200	7	50	344	14	50	310	91	50	45	96	50	181	90	50	301	1	50	206	51	50	311	11	50	228	29	50	339	83	50
StateGrid	804	1520709763833	7	1	1	0	0	0	1	9	64	90	50	190	27	50	48	72	50	31	20	50	342	67	50	144	43	50	101	5	50	303	14	50	328	74	50	17	79	50	21	27	50	339	2	50	143	79	50	273	78	50	164	1	50	65	53	50	192	47	50	269	50	50	17	79	50	21	27	50	339	2	50	143	79	50	273	78	50	164	1	50	65	53	50	192	47	50	269	50	50	64	90	50	190	27	50	48	72	50	31	20	50	342	67	50	144	43	50	101	5	50	303	14	50	328	74	50
StateGrid	804	1520709763833	8	1	1	0	1	1	0	9	178	78	50	266	95	50	283	65	50	290	6	50	308	10	50	20	80	50	186	83	50	355	64	50	7	36	50	228	89	50	44	29	50	228	46	50	302	63	50	127	94	50	145	80	50	308	65	50	129	84	50	40	12	50	178	78	50	266	95	50	283	65	50	290	6	50	308	10	50	20	80	50	186	83	50	355	64	50	7	36	50	228	89	50	44	29	50	228	46	50	302	63	50	127	94	50	145	80	50	308	65	50	129	84	50	40	12	50
StateGrid	804	1520709763833	9	1	0	1	1	0	1	9	307	4	50	100	28	50	306	75	50	344	81	50	155	28	50	155	64	50	27	64	50	214	16	50	69	10	50	225	18	50	349	8	50	5	81	50	337	39	50	80	85	50	110	0	50	216	3	50	103	46	50	339	61	50	307	4	50	100	28	50	306	75	50	344	81	50	155	28	50	155	64	50	27	64	50	214	16	50	69	10	50	225	18	50	349	8	50	5	81	50	337	39	50	80	85	50	110	0	50	216	3	50	103	46	50	339	61	50
