type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	923	1520709764456	0	1	0	1	1	0	1	9	148	59	50	291	60	50	159	55	50	186	89	50	330	92	50	58	12	50	39	7	50	336	58	50	155	20	50	307	66	50	156	31	50	227	6	50	135	37	50	297	99	50	13	16	50	253	41	50	35	33	50	280	86	50	148	59	50	291	60	50	159	55	50	186	89	50	330	92	50	58	12	50	39	7	50	336	58	50	155	20	50	307	66	50	156	31	50	227	6	50	135	37	50	297	99	50	13	16	50	253	41	50	35	33	50	280	86	50
StateGrid	923	1520709764456	1	0	1	0	0	1	0	9	226	34	50	276	55	50	193	69	50	142	93	50	108	83	50	215	86	50	151	27	50	207	57	50	180	53	50	224	3	50	194	90	50	29	32	50	219	30	50	251	24	50	55	52	50	139	86	50	174	24	50	282	84	50	226	34	50	276	55	50	193	69	50	142	93	50	108	83	50	215	86	50	151	27	50	207	57	50	180	53	50	224	3	50	194	90	50	29	32	50	219	30	50	251	24	50	55	52	50	139	86	50	174	24	50	282	84	50
StateGrid	923	1520709764456	2	1	1	0	0	0	1	9	305	91	50	9	95	50	306	3	50	53	32	50	59	20	50	11	43	50	93	69	50	235	12	50	20	16	50	279	57	50	112	0	50	3	15	50	39	24	50	69	84	50	8	88	50	127	64	50	10	50	50	348	69	50	279	57	50	112	0	50	3	15	50	39	24	50	69	84	50	8	88	50	127	64	50	10	50	50	348	69	50	305	91	50	9	95	50	306	3	50	53	32	50	59	20	50	11	43	50	93	69	50	235	12	50	20	16	50
StateGrid	923	1520709764456	3	0	0	1	1	1	0	9	8	74	50	83	80	50	333	72	50	305	31	50	166	53	50	180	58	50	338	51	50	42	42	50	241	96	50	243	66	50	96	49	50	18	79	50	352	91	50	47	81	50	217	65	50	173	25	50	331	64	50	13	22	50	243	66	50	96	49	50	18	79	50	352	91	50	47	81	50	217	65	50	173	25	50	331	64	50	13	22	50	8	74	50	83	80	50	333	72	50	305	31	50	166	53	50	180	58	50	338	51	50	42	42	50	241	96	50
StateGrid	923	1520709764456	4	0	0	1	1	1	0	9	183	64	50	159	39	50	264	44	50	47	77	50	143	84	50	277	35	50	122	61	50	298	66	50	20	37	50	191	29	50	61	27	50	249	90	50	241	1	50	2	0	50	206	52	50	164	19	50	253	69	50	171	0	50	191	29	50	61	27	50	249	90	50	241	1	50	2	0	50	206	52	50	164	19	50	253	69	50	171	0	50	183	64	50	159	39	50	264	44	50	47	77	50	143	84	50	277	35	50	122	61	50	298	66	50	20	37	50
StateGrid	923	1520709764456	5	1	0	1	0	1	0	9	166	87	50	103	48	50	217	94	50	312	23	50	267	26	50	312	16	50	90	26	50	164	9	50	267	6	50	121	15	50	25	78	50	104	98	50	239	34	50	294	77	50	14	87	50	14	19	50	32	23	50	272	53	50	121	15	50	25	78	50	104	98	50	239	34	50	294	77	50	14	87	50	14	19	50	32	23	50	272	53	50	166	87	50	103	48	50	217	94	50	312	23	50	267	26	50	312	16	50	90	26	50	164	9	50	267	6	50
StateGrid	923	1520709764456	6	0	0	1	1	1	0	9	215	11	50	11	69	50	182	46	50	345	35	50	250	17	50	86	9	50	275	30	50	16	51	50	350	91	50	315	75	50	81	59	50	329	10	50	75	44	50	172	71	50	248	19	50	180	3	50	309	78	50	149	68	50	315	75	50	81	59	50	329	10	50	75	44	50	172	71	50	248	19	50	180	3	50	309	78	50	149	68	50	215	11	50	11	69	50	182	46	50	345	35	50	250	17	50	86	9	50	275	30	50	16	51	50	350	91	50
StateGrid	923	1520709764456	7	0	0	1	1	1	0	9	149	43	50	65	66	50	231	37	50	339	89	50	48	41	50	60	72	50	19	23	50	5	32	50	37	67	50	208	36	50	121	44	50	350	46	50	314	79	50	355	0	50	97	52	50	50	29	50	65	23	50	347	62	50	208	36	50	121	44	50	350	46	50	314	79	50	355	0	50	97	52	50	50	29	50	65	23	50	347	62	50	149	43	50	65	66	50	231	37	50	339	89	50	48	41	50	60	72	50	19	23	50	5	32	50	37	67	50
StateGrid	923	1520709764456	8	1	0	1	0	1	0	9	296	43	50	103	37	50	127	15	50	322	83	50	134	34	50	294	51	50	283	34	50	285	71	50	160	20	50	234	85	50	130	94	50	244	50	50	269	47	50	177	92	50	169	28	50	36	31	50	34	6	50	70	25	50	234	85	50	130	94	50	244	50	50	269	47	50	177	92	50	169	28	50	36	31	50	34	6	50	70	25	50	296	43	50	103	37	50	127	15	50	322	83	50	134	34	50	294	51	50	283	34	50	285	71	50	160	20	50
StateGrid	923	1520709764456	9	1	1	0	1	1	0	9	42	25	50	276	71	50	353	52	50	305	34	50	200	15	50	99	37	50	325	17	50	191	45	50	116	69	50	357	52	50	228	32	50	273	8	50	67	4	50	339	73	50	227	26	50	143	77	50	247	70	50	226	29	50	42	25	50	276	71	50	353	52	50	305	34	50	200	15	50	99	37	50	325	17	50	191	45	50	116	69	50	357	52	50	228	32	50	273	8	50	67	4	50	339	73	50	227	26	50	143	77	50	247	70	50	226	29	50
StateGrid	923	1520709764456	10	1	1	0	0	0	1	9	74	78	50	19	88	50	160	99	50	18	73	50	270	69	50	296	30	50	255	30	50	68	6	50	153	12	50	171	15	50	333	35	50	103	60	50	53	37	50	231	49	50	346	32	50	319	12	50	354	54	50	315	15	50	171	15	50	333	35	50	103	60	50	53	37	50	231	49	50	346	32	50	319	12	50	354	54	50	315	15	50	74	78	50	19	88	50	160	99	50	18	73	50	270	69	50	296	30	50	255	30	50	68	6	50	153	12	50
