type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	604	1520719281305	0	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	69	17	50	160	91	50	288	23	50	286	75	50	198	10	50	218	80	50	338	83	50	103	58	50	147	46	50	222	37	50	188	60	50	88	12	50	39	84	50	239	96	50	197	66	50	228	91	50	192	89	50	268	31	50	69	17	50	160	91	50	288	23	50	286	75	50	198	10	50	218	80	50	338	83	50	103	58	50	147	46	50	222	37	50	188	60	50	88	12	50	39	84	50	239	96	50	197	66	50	228	91	50	192	89	50	268	31	50
StateGrid	604	1520719281305	1	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	124	3	50	137	58	50	345	79	50	70	68	50	249	82	50	302	62	50	99	45	50	152	60	50	154	9	50	215	27	50	85	79	50	15	23	50	53	24	50	293	63	50	310	13	50	149	43	50	128	90	50	153	31	50	124	3	50	137	58	50	345	79	50	70	68	50	249	82	50	302	62	50	99	45	50	152	60	50	154	9	50	215	27	50	85	79	50	15	23	50	53	24	50	293	63	50	310	13	50	149	43	50	128	90	50	153	31	50
StateGrid	604	1520719281309	2	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	85	32	50	36	19	50	237	96	50	327	57	50	189	96	50	88	14	50	199	92	50	81	53	50	358	13	50	12	53	50	113	3	50	295	5	50	186	11	50	272	10	50	219	84	50	156	43	50	12	6	50	206	10	50	85	32	50	36	19	50	237	96	50	327	57	50	189	96	50	88	14	50	199	92	50	81	53	50	358	13	50	12	53	50	113	3	50	295	5	50	186	11	50	272	10	50	219	84	50	156	43	50	12	6	50	206	10	50
StateGrid	604	1520719281309	3	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	49	80	50	356	34	50	191	38	50	248	98	50	238	77	50	166	99	50	341	53	50	344	86	50	146	58	50	49	56	50	346	51	50	190	83	50	271	50	50	245	53	50	173	71	50	314	48	50	335	51	50	102	56	50	49	80	50	356	34	50	191	38	50	248	98	50	238	77	50	166	99	50	341	53	50	344	86	50	146	58	50	49	56	50	346	51	50	190	83	50	271	50	50	245	53	50	173	71	50	314	48	50	335	51	50	102	56	50
StateGrid	604	1520719281309	4	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	358	49	50	210	75	50	292	18	50	10	28	50	185	67	50	24	59	50	199	5	50	19	52	50	134	41	50	20	22	50	184	90	50	261	2	50	293	80	50	91	26	50	192	87	50	168	54	50	319	82	50	196	5	50	20	22	50	184	90	50	261	2	50	293	80	50	91	26	50	192	87	50	168	54	50	319	82	50	196	5	50	358	49	50	210	75	50	292	18	50	10	28	50	185	67	50	24	59	50	199	5	50	19	52	50	134	41	50
StateGrid	604	1520719281310	5	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	332	16	50	88	15	50	340	32	50	105	55	50	17	17	50	66	10	50	247	19	50	217	29	50	118	44	50	216	58	50	217	45	50	221	26	50	57	91	50	115	92	50	90	82	50	197	4	50	142	90	50	215	8	50	216	58	50	217	45	50	221	26	50	57	91	50	115	92	50	90	82	50	197	4	50	142	90	50	215	8	50	332	16	50	88	15	50	340	32	50	105	55	50	17	17	50	66	10	50	247	19	50	217	29	50	118	44	50
StateGrid	604	1520719281310	6	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	345	49	50	14	88	50	44	9	50	167	69	50	35	77	50	309	30	50	301	14	50	251	75	50	353	22	50	302	96	50	27	28	50	261	45	50	115	11	50	161	44	50	93	44	50	135	11	50	334	51	50	153	7	50	302	96	50	27	28	50	261	45	50	115	11	50	161	44	50	93	44	50	135	11	50	334	51	50	153	7	50	345	49	50	14	88	50	44	9	50	167	69	50	35	77	50	309	30	50	301	14	50	251	75	50	353	22	50
StateGrid	604	1520719281310	7	1	0	1	1	0	1	9	0	5.75	19.25	COLORDIFFS	281	78	50	139	86	50	123	94	50	7	63	50	260	99	50	334	63	50	116	63	50	355	93	50	290	99	50	293	73	50	105	70	50	156	93	50	26	96	50	240	72	50	358	40	50	76	73	50	11	44	50	318	37	50	281	78	50	139	86	50	123	94	50	7	63	50	260	99	50	334	63	50	116	63	50	355	93	50	290	99	50	293	73	50	105	70	50	156	93	50	26	96	50	240	72	50	358	40	50	76	73	50	11	44	50	318	37	50
StateGrid	604	1520719281311	8	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	146	61	50	100	34	50	170	14	50	153	86	50	257	50	50	287	52	50	190	24	50	144	93	50	220	53	50	79	86	50	49	80	50	271	91	50	226	5	50	8	47	50	137	18	50	66	72	50	158	40	50	350	85	50	146	61	50	100	34	50	170	14	50	153	86	50	257	50	50	287	52	50	190	24	50	144	93	50	220	53	50	79	86	50	49	80	50	271	91	50	226	5	50	8	47	50	137	18	50	66	72	50	158	40	50	350	85	50
StateGrid	604	1520719281311	9	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	231	70	50	251	61	50	117	80	50	138	71	50	330	69	50	23	36	50	224	26	50	5	39	50	116	79	50	270	2	50	199	13	50	50	4	50	322	17	50	286	96	50	107	48	50	90	99	50	297	55	50	146	12	50	270	2	50	199	13	50	50	4	50	322	17	50	286	96	50	107	48	50	90	99	50	297	55	50	146	12	50	231	70	50	251	61	50	117	80	50	138	71	50	330	69	50	23	36	50	224	26	50	5	39	50	116	79	50
