type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	389	1520709761508	0	0	0	1	1	1	0	9	242	7	50	10	54	50	64	30	50	74	68	50	142	11	50	71	23	50	285	49	50	350	61	50	233	39	50	5	99	50	20	86	50	156	34	50	229	2	50	73	64	50	99	59	50	342	89	50	259	34	50	202	32	50	5	99	50	20	86	50	156	34	50	229	2	50	73	64	50	99	59	50	342	89	50	259	34	50	202	32	50	242	7	50	10	54	50	64	30	50	74	68	50	142	11	50	71	23	50	285	49	50	350	61	50	233	39	50
StateGrid	389	1520709761508	1	1	1	0	0	0	1	9	43	67	50	349	44	50	153	99	50	324	29	50	23	7	50	264	15	50	22	9	50	160	2	50	37	76	50	10	77	50	276	45	50	69	39	50	116	2	50	26	63	50	146	22	50	129	52	50	78	84	50	342	30	50	10	77	50	276	45	50	69	39	50	116	2	50	26	63	50	146	22	50	129	52	50	78	84	50	342	30	50	43	67	50	349	44	50	153	99	50	324	29	50	23	7	50	264	15	50	22	9	50	160	2	50	37	76	50
StateGrid	389	1520709761508	2	0	1	0	1	0	1	9	117	15	50	319	15	50	27	35	50	271	5	50	162	22	50	190	43	50	154	49	50	48	99	50	68	2	50	158	78	50	86	65	50	345	53	50	67	46	50	59	36	50	160	91	50	49	94	50	308	9	50	298	85	50	158	78	50	86	65	50	345	53	50	67	46	50	59	36	50	160	91	50	49	94	50	308	9	50	298	85	50	117	15	50	319	15	50	27	35	50	271	5	50	162	22	50	190	43	50	154	49	50	48	99	50	68	2	50
StateGrid	389	1520709761508	3	1	0	1	0	1	0	9	317	95	50	198	80	50	10	55	50	345	43	50	185	37	50	252	35	50	127	82	50	214	26	50	333	65	50	8	86	50	315	41	50	323	29	50	53	76	50	154	22	50	312	85	50	316	3	50	282	3	50	232	91	50	8	86	50	315	41	50	323	29	50	53	76	50	154	22	50	312	85	50	316	3	50	282	3	50	232	91	50	317	95	50	198	80	50	10	55	50	345	43	50	185	37	50	252	35	50	127	82	50	214	26	50	333	65	50
StateGrid	389	1520709761509	4	0	0	1	1	1	0	9	88	24	50	43	31	50	80	65	50	131	5	50	101	52	50	204	73	50	35	96	50	296	35	50	128	54	50	108	31	50	325	11	50	174	88	50	101	53	50	77	90	50	209	69	50	62	15	50	334	47	50	72	33	50	108	31	50	325	11	50	174	88	50	101	53	50	77	90	50	209	69	50	62	15	50	334	47	50	72	33	50	88	24	50	43	31	50	80	65	50	131	5	50	101	52	50	204	73	50	35	96	50	296	35	50	128	54	50
StateGrid	389	1520709761509	5	1	1	0	1	1	0	9	122	10	50	231	3	50	257	1	50	86	15	50	164	0	50	37	5	50	207	77	50	229	5	50	321	33	50	125	90	50	125	62	50	261	52	50	14	63	50	227	50	50	79	46	50	261	38	50	71	36	50	217	91	50	122	10	50	231	3	50	257	1	50	86	15	50	164	0	50	37	5	50	207	77	50	229	5	50	321	33	50	125	90	50	125	62	50	261	52	50	14	63	50	227	50	50	79	46	50	261	38	50	71	36	50	217	91	50
StateGrid	389	1520709761509	6	1	0	1	1	0	1	9	82	1	50	48	54	50	73	94	50	25	43	50	191	20	50	331	90	50	166	67	50	206	15	50	313	17	50	278	52	50	199	26	50	111	59	50	270	27	50	77	47	50	142	4	50	77	32	50	102	15	50	255	74	50	82	1	50	48	54	50	73	94	50	25	43	50	191	20	50	331	90	50	166	67	50	206	15	50	313	17	50	278	52	50	199	26	50	111	59	50	270	27	50	77	47	50	142	4	50	77	32	50	102	15	50	255	74	50
StateGrid	389	1520709761509	7	0	0	1	0	0	1	9	351	6	50	88	22	50	121	33	50	359	11	50	208	96	50	19	97	50	229	0	50	111	42	50	204	9	50	50	13	50	309	27	50	192	22	50	308	60	50	123	59	50	94	32	50	232	26	50	163	51	50	39	54	50	351	6	50	88	22	50	121	33	50	359	11	50	208	96	50	19	97	50	229	0	50	111	42	50	204	9	50	50	13	50	309	27	50	192	22	50	308	60	50	123	59	50	94	32	50	232	26	50	163	51	50	39	54	50
StateGrid	389	1520709761509	8	1	0	1	1	0	1	9	286	12	50	286	78	50	244	87	50	94	91	50	69	48	50	39	37	50	231	22	50	92	83	50	303	79	50	40	89	50	330	65	50	208	94	50	53	55	50	250	78	50	191	50	50	198	59	50	243	2	50	38	24	50	286	12	50	286	78	50	244	87	50	94	91	50	69	48	50	39	37	50	231	22	50	92	83	50	303	79	50	40	89	50	330	65	50	208	94	50	53	55	50	250	78	50	191	50	50	198	59	50	243	2	50	38	24	50
StateGrid	389	1520709761509	9	0	1	0	0	1	0	9	167	31	50	139	47	50	215	56	50	64	12	50	149	23	50	276	80	50	100	96	50	232	7	50	242	93	50	239	35	50	9	58	50	258	4	50	21	78	50	51	28	50	206	68	50	286	21	50	114	34	50	359	47	50	167	31	50	139	47	50	215	56	50	64	12	50	149	23	50	276	80	50	100	96	50	232	7	50	242	93	50	239	35	50	9	58	50	258	4	50	21	78	50	51	28	50	206	68	50	286	21	50	114	34	50	359	47	50
StateGrid	389	1520709761510	10	0	0	1	1	1	0	9	281	18	50	249	69	50	64	38	50	269	7	50	218	65	50	173	75	50	203	19	50	87	15	50	283	94	50	213	97	50	172	72	50	268	24	50	52	32	50	180	90	50	306	99	50	177	94	50	193	24	50	190	57	50	213	97	50	172	72	50	268	24	50	52	32	50	180	90	50	306	99	50	177	94	50	193	24	50	190	57	50	281	18	50	249	69	50	64	38	50	269	7	50	218	65	50	173	75	50	203	19	50	87	15	50	283	94	50
StateGrid	389	1520709761510	11	1	0	1	1	0	1	9	77	66	50	110	45	50	298	62	50	248	18	50	229	96	50	191	48	50	10	88	50	102	35	50	321	40	50	65	8	50	330	2	50	322	42	50	201	94	50	346	12	50	201	3	50	214	38	50	93	69	50	359	99	50	77	66	50	110	45	50	298	62	50	248	18	50	229	96	50	191	48	50	10	88	50	102	35	50	321	40	50	65	8	50	330	2	50	322	42	50	201	94	50	346	12	50	201	3	50	214	38	50	93	69	50	359	99	50
StateGrid	389	1520709761510	12	1	0	1	1	0	1	9	144	18	50	139	74	50	311	52	50	107	56	50	76	55	50	254	59	50	34	78	50	49	41	50	75	53	50	213	93	50	38	29	50	22	67	50	95	86	50	147	48	50	155	16	50	16	69	50	255	13	50	145	1	50	144	18	50	139	74	50	311	52	50	107	56	50	76	55	50	254	59	50	34	78	50	49	41	50	75	53	50	213	93	50	38	29	50	22	67	50	95	86	50	147	48	50	155	16	50	16	69	50	255	13	50	145	1	50
