type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	379	1520709761467	0	0	0	1	0	0	1	9	80	78	50	310	57	50	258	19	50	202	21	50	44	71	50	343	84	50	164	38	50	26	72	50	295	81	50	171	12	50	338	75	50	259	68	50	91	12	50	132	49	50	174	20	50	239	94	50	8	3	50	158	74	50	80	78	50	310	57	50	258	19	50	202	21	50	44	71	50	343	84	50	164	38	50	26	72	50	295	81	50	171	12	50	338	75	50	259	68	50	91	12	50	132	49	50	174	20	50	239	94	50	8	3	50	158	74	50
StateGrid	379	1520709761467	1	1	0	1	1	0	1	9	109	78	50	143	76	50	271	82	50	108	74	50	213	58	50	5	47	50	306	34	50	312	1	50	14	16	50	229	4	50	326	10	50	116	57	50	76	19	50	171	77	50	57	17	50	88	6	50	331	43	50	251	72	50	109	78	50	143	76	50	271	82	50	108	74	50	213	58	50	5	47	50	306	34	50	312	1	50	14	16	50	229	4	50	326	10	50	116	57	50	76	19	50	171	77	50	57	17	50	88	6	50	331	43	50	251	72	50
StateGrid	379	1520709761467	2	0	0	1	1	1	0	9	183	19	50	192	20	50	257	44	50	263	48	50	76	61	50	201	39	50	95	2	50	210	61	50	156	17	50	93	41	50	194	65	50	199	44	50	276	34	50	169	81	50	224	87	50	49	52	50	179	5	50	72	34	50	93	41	50	194	65	50	199	44	50	276	34	50	169	81	50	224	87	50	49	52	50	179	5	50	72	34	50	183	19	50	192	20	50	257	44	50	263	48	50	76	61	50	201	39	50	95	2	50	210	61	50	156	17	50
StateGrid	379	1520709761467	3	0	1	0	1	0	1	9	118	54	50	84	39	50	154	84	50	75	63	50	207	90	50	101	33	50	25	33	50	205	63	50	35	62	50	266	38	50	282	14	50	218	2	50	151	10	50	233	51	50	283	21	50	101	66	50	18	57	50	88	65	50	266	38	50	282	14	50	218	2	50	151	10	50	233	51	50	283	21	50	101	66	50	18	57	50	88	65	50	118	54	50	84	39	50	154	84	50	75	63	50	207	90	50	101	33	50	25	33	50	205	63	50	35	62	50
StateGrid	379	1520709761467	4	1	0	1	0	1	0	9	129	52	50	74	22	50	107	16	50	159	9	50	101	17	50	154	92	50	101	44	50	5	64	50	359	62	50	69	66	50	209	89	50	25	4	50	123	97	50	178	75	50	138	2	50	13	24	50	345	77	50	156	2	50	69	66	50	209	89	50	25	4	50	123	97	50	178	75	50	138	2	50	13	24	50	345	77	50	156	2	50	129	52	50	74	22	50	107	16	50	159	9	50	101	17	50	154	92	50	101	44	50	5	64	50	359	62	50
StateGrid	379	1520709761467	5	1	0	1	1	0	1	9	318	10	50	127	0	50	82	84	50	150	3	50	181	64	50	36	38	50	131	56	50	141	94	50	345	35	50	281	25	50	52	56	50	67	4	50	167	27	50	201	15	50	123	5	50	276	11	50	35	25	50	53	15	50	318	10	50	127	0	50	82	84	50	150	3	50	181	64	50	36	38	50	131	56	50	141	94	50	345	35	50	281	25	50	52	56	50	67	4	50	167	27	50	201	15	50	123	5	50	276	11	50	35	25	50	53	15	50
StateGrid	379	1520709761467	6	1	0	1	1	0	1	9	229	79	50	249	9	50	254	54	50	46	11	50	104	47	50	271	67	50	144	77	50	291	69	50	309	82	50	209	33	50	217	70	50	324	10	50	129	86	50	74	71	50	259	27	50	183	81	50	338	22	50	299	33	50	229	79	50	249	9	50	254	54	50	46	11	50	104	47	50	271	67	50	144	77	50	291	69	50	309	82	50	209	33	50	217	70	50	324	10	50	129	86	50	74	71	50	259	27	50	183	81	50	338	22	50	299	33	50
StateGrid	379	1520709761467	7	1	0	1	1	0	1	9	320	47	50	2	70	50	278	74	50	255	11	50	319	19	50	273	80	50	249	98	50	108	48	50	219	77	50	17	77	50	341	19	50	90	3	50	16	36	50	196	1	50	188	33	50	344	49	50	173	14	50	214	22	50	320	47	50	2	70	50	278	74	50	255	11	50	319	19	50	273	80	50	249	98	50	108	48	50	219	77	50	17	77	50	341	19	50	90	3	50	16	36	50	196	1	50	188	33	50	344	49	50	173	14	50	214	22	50
StateGrid	379	1520709761467	8	0	1	0	1	0	1	9	38	22	50	131	57	50	173	51	50	2	45	50	281	15	50	327	88	50	86	3	50	224	4	50	236	59	50	332	87	50	30	51	50	102	83	50	96	2	50	277	84	50	310	10	50	43	95	50	125	18	50	153	96	50	332	87	50	30	51	50	102	83	50	96	2	50	277	84	50	310	10	50	43	95	50	125	18	50	153	96	50	38	22	50	131	57	50	173	51	50	2	45	50	281	15	50	327	88	50	86	3	50	224	4	50	236	59	50
StateGrid	379	1520709761467	9	1	0	1	0	1	0	9	91	45	50	140	23	50	252	53	50	178	71	50	255	42	50	171	9	50	84	50	50	92	39	50	242	25	50	66	6	50	309	0	50	203	22	50	131	48	50	259	94	50	326	99	50	134	40	50	80	30	50	284	34	50	66	6	50	309	0	50	203	22	50	131	48	50	259	94	50	326	99	50	134	40	50	80	30	50	284	34	50	91	45	50	140	23	50	252	53	50	178	71	50	255	42	50	171	9	50	84	50	50	92	39	50	242	25	50
StateGrid	379	1520709761467	10	1	0	1	0	1	0	9	156	74	50	133	46	50	71	87	50	244	57	50	109	18	50	291	11	50	277	19	50	11	27	50	287	41	50	358	61	50	204	60	50	298	46	50	163	31	50	272	2	50	195	88	50	9	12	50	98	10	50	25	65	50	358	61	50	204	60	50	298	46	50	163	31	50	272	2	50	195	88	50	9	12	50	98	10	50	25	65	50	156	74	50	133	46	50	71	87	50	244	57	50	109	18	50	291	11	50	277	19	50	11	27	50	287	41	50
StateGrid	379	1520709761467	11	1	1	0	0	0	1	9	189	42	50	245	45	50	56	22	50	86	46	50	58	62	50	243	42	50	58	39	50	235	13	50	233	65	50	242	51	50	119	7	50	278	42	50	312	97	50	23	64	50	185	27	50	24	37	50	344	95	50	328	76	50	242	51	50	119	7	50	278	42	50	312	97	50	23	64	50	185	27	50	24	37	50	344	95	50	328	76	50	189	42	50	245	45	50	56	22	50	86	46	50	58	62	50	243	42	50	58	39	50	235	13	50	233	65	50
StateGrid	379	1520709761467	12	1	0	1	0	1	0	9	102	60	50	191	58	50	194	82	50	71	6	50	336	29	50	215	33	50	10	7	50	214	79	50	64	12	50	245	22	50	345	29	50	139	7	50	35	96	50	26	13	50	0	73	50	282	72	50	332	60	50	336	6	50	245	22	50	345	29	50	139	7	50	35	96	50	26	13	50	0	73	50	282	72	50	332	60	50	336	6	50	102	60	50	191	58	50	194	82	50	71	6	50	336	29	50	215	33	50	10	7	50	214	79	50	64	12	50
