type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	969	1520719283604	0	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	235	58	50	231	0	50	322	26	50	201	76	50	323	25	50	192	4	50	29	6	50	44	39	50	233	39	50	254	38	50	219	28	50	269	13	50	200	38	50	289	79	50	3	3	50	11	32	50	36	93	50	218	94	50	235	58	50	231	0	50	322	26	50	201	76	50	323	25	50	192	4	50	29	6	50	44	39	50	233	39	50	254	38	50	219	28	50	269	13	50	200	38	50	289	79	50	3	3	50	11	32	50	36	93	50	218	94	50
StateGrid	969	1520719283604	1	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	133	97	50	271	57	50	146	53	50	338	49	50	336	65	50	156	98	50	148	21	50	197	12	50	103	61	50	346	12	50	305	15	50	205	35	50	173	5	50	310	0	50	47	25	50	12	26	50	22	33	50	195	22	50	346	12	50	305	15	50	205	35	50	173	5	50	310	0	50	47	25	50	12	26	50	22	33	50	195	22	50	133	97	50	271	57	50	146	53	50	338	49	50	336	65	50	156	98	50	148	21	50	197	12	50	103	61	50
StateGrid	969	1520719283604	2	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	262	48	50	349	20	50	145	40	50	77	35	50	4	30	50	206	47	50	2	81	50	45	50	50	164	81	50	289	28	50	40	0	50	121	11	50	35	28	50	279	6	50	222	7	50	359	23	50	33	49	50	132	87	50	289	28	50	40	0	50	121	11	50	35	28	50	279	6	50	222	7	50	359	23	50	33	49	50	132	87	50	262	48	50	349	20	50	145	40	50	77	35	50	4	30	50	206	47	50	2	81	50	45	50	50	164	81	50
StateGrid	969	1520719283604	3	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	177	65	50	95	13	50	194	10	50	56	61	50	3	86	50	7	11	50	325	4	50	65	11	50	239	74	50	203	69	50	269	24	50	67	89	50	13	29	50	262	7	50	115	74	50	245	52	50	347	38	50	250	16	50	203	69	50	269	24	50	67	89	50	13	29	50	262	7	50	115	74	50	245	52	50	347	38	50	250	16	50	177	65	50	95	13	50	194	10	50	56	61	50	3	86	50	7	11	50	325	4	50	65	11	50	239	74	50
StateGrid	969	1520719283604	4	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	26	48	50	284	69	50	313	56	50	203	39	50	308	58	50	289	13	50	193	39	50	4	31	50	151	86	50	33	91	50	274	34	50	229	21	50	181	70	50	268	61	50	333	19	50	182	56	50	256	6	50	73	28	50	26	48	50	284	69	50	313	56	50	203	39	50	308	58	50	289	13	50	193	39	50	4	31	50	151	86	50	33	91	50	274	34	50	229	21	50	181	70	50	268	61	50	333	19	50	182	56	50	256	6	50	73	28	50
StateGrid	969	1520719283604	5	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	146	67	50	300	31	50	359	6	50	60	21	50	3	26	50	309	10	50	247	12	50	59	1	50	111	63	50	161	33	50	352	33	50	21	52	50	36	67	50	299	30	50	142	13	50	312	86	50	182	21	50	164	95	50	146	67	50	300	31	50	359	6	50	60	21	50	3	26	50	309	10	50	247	12	50	59	1	50	111	63	50	161	33	50	352	33	50	21	52	50	36	67	50	299	30	50	142	13	50	312	86	50	182	21	50	164	95	50
StateGrid	969	1520719283604	6	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	214	25	50	330	97	50	279	63	50	188	37	50	157	75	50	157	61	50	346	12	50	242	54	50	185	84	50	208	46	50	339	89	50	270	97	50	172	37	50	120	80	50	174	92	50	111	0	50	259	71	50	191	59	50	208	46	50	339	89	50	270	97	50	172	37	50	120	80	50	174	92	50	111	0	50	259	71	50	191	59	50	214	25	50	330	97	50	279	63	50	188	37	50	157	75	50	157	61	50	346	12	50	242	54	50	185	84	50
StateGrid	969	1520719283604	7	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	76	79	50	275	43	50	338	0	50	129	31	50	71	82	50	48	26	50	324	74	50	138	6	50	239	63	50	46	91	50	212	38	50	136	49	50	43	67	50	178	99	50	133	13	50	5	60	50	322	34	50	357	10	50	76	79	50	275	43	50	338	0	50	129	31	50	71	82	50	48	26	50	324	74	50	138	6	50	239	63	50	46	91	50	212	38	50	136	49	50	43	67	50	178	99	50	133	13	50	5	60	50	322	34	50	357	10	50
StateGrid	969	1520719283604	8	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	101	29	50	170	63	50	60	77	50	287	82	50	150	42	50	91	56	50	200	25	50	175	9	50	170	32	50	229	26	50	224	10	50	351	16	50	250	5	50	44	80	50	284	14	50	319	40	50	255	46	50	40	19	50	101	29	50	170	63	50	60	77	50	287	82	50	150	42	50	91	56	50	200	25	50	175	9	50	170	32	50	229	26	50	224	10	50	351	16	50	250	5	50	44	80	50	284	14	50	319	40	50	255	46	50	40	19	50
StateGrid	969	1520719283604	9	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	122	97	50	343	33	50	275	33	50	333	71	50	6	11	50	181	12	50	103	94	50	106	79	50	130	80	50	154	54	50	12	56	50	56	53	50	63	30	50	172	78	50	51	84	50	130	6	50	22	98	50	166	41	50	154	54	50	12	56	50	56	53	50	63	30	50	172	78	50	51	84	50	130	6	50	22	98	50	166	41	50	122	97	50	343	33	50	275	33	50	333	71	50	6	11	50	181	12	50	103	94	50	106	79	50	130	80	50
