type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	769	1520709763657	0	1	1	0	1	1	0	9	147	28	50	192	34	50	347	25	50	51	49	50	184	48	50	200	2	50	96	32	50	227	43	50	129	85	50	301	51	50	51	19	50	166	18	50	339	61	50	10	38	50	337	86	50	154	79	50	194	84	50	273	44	50	147	28	50	192	34	50	347	25	50	51	49	50	184	48	50	200	2	50	96	32	50	227	43	50	129	85	50	301	51	50	51	19	50	166	18	50	339	61	50	10	38	50	337	86	50	154	79	50	194	84	50	273	44	50
StateGrid	769	1520709763657	1	1	1	0	1	1	0	9	32	72	50	344	73	50	255	89	50	314	55	50	321	45	50	164	12	50	355	94	50	350	62	50	173	62	50	160	99	50	104	19	50	43	70	50	1	3	50	177	18	50	357	11	50	154	65	50	279	91	50	114	35	50	32	72	50	344	73	50	255	89	50	314	55	50	321	45	50	164	12	50	355	94	50	350	62	50	173	62	50	160	99	50	104	19	50	43	70	50	1	3	50	177	18	50	357	11	50	154	65	50	279	91	50	114	35	50
StateGrid	769	1520709763657	2	0	1	0	0	1	0	9	178	31	50	335	35	50	116	26	50	23	54	50	62	78	50	118	18	50	63	38	50	32	87	50	253	24	50	128	97	50	66	8	50	24	38	50	238	79	50	136	25	50	23	25	50	164	18	50	315	59	50	139	75	50	178	31	50	335	35	50	116	26	50	23	54	50	62	78	50	118	18	50	63	38	50	32	87	50	253	24	50	128	97	50	66	8	50	24	38	50	238	79	50	136	25	50	23	25	50	164	18	50	315	59	50	139	75	50
StateGrid	769	1520709763657	3	1	0	1	0	1	0	9	348	69	50	261	64	50	357	26	50	236	42	50	20	88	50	290	74	50	19	74	50	71	88	50	51	94	50	219	98	50	51	77	50	195	78	50	53	16	50	335	96	50	187	81	50	137	60	50	357	32	50	10	33	50	219	98	50	51	77	50	195	78	50	53	16	50	335	96	50	187	81	50	137	60	50	357	32	50	10	33	50	348	69	50	261	64	50	357	26	50	236	42	50	20	88	50	290	74	50	19	74	50	71	88	50	51	94	50
StateGrid	769	1520709763657	4	0	1	0	1	0	1	9	256	20	50	144	13	50	19	8	50	61	92	50	266	5	50	336	26	50	93	26	50	49	5	50	157	32	50	347	1	50	139	81	50	284	92	50	136	71	50	234	68	50	269	68	50	99	55	50	181	22	50	169	85	50	347	1	50	139	81	50	284	92	50	136	71	50	234	68	50	269	68	50	99	55	50	181	22	50	169	85	50	256	20	50	144	13	50	19	8	50	61	92	50	266	5	50	336	26	50	93	26	50	49	5	50	157	32	50
StateGrid	769	1520709763657	5	1	0	1	0	1	0	9	75	89	50	78	27	50	196	92	50	15	75	50	146	17	50	118	57	50	140	89	50	68	9	50	297	22	50	227	36	50	201	8	50	208	99	50	303	20	50	224	12	50	83	15	50	180	58	50	252	36	50	260	49	50	227	36	50	201	8	50	208	99	50	303	20	50	224	12	50	83	15	50	180	58	50	252	36	50	260	49	50	75	89	50	78	27	50	196	92	50	15	75	50	146	17	50	118	57	50	140	89	50	68	9	50	297	22	50
StateGrid	769	1520709763657	6	1	1	0	1	1	0	9	211	6	50	74	95	50	198	54	50	99	33	50	224	43	50	210	35	50	0	71	50	72	71	50	227	97	50	159	94	50	160	67	50	219	44	50	126	80	50	266	32	50	244	87	50	299	88	50	95	62	50	294	76	50	211	6	50	74	95	50	198	54	50	99	33	50	224	43	50	210	35	50	0	71	50	72	71	50	227	97	50	159	94	50	160	67	50	219	44	50	126	80	50	266	32	50	244	87	50	299	88	50	95	62	50	294	76	50
StateGrid	769	1520709763657	7	0	1	0	1	0	1	9	123	19	50	175	18	50	208	1	50	130	87	50	133	15	50	135	46	50	69	51	50	271	11	50	245	0	50	110	65	50	288	21	50	3	98	50	124	26	50	144	49	50	144	85	50	35	96	50	337	20	50	357	92	50	110	65	50	288	21	50	3	98	50	124	26	50	144	49	50	144	85	50	35	96	50	337	20	50	357	92	50	123	19	50	175	18	50	208	1	50	130	87	50	133	15	50	135	46	50	69	51	50	271	11	50	245	0	50
StateGrid	769	1520709763657	8	0	0	1	0	0	1	9	228	59	50	160	91	50	197	26	50	252	2	50	314	13	50	330	12	50	127	17	50	75	65	50	277	80	50	252	14	50	198	32	50	126	1	50	68	48	50	340	67	50	89	88	50	237	93	50	356	57	50	194	20	50	228	59	50	160	91	50	197	26	50	252	2	50	314	13	50	330	12	50	127	17	50	75	65	50	277	80	50	252	14	50	198	32	50	126	1	50	68	48	50	340	67	50	89	88	50	237	93	50	356	57	50	194	20	50
StateGrid	769	1520709763657	9	0	0	1	0	0	1	9	50	99	50	259	51	50	206	13	50	303	0	50	351	58	50	347	81	50	233	88	50	129	92	50	110	19	50	286	32	50	66	40	50	189	62	50	187	34	50	219	59	50	122	41	50	144	47	50	226	57	50	297	61	50	50	99	50	259	51	50	206	13	50	303	0	50	351	58	50	347	81	50	233	88	50	129	92	50	110	19	50	286	32	50	66	40	50	189	62	50	187	34	50	219	59	50	122	41	50	144	47	50	226	57	50	297	61	50
