type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	285	1520709761039	0	1	0	1	0	1	0	9	337	7	50	234	95	50	4	95	50	206	31	50	45	6	50	3	16	50	241	86	50	198	5	50	182	60	50	49	87	50	272	50	50	208	83	50	15	83	50	168	56	50	286	64	50	190	61	50	155	45	50	305	44	50	49	87	50	272	50	50	208	83	50	15	83	50	168	56	50	286	64	50	190	61	50	155	45	50	305	44	50	337	7	50	234	95	50	4	95	50	206	31	50	45	6	50	3	16	50	241	86	50	198	5	50	182	60	50
StateGrid	285	1520709761039	1	0	0	1	0	0	1	9	253	55	50	102	85	50	119	15	50	291	61	50	240	74	50	13	57	50	301	83	50	156	93	50	45	41	50	14	11	50	113	1	50	25	23	50	223	58	50	186	5	50	253	10	50	40	10	50	58	56	50	108	46	50	253	55	50	102	85	50	119	15	50	291	61	50	240	74	50	13	57	50	301	83	50	156	93	50	45	41	50	14	11	50	113	1	50	25	23	50	223	58	50	186	5	50	253	10	50	40	10	50	58	56	50	108	46	50
StateGrid	285	1520709761039	2	0	1	0	0	1	0	9	125	24	50	78	98	50	106	45	50	161	6	50	216	87	50	78	58	50	282	55	50	37	92	50	325	68	50	179	2	50	167	36	50	170	88	50	219	33	50	165	7	50	159	5	50	46	50	50	288	32	50	58	12	50	125	24	50	78	98	50	106	45	50	161	6	50	216	87	50	78	58	50	282	55	50	37	92	50	325	68	50	179	2	50	167	36	50	170	88	50	219	33	50	165	7	50	159	5	50	46	50	50	288	32	50	58	12	50
StateGrid	285	1520709761039	3	0	1	0	0	1	0	9	37	72	50	167	63	50	41	21	50	160	3	50	216	33	50	100	3	50	156	11	50	1	41	50	211	1	50	112	3	50	79	27	50	127	83	50	35	61	50	334	51	50	132	56	50	270	19	50	335	93	50	41	10	50	37	72	50	167	63	50	41	21	50	160	3	50	216	33	50	100	3	50	156	11	50	1	41	50	211	1	50	112	3	50	79	27	50	127	83	50	35	61	50	334	51	50	132	56	50	270	19	50	335	93	50	41	10	50
StateGrid	285	1520709761039	4	1	1	0	0	0	1	9	219	49	50	77	28	50	193	31	50	285	14	50	33	72	50	315	57	50	244	5	50	319	44	50	5	7	50	240	77	50	97	84	50	223	29	50	225	44	50	210	38	50	301	90	50	354	82	50	203	46	50	338	15	50	240	77	50	97	84	50	223	29	50	225	44	50	210	38	50	301	90	50	354	82	50	203	46	50	338	15	50	219	49	50	77	28	50	193	31	50	285	14	50	33	72	50	315	57	50	244	5	50	319	44	50	5	7	50
StateGrid	285	1520709761039	5	0	0	1	1	1	0	9	340	32	50	80	64	50	202	89	50	329	64	50	5	0	50	155	20	50	79	14	50	338	47	50	342	90	50	59	6	50	150	8	50	321	64	50	285	43	50	329	66	50	118	57	50	213	72	50	282	95	50	306	36	50	59	6	50	150	8	50	321	64	50	285	43	50	329	66	50	118	57	50	213	72	50	282	95	50	306	36	50	340	32	50	80	64	50	202	89	50	329	64	50	5	0	50	155	20	50	79	14	50	338	47	50	342	90	50
StateGrid	285	1520709761039	6	0	1	0	1	0	1	9	86	43	50	53	56	50	173	42	50	141	1	50	328	47	50	23	58	50	47	35	50	165	20	50	140	99	50	65	50	50	122	60	50	133	62	50	255	63	50	295	86	50	203	18	50	140	54	50	155	2	50	163	9	50	65	50	50	122	60	50	133	62	50	255	63	50	295	86	50	203	18	50	140	54	50	155	2	50	163	9	50	86	43	50	53	56	50	173	42	50	141	1	50	328	47	50	23	58	50	47	35	50	165	20	50	140	99	50
StateGrid	285	1520709761039	7	1	1	0	1	1	0	9	282	29	50	4	8	50	57	74	50	306	89	50	78	91	50	73	11	50	212	43	50	159	69	50	106	66	50	17	54	50	231	63	50	130	46	50	136	23	50	342	30	50	313	85	50	74	49	50	174	26	50	11	41	50	282	29	50	4	8	50	57	74	50	306	89	50	78	91	50	73	11	50	212	43	50	159	69	50	106	66	50	17	54	50	231	63	50	130	46	50	136	23	50	342	30	50	313	85	50	74	49	50	174	26	50	11	41	50
StateGrid	285	1520709761039	8	0	1	0	0	1	0	9	280	57	50	183	34	50	110	97	50	358	11	50	68	7	50	243	47	50	233	71	50	167	91	50	139	53	50	323	16	50	49	62	50	26	24	50	208	37	50	222	32	50	339	19	50	41	58	50	90	74	50	279	6	50	280	57	50	183	34	50	110	97	50	358	11	50	68	7	50	243	47	50	233	71	50	167	91	50	139	53	50	323	16	50	49	62	50	26	24	50	208	37	50	222	32	50	339	19	50	41	58	50	90	74	50	279	6	50
StateGrid	285	1520709761043	9	0	1	0	0	1	0	9	276	45	50	216	35	50	27	38	50	303	21	50	276	1	50	241	88	50	88	16	50	67	26	50	349	6	50	137	70	50	343	68	50	354	89	50	231	11	50	228	38	50	157	34	50	3	95	50	225	4	50	211	19	50	276	45	50	216	35	50	27	38	50	303	21	50	276	1	50	241	88	50	88	16	50	67	26	50	349	6	50	137	70	50	343	68	50	354	89	50	231	11	50	228	38	50	157	34	50	3	95	50	225	4	50	211	19	50
