type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	670	1520719281775	0	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	266	36	50	319	63	50	177	72	50	36	72	50	215	76	50	299	62	50	80	91	50	258	42	50	74	42	50	178	76	50	268	51	50	265	24	50	318	0	50	240	77	50	6	75	50	173	44	50	70	30	50	318	32	50	266	36	50	319	63	50	177	72	50	36	72	50	215	76	50	299	62	50	80	91	50	258	42	50	74	42	50	178	76	50	268	51	50	265	24	50	318	0	50	240	77	50	6	75	50	173	44	50	70	30	50	318	32	50
StateGrid	670	1520719281775	1	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	77	38	50	202	92	50	244	26	50	166	28	50	342	49	50	174	85	50	107	29	50	280	23	50	352	5	50	266	41	50	42	1	50	326	11	50	205	34	50	308	63	50	287	79	50	237	13	50	106	75	50	195	29	50	266	41	50	42	1	50	326	11	50	205	34	50	308	63	50	287	79	50	237	13	50	106	75	50	195	29	50	77	38	50	202	92	50	244	26	50	166	28	50	342	49	50	174	85	50	107	29	50	280	23	50	352	5	50
StateGrid	670	1520719281775	2	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	350	93	50	298	7	50	186	6	50	93	58	50	209	82	50	118	13	50	229	53	50	67	49	50	106	93	50	17	85	50	268	20	50	45	5	50	58	67	50	222	72	50	39	8	50	262	88	50	124	53	50	117	43	50	350	93	50	298	7	50	186	6	50	93	58	50	209	82	50	118	13	50	229	53	50	67	49	50	106	93	50	17	85	50	268	20	50	45	5	50	58	67	50	222	72	50	39	8	50	262	88	50	124	53	50	117	43	50
StateGrid	670	1520719281775	3	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	211	7	50	21	76	50	2	92	50	28	0	50	50	45	50	193	41	50	108	30	50	176	50	50	286	24	50	161	30	50	353	47	50	358	62	50	217	83	50	99	55	50	170	17	50	130	91	50	62	15	50	357	13	50	211	7	50	21	76	50	2	92	50	28	0	50	50	45	50	193	41	50	108	30	50	176	50	50	286	24	50	161	30	50	353	47	50	358	62	50	217	83	50	99	55	50	170	17	50	130	91	50	62	15	50	357	13	50
StateGrid	670	1520719281775	4	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	262	60	50	132	50	50	188	50	50	259	60	50	65	40	50	320	30	50	234	2	50	279	98	50	151	38	50	130	54	50	224	15	50	14	8	50	314	73	50	263	56	50	44	14	50	253	25	50	124	76	50	38	23	50	130	54	50	224	15	50	14	8	50	314	73	50	263	56	50	44	14	50	253	25	50	124	76	50	38	23	50	262	60	50	132	50	50	188	50	50	259	60	50	65	40	50	320	30	50	234	2	50	279	98	50	151	38	50
StateGrid	670	1520719281775	5	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	15	96	50	216	33	50	344	13	50	75	93	50	300	88	50	232	49	50	22	22	50	324	71	50	108	50	50	358	6	50	179	10	50	196	9	50	58	5	50	245	7	50	190	53	50	281	87	50	283	6	50	178	16	50	15	96	50	216	33	50	344	13	50	75	93	50	300	88	50	232	49	50	22	22	50	324	71	50	108	50	50	358	6	50	179	10	50	196	9	50	58	5	50	245	7	50	190	53	50	281	87	50	283	6	50	178	16	50
StateGrid	670	1520719281775	6	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	162	7	50	89	85	50	294	17	50	299	87	50	133	62	50	28	62	50	140	74	50	219	25	50	40	18	50	299	63	50	161	62	50	315	84	50	238	15	50	158	15	50	138	32	50	74	26	50	110	0	50	129	31	50	299	63	50	161	62	50	315	84	50	238	15	50	158	15	50	138	32	50	74	26	50	110	0	50	129	31	50	162	7	50	89	85	50	294	17	50	299	87	50	133	62	50	28	62	50	140	74	50	219	25	50	40	18	50
StateGrid	670	1520719281775	7	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	221	85	50	126	78	50	316	60	50	342	2	50	247	82	50	69	33	50	196	41	50	50	80	50	246	94	50	253	65	50	159	61	50	242	58	50	6	25	50	241	26	50	34	24	50	177	76	50	43	80	50	286	85	50	253	65	50	159	61	50	242	58	50	6	25	50	241	26	50	34	24	50	177	76	50	43	80	50	286	85	50	221	85	50	126	78	50	316	60	50	342	2	50	247	82	50	69	33	50	196	41	50	50	80	50	246	94	50
StateGrid	670	1520719281775	8	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	204	10	50	222	34	50	23	17	50	261	91	50	128	98	50	109	58	50	280	66	50	15	41	50	152	4	50	247	13	50	276	72	50	55	26	50	295	43	50	98	71	50	100	35	50	307	64	50	347	45	50	45	34	50	204	10	50	222	34	50	23	17	50	261	91	50	128	98	50	109	58	50	280	66	50	15	41	50	152	4	50	247	13	50	276	72	50	55	26	50	295	43	50	98	71	50	100	35	50	307	64	50	347	45	50	45	34	50
StateGrid	670	1520719281775	9	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	113	44	50	115	30	50	118	41	50	224	64	50	318	1	50	342	95	50	14	61	50	40	31	50	356	6	50	94	83	50	57	53	50	160	84	50	8	13	50	71	54	50	5	2	50	150	5	50	342	7	50	336	64	50	113	44	50	115	30	50	118	41	50	224	64	50	318	1	50	342	95	50	14	61	50	40	31	50	356	6	50	94	83	50	57	53	50	160	84	50	8	13	50	71	54	50	5	2	50	150	5	50	342	7	50	336	64	50
