type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	813	1520719282669	0	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	107	83	50	33	5	50	241	10	50	127	38	50	18	7	50	163	30	50	154	1	50	235	90	50	29	22	50	150	54	50	78	64	50	263	49	50	73	15	50	350	99	50	278	34	50	201	87	50	102	36	50	95	27	50	150	54	50	78	64	50	263	49	50	73	15	50	350	99	50	278	34	50	201	87	50	102	36	50	95	27	50	107	83	50	33	5	50	241	10	50	127	38	50	18	7	50	163	30	50	154	1	50	235	90	50	29	22	50
StateGrid	813	1520719282669	1	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	267	56	50	290	30	50	165	57	50	81	82	50	22	84	50	290	96	50	119	28	50	357	6	50	233	87	50	240	71	50	244	23	50	143	69	50	105	66	50	11	89	50	276	70	50	93	24	50	292	7	50	222	95	50	267	56	50	290	30	50	165	57	50	81	82	50	22	84	50	290	96	50	119	28	50	357	6	50	233	87	50	240	71	50	244	23	50	143	69	50	105	66	50	11	89	50	276	70	50	93	24	50	292	7	50	222	95	50
StateGrid	813	1520719282669	2	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	343	24	50	299	9	50	343	50	50	3	78	50	76	49	50	339	83	50	301	29	50	316	52	50	322	19	50	105	41	50	75	19	50	59	48	50	97	59	50	254	95	50	85	54	50	50	97	50	144	2	50	101	96	50	105	41	50	75	19	50	59	48	50	97	59	50	254	95	50	85	54	50	50	97	50	144	2	50	101	96	50	343	24	50	299	9	50	343	50	50	3	78	50	76	49	50	339	83	50	301	29	50	316	52	50	322	19	50
StateGrid	813	1520719282669	3	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	27	93	50	11	54	50	63	40	50	186	68	50	27	9	50	200	34	50	157	37	50	22	81	50	52	29	50	322	22	50	38	17	50	345	2	50	67	70	50	84	54	50	195	93	50	234	35	50	286	99	50	142	57	50	322	22	50	38	17	50	345	2	50	67	70	50	84	54	50	195	93	50	234	35	50	286	99	50	142	57	50	27	93	50	11	54	50	63	40	50	186	68	50	27	9	50	200	34	50	157	37	50	22	81	50	52	29	50
StateGrid	813	1520719282669	4	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	28	44	50	281	29	50	128	63	50	132	37	50	222	11	50	102	14	50	2	53	50	126	48	50	350	33	50	143	85	50	24	3	50	137	13	50	229	30	50	198	40	50	167	4	50	249	5	50	52	98	50	33	18	50	28	44	50	281	29	50	128	63	50	132	37	50	222	11	50	102	14	50	2	53	50	126	48	50	350	33	50	143	85	50	24	3	50	137	13	50	229	30	50	198	40	50	167	4	50	249	5	50	52	98	50	33	18	50
StateGrid	813	1520719282669	5	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	274	80	50	351	22	50	8	58	50	228	53	50	102	25	50	137	75	50	128	60	50	334	51	50	351	40	50	155	68	50	40	72	50	304	44	50	321	69	50	26	97	50	40	96	50	246	92	50	52	56	50	158	23	50	155	68	50	40	72	50	304	44	50	321	69	50	26	97	50	40	96	50	246	92	50	52	56	50	158	23	50	274	80	50	351	22	50	8	58	50	228	53	50	102	25	50	137	75	50	128	60	50	334	51	50	351	40	50
StateGrid	813	1520719282669	6	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	18	67	50	91	61	50	113	63	50	152	51	50	224	80	50	299	28	50	162	22	50	322	91	50	26	97	50	322	44	50	38	18	50	150	61	50	305	3	50	275	54	50	325	57	50	60	46	50	256	80	50	332	90	50	18	67	50	91	61	50	113	63	50	152	51	50	224	80	50	299	28	50	162	22	50	322	91	50	26	97	50	322	44	50	38	18	50	150	61	50	305	3	50	275	54	50	325	57	50	60	46	50	256	80	50	332	90	50
StateGrid	813	1520719282669	7	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	310	35	50	116	32	50	206	19	50	331	54	50	166	52	50	269	85	50	46	82	50	341	40	50	322	19	50	329	83	50	133	18	50	183	43	50	332	18	50	159	22	50	266	50	50	73	78	50	324	25	50	227	21	50	310	35	50	116	32	50	206	19	50	331	54	50	166	52	50	269	85	50	46	82	50	341	40	50	322	19	50	329	83	50	133	18	50	183	43	50	332	18	50	159	22	50	266	50	50	73	78	50	324	25	50	227	21	50
StateGrid	813	1520719282669	8	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	324	11	50	237	61	50	125	32	50	283	75	50	195	68	50	55	63	50	218	56	50	351	48	50	239	53	50	197	17	50	177	87	50	58	69	50	11	57	50	108	98	50	150	15	50	259	56	50	65	89	50	332	41	50	197	17	50	177	87	50	58	69	50	11	57	50	108	98	50	150	15	50	259	56	50	65	89	50	332	41	50	324	11	50	237	61	50	125	32	50	283	75	50	195	68	50	55	63	50	218	56	50	351	48	50	239	53	50
StateGrid	813	1520719282669	9	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	194	20	50	102	43	50	222	19	50	309	80	50	146	21	50	16	53	50	53	14	50	342	51	50	292	12	50	314	49	50	45	35	50	87	11	50	264	30	50	161	0	50	351	6	50	35	37	50	294	30	50	221	70	50	314	49	50	45	35	50	87	11	50	264	30	50	161	0	50	351	6	50	35	37	50	294	30	50	221	70	50	194	20	50	102	43	50	222	19	50	309	80	50	146	21	50	16	53	50	53	14	50	342	51	50	292	12	50
