type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	106	1520709760126	0	0	1	0	0	1	0	9	349	85	50	231	16	50	143	35	50	152	64	50	115	38	50	188	13	50	155	18	50	152	40	50	2	95	50	41	70	50	304	21	50	193	83	50	66	88	50	324	0	50	103	71	50	60	25	50	78	46	50	57	43	50	349	85	50	231	16	50	143	35	50	152	64	50	115	38	50	188	13	50	155	18	50	152	40	50	2	95	50	41	70	50	304	21	50	193	83	50	66	88	50	324	0	50	103	71	50	60	25	50	78	46	50	57	43	50
StateGrid	106	1520709760127	1	0	0	1	0	0	1	9	212	13	50	42	43	50	231	43	50	98	75	50	236	47	50	81	87	50	160	24	50	203	87	50	82	40	50	147	72	50	126	90	50	184	12	50	128	8	50	213	13	50	140	2	50	338	0	50	167	65	50	118	84	50	212	13	50	42	43	50	231	43	50	98	75	50	236	47	50	81	87	50	160	24	50	203	87	50	82	40	50	147	72	50	126	90	50	184	12	50	128	8	50	213	13	50	140	2	50	338	0	50	167	65	50	118	84	50
StateGrid	106	1520709760127	2	0	0	1	0	0	1	9	236	54	50	154	63	50	107	93	50	74	27	50	295	88	50	199	49	50	178	73	50	148	57	50	323	99	50	80	73	50	192	87	50	310	43	50	297	18	50	122	7	50	243	99	50	352	28	50	68	51	50	99	23	50	236	54	50	154	63	50	107	93	50	74	27	50	295	88	50	199	49	50	178	73	50	148	57	50	323	99	50	80	73	50	192	87	50	310	43	50	297	18	50	122	7	50	243	99	50	352	28	50	68	51	50	99	23	50
StateGrid	106	1520709760127	3	0	1	0	1	0	1	9	231	88	50	87	4	50	15	8	50	78	86	50	233	10	50	193	95	50	100	67	50	183	99	50	316	53	50	30	64	50	67	66	50	247	66	50	41	70	50	350	79	50	51	54	50	236	8	50	286	83	50	227	12	50	30	64	50	67	66	50	247	66	50	41	70	50	350	79	50	51	54	50	236	8	50	286	83	50	227	12	50	231	88	50	87	4	50	15	8	50	78	86	50	233	10	50	193	95	50	100	67	50	183	99	50	316	53	50
StateGrid	106	1520709760127	4	1	1	0	0	0	1	9	18	7	50	64	83	50	114	40	50	267	85	50	324	78	50	19	37	50	77	2	50	218	38	50	152	28	50	198	61	50	29	52	50	187	79	50	274	35	50	218	51	50	1	77	50	131	38	50	163	54	50	274	50	50	198	61	50	29	52	50	187	79	50	274	35	50	218	51	50	1	77	50	131	38	50	163	54	50	274	50	50	18	7	50	64	83	50	114	40	50	267	85	50	324	78	50	19	37	50	77	2	50	218	38	50	152	28	50
StateGrid	106	1520709760128	5	1	1	0	0	0	1	9	106	80	50	156	23	50	72	85	50	207	35	50	21	33	50	222	91	50	266	40	50	144	56	50	183	10	50	166	63	50	215	71	50	116	17	50	145	87	50	177	32	50	178	76	50	350	48	50	211	42	50	327	53	50	166	63	50	215	71	50	116	17	50	145	87	50	177	32	50	178	76	50	350	48	50	211	42	50	327	53	50	106	80	50	156	23	50	72	85	50	207	35	50	21	33	50	222	91	50	266	40	50	144	56	50	183	10	50
StateGrid	106	1520709760128	6	1	1	0	0	0	1	9	187	0	50	163	41	50	338	71	50	169	63	50	192	89	50	267	74	50	195	16	50	41	54	50	345	57	50	318	64	50	221	89	50	64	50	50	331	67	50	37	80	50	149	93	50	43	50	50	343	30	50	307	19	50	318	64	50	221	89	50	64	50	50	331	67	50	37	80	50	149	93	50	43	50	50	343	30	50	307	19	50	187	0	50	163	41	50	338	71	50	169	63	50	192	89	50	267	74	50	195	16	50	41	54	50	345	57	50
StateGrid	106	1520709760129	7	1	1	0	1	1	0	9	215	97	50	177	47	50	294	11	50	279	43	50	32	83	50	111	24	50	52	89	50	279	51	50	333	72	50	4	30	50	248	88	50	301	40	50	352	58	50	141	27	50	202	39	50	138	82	50	337	41	50	54	91	50	215	97	50	177	47	50	294	11	50	279	43	50	32	83	50	111	24	50	52	89	50	279	51	50	333	72	50	4	30	50	248	88	50	301	40	50	352	58	50	141	27	50	202	39	50	138	82	50	337	41	50	54	91	50
StateGrid	106	1520709760129	8	0	0	1	1	1	0	9	216	31	50	65	13	50	80	9	50	41	71	50	335	10	50	310	30	50	280	94	50	115	89	50	65	62	50	286	69	50	72	6	50	38	5	50	21	73	50	292	95	50	268	28	50	235	96	50	147	69	50	135	19	50	286	69	50	72	6	50	38	5	50	21	73	50	292	95	50	268	28	50	235	96	50	147	69	50	135	19	50	216	31	50	65	13	50	80	9	50	41	71	50	335	10	50	310	30	50	280	94	50	115	89	50	65	62	50
StateGrid	106	1520709760129	9	0	1	0	0	1	0	9	329	16	50	273	84	50	275	13	50	279	33	50	31	8	50	320	34	50	176	21	50	275	92	50	219	71	50	19	97	50	226	39	50	353	85	50	315	60	50	298	14	50	294	34	50	73	43	50	215	47	50	44	1	50	329	16	50	273	84	50	275	13	50	279	33	50	31	8	50	320	34	50	176	21	50	275	92	50	219	71	50	19	97	50	226	39	50	353	85	50	315	60	50	298	14	50	294	34	50	73	43	50	215	47	50	44	1	50
