type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	59	1520719277856	0	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	173	57	50	305	26	50	267	0	50	302	41	50	174	12	50	316	70	50	254	20	50	179	39	50	337	48	50	249	45	50	260	69	50	182	86	50	18	84	50	275	92	50	7	21	50	197	62	50	309	81	50	283	87	50	173	57	50	305	26	50	267	0	50	302	41	50	174	12	50	316	70	50	254	20	50	179	39	50	337	48	50	249	45	50	260	69	50	182	86	50	18	84	50	275	92	50	7	21	50	197	62	50	309	81	50	283	87	50
StateGrid	59	1520719277856	1	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	14	13	50	166	49	50	209	21	50	352	30	50	293	22	50	271	48	50	297	47	50	142	73	50	174	5	50	354	47	50	134	56	50	266	16	50	334	80	50	6	29	50	243	54	50	267	63	50	83	34	50	321	70	50	354	47	50	134	56	50	266	16	50	334	80	50	6	29	50	243	54	50	267	63	50	83	34	50	321	70	50	14	13	50	166	49	50	209	21	50	352	30	50	293	22	50	271	48	50	297	47	50	142	73	50	174	5	50
StateGrid	59	1520719277856	2	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	313	0	50	348	45	50	310	97	50	299	63	50	112	54	50	325	40	50	327	50	50	34	55	50	177	74	50	52	60	50	339	4	50	268	51	50	16	69	50	229	58	50	258	44	50	224	40	50	84	86	50	353	35	50	52	60	50	339	4	50	268	51	50	16	69	50	229	58	50	258	44	50	224	40	50	84	86	50	353	35	50	313	0	50	348	45	50	310	97	50	299	63	50	112	54	50	325	40	50	327	50	50	34	55	50	177	74	50
StateGrid	59	1520719277860	3	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	157	68	50	203	17	50	158	7	50	193	46	50	216	67	50	293	82	50	337	42	50	120	56	50	187	99	50	46	5	50	195	44	50	288	14	50	185	64	50	181	17	50	241	92	50	311	35	50	152	3	50	208	23	50	157	68	50	203	17	50	158	7	50	193	46	50	216	67	50	293	82	50	337	42	50	120	56	50	187	99	50	46	5	50	195	44	50	288	14	50	185	64	50	181	17	50	241	92	50	311	35	50	152	3	50	208	23	50
StateGrid	59	1520719277860	4	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	199	50	50	17	87	50	267	24	50	60	66	50	273	19	50	266	30	50	263	62	50	44	99	50	206	7	50	99	61	50	122	33	50	145	79	50	190	39	50	232	92	50	225	14	50	8	56	50	92	30	50	272	97	50	199	50	50	17	87	50	267	24	50	60	66	50	273	19	50	266	30	50	263	62	50	44	99	50	206	7	50	99	61	50	122	33	50	145	79	50	190	39	50	232	92	50	225	14	50	8	56	50	92	30	50	272	97	50
StateGrid	59	1520719277860	5	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	3	9	50	281	17	50	160	52	50	188	34	50	134	40	50	203	52	50	55	80	50	184	83	50	314	45	50	77	37	50	86	28	50	22	25	50	30	80	50	351	91	50	332	61	50	355	96	50	206	42	50	183	15	50	77	37	50	86	28	50	22	25	50	30	80	50	351	91	50	332	61	50	355	96	50	206	42	50	183	15	50	3	9	50	281	17	50	160	52	50	188	34	50	134	40	50	203	52	50	55	80	50	184	83	50	314	45	50
StateGrid	59	1520719277860	6	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	114	35	50	109	96	50	69	48	50	140	73	50	105	63	50	228	40	50	52	48	50	150	28	50	146	28	50	62	24	50	178	40	50	146	89	50	166	68	50	337	25	50	200	38	50	140	34	50	272	35	50	166	98	50	62	24	50	178	40	50	146	89	50	166	68	50	337	25	50	200	38	50	140	34	50	272	35	50	166	98	50	114	35	50	109	96	50	69	48	50	140	73	50	105	63	50	228	40	50	52	48	50	150	28	50	146	28	50
StateGrid	59	1520719277860	7	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	286	79	50	109	30	50	238	81	50	66	46	50	64	99	50	273	0	50	202	43	50	179	25	50	45	18	50	309	17	50	75	12	50	338	43	50	75	96	50	161	42	50	355	57	50	94	29	50	308	79	50	121	38	50	309	17	50	75	12	50	338	43	50	75	96	50	161	42	50	355	57	50	94	29	50	308	79	50	121	38	50	286	79	50	109	30	50	238	81	50	66	46	50	64	99	50	273	0	50	202	43	50	179	25	50	45	18	50
StateGrid	59	1520719277860	8	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	35	53	50	196	67	50	274	42	50	349	30	50	156	12	50	218	4	50	55	94	50	288	89	50	25	32	50	103	19	50	234	90	50	221	8	50	59	5	50	358	25	50	8	75	50	89	93	50	1	45	50	314	64	50	35	53	50	196	67	50	274	42	50	349	30	50	156	12	50	218	4	50	55	94	50	288	89	50	25	32	50	103	19	50	234	90	50	221	8	50	59	5	50	358	25	50	8	75	50	89	93	50	1	45	50	314	64	50
StateGrid	59	1520719277860	9	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	116	88	50	164	39	50	340	85	50	123	46	50	142	0	50	175	96	50	193	83	50	190	26	50	91	11	50	151	75	50	40	36	50	324	48	50	183	48	50	349	99	50	132	14	50	177	77	50	227	41	50	27	15	50	116	88	50	164	39	50	340	85	50	123	46	50	142	0	50	175	96	50	193	83	50	190	26	50	91	11	50	151	75	50	40	36	50	324	48	50	183	48	50	349	99	50	132	14	50	177	77	50	227	41	50	27	15	50
