type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	240	1520719279159	0	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	180	47	50	139	8	50	111	62	50	344	73	50	183	10	50	339	69	50	142	61	50	272	95	50	161	61	50	65	46	50	191	30	50	35	33	50	310	42	50	120	74	50	228	55	50	186	87	50	241	75	50	196	12	50	65	46	50	191	30	50	35	33	50	310	42	50	120	74	50	228	55	50	186	87	50	241	75	50	196	12	50	180	47	50	139	8	50	111	62	50	344	73	50	183	10	50	339	69	50	142	61	50	272	95	50	161	61	50
StateGrid	240	1520719279159	1	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	238	48	50	278	67	50	138	50	50	319	23	50	138	21	50	198	9	50	260	79	50	123	4	50	203	34	50	278	5	50	264	93	50	115	0	50	349	17	50	6	4	50	268	21	50	216	83	50	50	64	50	272	15	50	278	5	50	264	93	50	115	0	50	349	17	50	6	4	50	268	21	50	216	83	50	50	64	50	272	15	50	238	48	50	278	67	50	138	50	50	319	23	50	138	21	50	198	9	50	260	79	50	123	4	50	203	34	50
StateGrid	240	1520719279159	2	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	195	68	50	258	41	50	210	87	50	140	98	50	317	63	50	12	18	50	159	23	50	176	33	50	216	43	50	191	25	50	336	37	50	121	1	50	84	42	50	338	39	50	104	26	50	23	4	50	103	89	50	285	16	50	191	25	50	336	37	50	121	1	50	84	42	50	338	39	50	104	26	50	23	4	50	103	89	50	285	16	50	195	68	50	258	41	50	210	87	50	140	98	50	317	63	50	12	18	50	159	23	50	176	33	50	216	43	50
StateGrid	240	1520719279159	3	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	331	10	50	87	2	50	99	46	50	78	71	50	270	66	50	20	96	50	97	0	50	67	3	50	69	67	50	268	25	50	72	26	50	210	6	50	24	3	50	326	67	50	329	32	50	4	58	50	120	53	50	147	87	50	331	10	50	87	2	50	99	46	50	78	71	50	270	66	50	20	96	50	97	0	50	67	3	50	69	67	50	268	25	50	72	26	50	210	6	50	24	3	50	326	67	50	329	32	50	4	58	50	120	53	50	147	87	50
StateGrid	240	1520719279159	4	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	129	78	50	101	41	50	195	61	50	182	77	50	153	52	50	211	56	50	308	54	50	207	49	50	310	98	50	62	98	50	157	76	50	162	44	50	151	42	50	276	39	50	260	74	50	10	36	50	237	87	50	166	72	50	129	78	50	101	41	50	195	61	50	182	77	50	153	52	50	211	56	50	308	54	50	207	49	50	310	98	50	62	98	50	157	76	50	162	44	50	151	42	50	276	39	50	260	74	50	10	36	50	237	87	50	166	72	50
StateGrid	240	1520719279159	5	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	46	20	50	63	10	50	212	52	50	152	90	50	312	82	50	113	12	50	189	76	50	24	94	50	299	62	50	284	0	50	47	50	50	244	26	50	150	55	50	325	24	50	153	5	50	179	33	50	4	82	50	323	59	50	284	0	50	47	50	50	244	26	50	150	55	50	325	24	50	153	5	50	179	33	50	4	82	50	323	59	50	46	20	50	63	10	50	212	52	50	152	90	50	312	82	50	113	12	50	189	76	50	24	94	50	299	62	50
StateGrid	240	1520719279159	6	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	45	71	50	82	48	50	118	24	50	111	95	50	329	43	50	222	44	50	93	71	50	15	96	50	105	99	50	43	42	50	69	73	50	89	64	50	61	99	50	312	56	50	241	39	50	142	35	50	26	22	50	159	78	50	45	71	50	82	48	50	118	24	50	111	95	50	329	43	50	222	44	50	93	71	50	15	96	50	105	99	50	43	42	50	69	73	50	89	64	50	61	99	50	312	56	50	241	39	50	142	35	50	26	22	50	159	78	50
StateGrid	240	1520719279159	7	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	68	9	50	190	22	50	252	14	50	160	91	50	320	8	50	202	10	50	47	97	50	287	99	50	283	8	50	14	53	50	282	9	50	255	43	50	187	98	50	111	82	50	185	45	50	100	92	50	40	84	50	346	52	50	68	9	50	190	22	50	252	14	50	160	91	50	320	8	50	202	10	50	47	97	50	287	99	50	283	8	50	14	53	50	282	9	50	255	43	50	187	98	50	111	82	50	185	45	50	100	92	50	40	84	50	346	52	50
StateGrid	240	1520719279159	8	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	177	9	50	31	7	50	281	48	50	48	74	50	222	85	50	162	55	50	92	35	50	25	26	50	334	97	50	36	72	50	174	51	50	137	94	50	328	18	50	173	7	50	90	29	50	215	58	50	243	55	50	152	12	50	36	72	50	174	51	50	137	94	50	328	18	50	173	7	50	90	29	50	215	58	50	243	55	50	152	12	50	177	9	50	31	7	50	281	48	50	48	74	50	222	85	50	162	55	50	92	35	50	25	26	50	334	97	50
StateGrid	240	1520719279159	9	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	297	93	50	84	24	50	41	16	50	108	1	50	328	10	50	172	51	50	0	23	50	62	92	50	68	64	50	194	90	50	69	72	50	133	64	50	330	70	50	65	84	50	157	86	50	70	32	50	161	75	50	80	20	50	194	90	50	69	72	50	133	64	50	330	70	50	65	84	50	157	86	50	70	32	50	161	75	50	80	20	50	297	93	50	84	24	50	41	16	50	108	1	50	328	10	50	172	51	50	0	23	50	62	92	50	68	64	50
