type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	578	1520709762680	0	0	0	1	1	1	0	9	205	56	50	313	70	50	341	27	50	239	55	50	156	67	50	338	25	50	53	92	50	256	8	50	32	49	50	346	72	50	209	0	50	187	2	50	308	47	50	314	17	50	270	41	50	357	3	50	211	73	50	142	44	50	346	72	50	209	0	50	187	2	50	308	47	50	314	17	50	270	41	50	357	3	50	211	73	50	142	44	50	205	56	50	313	70	50	341	27	50	239	55	50	156	67	50	338	25	50	53	92	50	256	8	50	32	49	50
StateGrid	578	1520709762680	1	0	0	1	0	0	1	9	25	50	50	193	81	50	103	13	50	12	5	50	0	57	50	49	43	50	136	79	50	208	5	50	231	42	50	14	79	50	307	13	50	1	25	50	201	20	50	272	78	50	120	89	50	44	7	50	233	77	50	358	66	50	25	50	50	193	81	50	103	13	50	12	5	50	0	57	50	49	43	50	136	79	50	208	5	50	231	42	50	14	79	50	307	13	50	1	25	50	201	20	50	272	78	50	120	89	50	44	7	50	233	77	50	358	66	50
StateGrid	578	1520709762680	2	0	1	0	0	1	0	9	147	99	50	137	95	50	29	95	50	154	3	50	80	1	50	66	41	50	313	83	50	336	20	50	0	71	50	222	3	50	165	45	50	327	81	50	89	71	50	303	9	50	87	95	50	226	73	50	28	45	50	147	23	50	147	99	50	137	95	50	29	95	50	154	3	50	80	1	50	66	41	50	313	83	50	336	20	50	0	71	50	222	3	50	165	45	50	327	81	50	89	71	50	303	9	50	87	95	50	226	73	50	28	45	50	147	23	50
StateGrid	578	1520709762680	3	0	0	1	0	0	1	9	164	22	50	153	6	50	19	43	50	290	98	50	207	89	50	332	56	50	333	50	50	173	40	50	224	19	50	275	52	50	90	93	50	149	16	50	305	22	50	223	95	50	179	17	50	132	22	50	86	91	50	41	34	50	164	22	50	153	6	50	19	43	50	290	98	50	207	89	50	332	56	50	333	50	50	173	40	50	224	19	50	275	52	50	90	93	50	149	16	50	305	22	50	223	95	50	179	17	50	132	22	50	86	91	50	41	34	50
StateGrid	578	1520709762680	4	0	1	0	0	1	0	9	94	56	50	240	53	50	94	43	50	156	90	50	226	1	50	305	47	50	282	37	50	141	16	50	341	24	50	152	39	50	293	59	50	46	41	50	81	67	50	305	89	50	235	84	50	149	3	50	37	6	50	298	79	50	94	56	50	240	53	50	94	43	50	156	90	50	226	1	50	305	47	50	282	37	50	141	16	50	341	24	50	152	39	50	293	59	50	46	41	50	81	67	50	305	89	50	235	84	50	149	3	50	37	6	50	298	79	50
StateGrid	578	1520709762680	5	0	1	0	1	0	1	9	229	93	50	24	78	50	76	40	50	112	38	50	129	11	50	305	37	50	322	68	50	130	43	50	299	6	50	293	53	50	11	58	50	129	41	50	198	36	50	45	89	50	327	19	50	335	28	50	42	0	50	274	87	50	293	53	50	11	58	50	129	41	50	198	36	50	45	89	50	327	19	50	335	28	50	42	0	50	274	87	50	229	93	50	24	78	50	76	40	50	112	38	50	129	11	50	305	37	50	322	68	50	130	43	50	299	6	50
StateGrid	578	1520709762680	6	0	1	0	1	0	1	9	136	54	50	109	47	50	37	85	50	179	75	50	42	74	50	204	48	50	140	9	50	137	98	50	145	4	50	191	7	50	238	78	50	314	58	50	328	3	50	75	57	50	80	76	50	30	36	50	220	17	50	241	55	50	191	7	50	238	78	50	314	58	50	328	3	50	75	57	50	80	76	50	30	36	50	220	17	50	241	55	50	136	54	50	109	47	50	37	85	50	179	75	50	42	74	50	204	48	50	140	9	50	137	98	50	145	4	50
StateGrid	578	1520709762680	7	0	1	0	0	1	0	9	276	30	50	65	11	50	122	95	50	46	93	50	151	76	50	52	48	50	343	37	50	91	13	50	346	55	50	47	2	50	341	75	50	195	96	50	199	83	50	129	15	50	219	41	50	297	92	50	63	97	50	0	10	50	276	30	50	65	11	50	122	95	50	46	93	50	151	76	50	52	48	50	343	37	50	91	13	50	346	55	50	47	2	50	341	75	50	195	96	50	199	83	50	129	15	50	219	41	50	297	92	50	63	97	50	0	10	50
StateGrid	578	1520709762680	8	0	1	0	0	1	0	9	336	7	50	204	77	50	59	16	50	300	51	50	11	77	50	67	51	50	328	50	50	91	49	50	55	4	50	143	76	50	170	72	50	260	70	50	162	3	50	80	45	50	5	54	50	159	7	50	218	30	50	203	94	50	336	7	50	204	77	50	59	16	50	300	51	50	11	77	50	67	51	50	328	50	50	91	49	50	55	4	50	143	76	50	170	72	50	260	70	50	162	3	50	80	45	50	5	54	50	159	7	50	218	30	50	203	94	50
StateGrid	578	1520709762680	9	0	0	1	1	1	0	9	119	59	50	209	5	50	317	88	50	273	72	50	51	13	50	179	95	50	80	13	50	298	18	50	253	93	50	214	47	50	15	31	50	79	47	50	148	47	50	358	15	50	3	65	50	211	40	50	109	16	50	120	30	50	214	47	50	15	31	50	79	47	50	148	47	50	358	15	50	3	65	50	211	40	50	109	16	50	120	30	50	119	59	50	209	5	50	317	88	50	273	72	50	51	13	50	179	95	50	80	13	50	298	18	50	253	93	50
