type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	991	1520719283726	0	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	105	93	50	288	42	50	101	53	50	274	45	50	204	39	50	52	89	50	44	61	50	346	25	50	137	88	50	85	90	50	311	35	50	106	98	50	251	65	50	202	96	50	67	55	50	47	89	50	333	70	50	116	62	50	105	93	50	288	42	50	101	53	50	274	45	50	204	39	50	52	89	50	44	61	50	346	25	50	137	88	50	85	90	50	311	35	50	106	98	50	251	65	50	202	96	50	67	55	50	47	89	50	333	70	50	116	62	50
StateGrid	991	1520719283726	1	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	161	38	50	268	52	50	15	60	50	91	97	50	161	33	50	72	35	50	174	87	50	148	51	50	271	61	50	290	99	50	52	3	50	115	24	50	157	68	50	202	74	50	158	55	50	233	7	50	104	6	50	122	4	50	161	38	50	268	52	50	15	60	50	91	97	50	161	33	50	72	35	50	174	87	50	148	51	50	271	61	50	290	99	50	52	3	50	115	24	50	157	68	50	202	74	50	158	55	50	233	7	50	104	6	50	122	4	50
StateGrid	991	1520719283726	2	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	94	3	50	0	30	50	234	87	50	128	82	50	216	72	50	2	9	50	222	66	50	298	44	50	254	40	50	141	90	50	216	87	50	294	9	50	20	54	50	101	0	50	352	35	50	9	70	50	30	1	50	127	7	50	141	90	50	216	87	50	294	9	50	20	54	50	101	0	50	352	35	50	9	70	50	30	1	50	127	7	50	94	3	50	0	30	50	234	87	50	128	82	50	216	72	50	2	9	50	222	66	50	298	44	50	254	40	50
StateGrid	991	1520719283726	3	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	347	30	50	62	95	50	132	57	50	103	30	50	152	68	50	8	66	50	177	13	50	197	45	50	134	11	50	313	4	50	90	92	50	68	45	50	166	54	50	125	67	50	19	64	50	202	36	50	352	0	50	33	0	50	313	4	50	90	92	50	68	45	50	166	54	50	125	67	50	19	64	50	202	36	50	352	0	50	33	0	50	347	30	50	62	95	50	132	57	50	103	30	50	152	68	50	8	66	50	177	13	50	197	45	50	134	11	50
StateGrid	991	1520719283726	4	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	245	71	50	329	11	50	167	29	50	318	39	50	190	58	50	107	5	50	97	37	50	297	82	50	168	36	50	280	91	50	164	10	50	135	79	50	260	2	50	263	0	50	144	39	50	128	95	50	205	20	50	119	20	50	245	71	50	329	11	50	167	29	50	318	39	50	190	58	50	107	5	50	97	37	50	297	82	50	168	36	50	280	91	50	164	10	50	135	79	50	260	2	50	263	0	50	144	39	50	128	95	50	205	20	50	119	20	50
StateGrid	991	1520719283726	5	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	340	65	50	225	30	50	128	0	50	286	50	50	172	21	50	272	14	50	69	4	50	327	69	50	154	5	50	286	65	50	66	67	50	50	98	50	24	35	50	273	20	50	354	72	50	240	17	50	162	46	50	176	73	50	286	65	50	66	67	50	50	98	50	24	35	50	273	20	50	354	72	50	240	17	50	162	46	50	176	73	50	340	65	50	225	30	50	128	0	50	286	50	50	172	21	50	272	14	50	69	4	50	327	69	50	154	5	50
StateGrid	991	1520719283726	6	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	195	51	50	147	6	50	317	54	50	117	62	50	42	52	50	196	16	50	350	99	50	182	17	50	150	74	50	136	37	50	137	70	50	271	53	50	161	65	50	29	10	50	239	48	50	276	18	50	66	40	50	98	77	50	195	51	50	147	6	50	317	54	50	117	62	50	42	52	50	196	16	50	350	99	50	182	17	50	150	74	50	136	37	50	137	70	50	271	53	50	161	65	50	29	10	50	239	48	50	276	18	50	66	40	50	98	77	50
StateGrid	991	1520719283726	7	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	183	49	50	297	7	50	278	30	50	354	56	50	59	3	50	162	11	50	357	79	50	39	44	50	173	2	50	224	36	50	1	27	50	212	63	50	248	63	50	153	72	50	268	53	50	280	40	50	356	62	50	128	63	50	183	49	50	297	7	50	278	30	50	354	56	50	59	3	50	162	11	50	357	79	50	39	44	50	173	2	50	224	36	50	1	27	50	212	63	50	248	63	50	153	72	50	268	53	50	280	40	50	356	62	50	128	63	50
StateGrid	991	1520719283726	8	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	301	23	50	166	78	50	90	65	50	217	71	50	161	43	50	142	24	50	171	25	50	166	38	50	217	80	50	110	54	50	354	26	50	6	79	50	170	44	50	200	91	50	201	25	50	351	68	50	90	24	50	301	26	50	301	23	50	166	78	50	90	65	50	217	71	50	161	43	50	142	24	50	171	25	50	166	38	50	217	80	50	110	54	50	354	26	50	6	79	50	170	44	50	200	91	50	201	25	50	351	68	50	90	24	50	301	26	50
StateGrid	991	1520719283726	9	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	284	3	50	168	56	50	240	94	50	273	63	50	194	77	50	47	17	50	264	28	50	178	55	50	229	85	50	283	89	50	166	98	50	318	78	50	243	44	50	22	13	50	158	15	50	253	0	50	203	74	50	329	46	50	283	89	50	166	98	50	318	78	50	243	44	50	22	13	50	158	15	50	253	0	50	203	74	50	329	46	50	284	3	50	168	56	50	240	94	50	273	63	50	194	77	50	47	17	50	264	28	50	178	55	50	229	85	50
