type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	348	1520709761334	0	0	0	1	1	1	0	9	106	15	50	168	94	50	298	88	50	250	28	50	197	75	50	27	89	50	291	10	50	57	37	50	52	90	50	207	8	50	128	33	50	172	30	50	307	6	50	217	82	50	327	50	50	47	9	50	158	42	50	17	52	50	207	8	50	128	33	50	172	30	50	307	6	50	217	82	50	327	50	50	47	9	50	158	42	50	17	52	50	106	15	50	168	94	50	298	88	50	250	28	50	197	75	50	27	89	50	291	10	50	57	37	50	52	90	50
StateGrid	348	1520709761334	1	0	0	1	0	0	1	9	310	33	50	99	13	50	88	84	50	26	16	50	278	24	50	296	49	50	30	87	50	285	92	50	267	56	50	347	60	50	132	40	50	110	12	50	110	2	50	188	15	50	345	16	50	40	77	50	201	42	50	220	77	50	310	33	50	99	13	50	88	84	50	26	16	50	278	24	50	296	49	50	30	87	50	285	92	50	267	56	50	347	60	50	132	40	50	110	12	50	110	2	50	188	15	50	345	16	50	40	77	50	201	42	50	220	77	50
StateGrid	348	1520709761334	2	1	1	0	0	0	1	9	147	27	50	270	30	50	164	50	50	194	56	50	187	4	50	194	1	50	37	36	50	236	44	50	244	16	50	75	12	50	283	87	50	51	72	50	291	90	50	55	24	50	218	16	50	163	2	50	347	43	50	347	34	50	75	12	50	283	87	50	51	72	50	291	90	50	55	24	50	218	16	50	163	2	50	347	43	50	347	34	50	147	27	50	270	30	50	164	50	50	194	56	50	187	4	50	194	1	50	37	36	50	236	44	50	244	16	50
StateGrid	348	1520709761334	3	0	0	1	0	0	1	9	164	63	50	307	93	50	316	99	50	17	58	50	93	75	50	16	85	50	167	45	50	127	53	50	106	73	50	97	32	50	224	87	50	3	15	50	196	45	50	244	86	50	147	75	50	283	10	50	357	58	50	44	80	50	164	63	50	307	93	50	316	99	50	17	58	50	93	75	50	16	85	50	167	45	50	127	53	50	106	73	50	97	32	50	224	87	50	3	15	50	196	45	50	244	86	50	147	75	50	283	10	50	357	58	50	44	80	50
StateGrid	348	1520709761334	4	0	1	0	1	0	1	9	115	14	50	221	98	50	47	55	50	42	67	50	55	88	50	144	65	50	132	48	50	180	73	50	218	46	50	67	87	50	258	83	50	134	79	50	73	93	50	66	39	50	266	14	50	73	5	50	155	13	50	130	64	50	67	87	50	258	83	50	134	79	50	73	93	50	66	39	50	266	14	50	73	5	50	155	13	50	130	64	50	115	14	50	221	98	50	47	55	50	42	67	50	55	88	50	144	65	50	132	48	50	180	73	50	218	46	50
StateGrid	348	1520709761334	5	1	1	0	0	0	1	9	138	33	50	322	23	50	346	98	50	19	6	50	341	51	50	51	74	50	123	5	50	285	91	50	175	60	50	175	11	50	93	20	50	44	59	50	63	41	50	19	80	50	154	68	50	229	24	50	28	64	50	5	98	50	175	11	50	93	20	50	44	59	50	63	41	50	19	80	50	154	68	50	229	24	50	28	64	50	5	98	50	138	33	50	322	23	50	346	98	50	19	6	50	341	51	50	51	74	50	123	5	50	285	91	50	175	60	50
StateGrid	348	1520709761334	6	1	1	0	1	1	0	9	197	39	50	302	17	50	206	37	50	338	33	50	14	53	50	322	61	50	264	12	50	358	10	50	155	3	50	109	46	50	38	60	50	327	15	50	203	73	50	52	42	50	272	42	50	337	98	50	261	31	50	113	58	50	197	39	50	302	17	50	206	37	50	338	33	50	14	53	50	322	61	50	264	12	50	358	10	50	155	3	50	109	46	50	38	60	50	327	15	50	203	73	50	52	42	50	272	42	50	337	98	50	261	31	50	113	58	50
StateGrid	348	1520709761334	7	1	1	0	1	1	0	9	187	85	50	112	7	50	179	20	50	27	39	50	3	70	50	303	25	50	217	29	50	252	89	50	169	61	50	65	85	50	61	46	50	327	43	50	292	72	50	203	53	50	339	89	50	88	0	50	189	34	50	252	9	50	187	85	50	112	7	50	179	20	50	27	39	50	3	70	50	303	25	50	217	29	50	252	89	50	169	61	50	65	85	50	61	46	50	327	43	50	292	72	50	203	53	50	339	89	50	88	0	50	189	34	50	252	9	50
StateGrid	348	1520709761334	8	0	0	1	1	1	0	9	8	13	50	145	84	50	112	58	50	53	47	50	106	99	50	304	72	50	190	87	50	328	44	50	57	41	50	9	74	50	97	15	50	54	20	50	147	73	50	172	84	50	232	3	50	176	54	50	22	69	50	32	19	50	9	74	50	97	15	50	54	20	50	147	73	50	172	84	50	232	3	50	176	54	50	22	69	50	32	19	50	8	13	50	145	84	50	112	58	50	53	47	50	106	99	50	304	72	50	190	87	50	328	44	50	57	41	50
StateGrid	348	1520709761334	9	1	1	0	1	1	0	9	55	50	50	225	98	50	55	39	50	303	7	50	137	91	50	82	27	50	165	39	50	216	89	50	210	2	50	315	86	50	321	44	50	16	0	50	171	22	50	149	30	50	276	82	50	265	37	50	114	81	50	312	79	50	55	50	50	225	98	50	55	39	50	303	7	50	137	91	50	82	27	50	165	39	50	216	89	50	210	2	50	315	86	50	321	44	50	16	0	50	171	22	50	149	30	50	276	82	50	265	37	50	114	81	50	312	79	50
