type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	262	1520719279310	0	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	74	68	50	221	14	50	300	61	50	288	9	50	186	32	50	74	39	50	122	0	50	264	5	50	166	36	50	47	6	50	54	70	50	77	12	50	66	32	50	286	60	50	306	29	50	257	71	50	52	23	50	282	63	50	47	6	50	54	70	50	77	12	50	66	32	50	286	60	50	306	29	50	257	71	50	52	23	50	282	63	50	74	68	50	221	14	50	300	61	50	288	9	50	186	32	50	74	39	50	122	0	50	264	5	50	166	36	50
StateGrid	262	1520719279310	1	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	46	19	50	153	29	50	291	74	50	327	88	50	250	2	50	202	70	50	103	23	50	197	4	50	27	89	50	247	48	50	120	85	50	209	41	50	352	19	50	103	57	50	125	68	50	115	52	50	129	27	50	343	83	50	46	19	50	153	29	50	291	74	50	327	88	50	250	2	50	202	70	50	103	23	50	197	4	50	27	89	50	247	48	50	120	85	50	209	41	50	352	19	50	103	57	50	125	68	50	115	52	50	129	27	50	343	83	50
StateGrid	262	1520719279310	2	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	317	41	50	178	39	50	308	45	50	201	73	50	319	31	50	322	50	50	4	9	50	342	3	50	209	5	50	345	45	50	168	27	50	298	99	50	201	42	50	316	84	50	291	53	50	297	5	50	197	1	50	77	8	50	345	45	50	168	27	50	298	99	50	201	42	50	316	84	50	291	53	50	297	5	50	197	1	50	77	8	50	317	41	50	178	39	50	308	45	50	201	73	50	319	31	50	322	50	50	4	9	50	342	3	50	209	5	50
StateGrid	262	1520719279310	3	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	294	27	50	350	93	50	334	89	50	174	19	50	261	85	50	95	81	50	62	3	50	152	7	50	154	31	50	154	45	50	44	39	50	8	60	50	131	48	50	22	9	50	126	8	50	90	68	50	218	91	50	343	86	50	154	45	50	44	39	50	8	60	50	131	48	50	22	9	50	126	8	50	90	68	50	218	91	50	343	86	50	294	27	50	350	93	50	334	89	50	174	19	50	261	85	50	95	81	50	62	3	50	152	7	50	154	31	50
StateGrid	262	1520719279310	4	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	173	33	50	83	89	50	236	19	50	5	11	50	319	6	50	165	21	50	358	9	50	102	15	50	146	70	50	10	24	50	187	73	50	135	89	50	189	7	50	133	8	50	270	21	50	37	85	50	223	87	50	292	90	50	10	24	50	187	73	50	135	89	50	189	7	50	133	8	50	270	21	50	37	85	50	223	87	50	292	90	50	173	33	50	83	89	50	236	19	50	5	11	50	319	6	50	165	21	50	358	9	50	102	15	50	146	70	50
StateGrid	262	1520719279310	5	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	201	82	50	130	54	50	178	6	50	240	0	50	314	8	50	64	70	50	77	2	50	29	2	50	231	87	50	218	71	50	101	92	50	298	72	50	315	15	50	135	8	50	139	27	50	281	29	50	348	7	50	313	29	50	218	71	50	101	92	50	298	72	50	315	15	50	135	8	50	139	27	50	281	29	50	348	7	50	313	29	50	201	82	50	130	54	50	178	6	50	240	0	50	314	8	50	64	70	50	77	2	50	29	2	50	231	87	50
StateGrid	262	1520719279310	6	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	337	3	50	269	31	50	154	60	50	119	4	50	182	43	50	192	11	50	232	64	50	192	16	50	146	37	50	23	42	50	256	83	50	141	83	50	39	3	50	182	88	50	310	99	50	241	34	50	72	15	50	119	87	50	337	3	50	269	31	50	154	60	50	119	4	50	182	43	50	192	11	50	232	64	50	192	16	50	146	37	50	23	42	50	256	83	50	141	83	50	39	3	50	182	88	50	310	99	50	241	34	50	72	15	50	119	87	50
StateGrid	262	1520719279310	7	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	345	9	50	209	66	50	27	60	50	283	53	50	128	63	50	272	70	50	265	24	50	132	41	50	271	26	50	242	59	50	290	66	50	13	6	50	259	14	50	79	15	50	305	55	50	9	29	50	144	88	50	185	27	50	345	9	50	209	66	50	27	60	50	283	53	50	128	63	50	272	70	50	265	24	50	132	41	50	271	26	50	242	59	50	290	66	50	13	6	50	259	14	50	79	15	50	305	55	50	9	29	50	144	88	50	185	27	50
StateGrid	262	1520719279310	8	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	236	29	50	122	37	50	162	58	50	103	46	50	42	4	50	116	88	50	6	73	50	126	19	50	10	89	50	38	4	50	281	21	50	111	13	50	8	93	50	325	84	50	213	24	50	316	52	50	130	3	50	194	29	50	236	29	50	122	37	50	162	58	50	103	46	50	42	4	50	116	88	50	6	73	50	126	19	50	10	89	50	38	4	50	281	21	50	111	13	50	8	93	50	325	84	50	213	24	50	316	52	50	130	3	50	194	29	50
StateGrid	262	1520719279310	9	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	259	75	50	125	80	50	191	45	50	197	85	50	155	97	50	264	42	50	169	69	50	355	61	50	288	52	50	223	28	50	50	63	50	18	53	50	16	44	50	54	58	50	9	65	50	133	9	50	174	20	50	84	8	50	223	28	50	50	63	50	18	53	50	16	44	50	54	58	50	9	65	50	133	9	50	174	20	50	84	8	50	259	75	50	125	80	50	191	45	50	197	85	50	155	97	50	264	42	50	169	69	50	355	61	50	288	52	50
StateGrid	262	1520719279310	10	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	57	2	50	208	4	50	113	22	50	11	18	50	356	15	50	297	38	50	103	10	50	202	28	50	41	27	50	160	67	50	102	60	50	257	18	50	266	91	50	324	85	50	255	93	50	254	27	50	242	71	50	339	84	50	160	67	50	102	60	50	257	18	50	266	91	50	324	85	50	255	93	50	254	27	50	242	71	50	339	84	50	57	2	50	208	4	50	113	22	50	11	18	50	356	15	50	297	38	50	103	10	50	202	28	50	41	27	50
StateGrid	262	1520719279310	11	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	197	53	50	121	84	50	141	5	50	15	87	50	301	4	50	216	2	50	225	28	50	287	28	50	336	46	50	165	20	50	161	8	50	355	49	50	351	42	50	232	28	50	239	81	50	302	81	50	239	29	50	16	61	50	165	20	50	161	8	50	355	49	50	351	42	50	232	28	50	239	81	50	302	81	50	239	29	50	16	61	50	197	53	50	121	84	50	141	5	50	15	87	50	301	4	50	216	2	50	225	28	50	287	28	50	336	46	50
StateGrid	262	1520719279314	12	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	127	12	50	258	52	50	44	60	50	275	35	50	87	16	50	77	49	50	208	9	50	194	52	50	200	5	50	149	88	50	336	66	50	42	1	50	246	79	50	110	43	50	44	58	50	308	43	50	120	13	50	346	67	50	127	12	50	258	52	50	44	60	50	275	35	50	87	16	50	77	49	50	208	9	50	194	52	50	200	5	50	149	88	50	336	66	50	42	1	50	246	79	50	110	43	50	44	58	50	308	43	50	120	13	50	346	67	50
StateGrid	262	1520719279314	13	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	273	77	50	348	78	50	244	80	50	158	60	50	216	58	50	107	22	50	306	38	50	246	25	50	76	36	50	315	95	50	242	13	50	4	76	50	62	17	50	322	17	50	45	68	50	189	56	50	258	83	50	22	71	50	315	95	50	242	13	50	4	76	50	62	17	50	322	17	50	45	68	50	189	56	50	258	83	50	22	71	50	273	77	50	348	78	50	244	80	50	158	60	50	216	58	50	107	22	50	306	38	50	246	25	50	76	36	50
