type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	133	1520709760264	0	0	1	0	0	1	0	9	211	80	50	317	46	50	314	82	50	160	89	50	214	94	50	348	39	50	338	85	50	269	43	50	43	84	50	222	45	50	228	71	50	261	1	50	174	81	50	318	48	50	237	55	50	323	67	50	275	85	50	141	80	50	211	80	50	317	46	50	314	82	50	160	89	50	214	94	50	348	39	50	338	85	50	269	43	50	43	84	50	222	45	50	228	71	50	261	1	50	174	81	50	318	48	50	237	55	50	323	67	50	275	85	50	141	80	50
StateGrid	133	1520709760264	1	1	1	0	0	0	1	9	82	48	50	293	52	50	100	67	50	274	61	50	207	7	50	230	25	50	279	16	50	95	15	50	281	31	50	22	28	50	167	21	50	63	51	50	198	38	50	326	82	50	244	39	50	345	92	50	161	6	50	327	45	50	22	28	50	167	21	50	63	51	50	198	38	50	326	82	50	244	39	50	345	92	50	161	6	50	327	45	50	82	48	50	293	52	50	100	67	50	274	61	50	207	7	50	230	25	50	279	16	50	95	15	50	281	31	50
StateGrid	133	1520709760264	2	1	0	1	0	1	0	9	45	81	50	284	70	50	207	80	50	305	91	50	73	52	50	94	26	50	37	42	50	66	68	50	41	4	50	96	45	50	34	22	50	348	32	50	275	81	50	34	39	50	269	76	50	310	55	50	194	52	50	12	85	50	96	45	50	34	22	50	348	32	50	275	81	50	34	39	50	269	76	50	310	55	50	194	52	50	12	85	50	45	81	50	284	70	50	207	80	50	305	91	50	73	52	50	94	26	50	37	42	50	66	68	50	41	4	50
StateGrid	133	1520709760265	3	1	1	0	1	1	0	9	58	16	50	55	42	50	318	79	50	23	52	50	294	67	50	281	16	50	154	16	50	130	40	50	15	33	50	72	76	50	131	38	50	111	37	50	117	88	50	191	57	50	272	54	50	53	48	50	295	28	50	215	8	50	58	16	50	55	42	50	318	79	50	23	52	50	294	67	50	281	16	50	154	16	50	130	40	50	15	33	50	72	76	50	131	38	50	111	37	50	117	88	50	191	57	50	272	54	50	53	48	50	295	28	50	215	8	50
StateGrid	133	1520709760265	4	0	0	1	1	1	0	9	333	52	50	146	45	50	328	82	50	283	71	50	106	68	50	30	39	50	187	18	50	113	19	50	19	20	50	239	84	50	295	45	50	349	26	50	215	54	50	140	27	50	55	31	50	333	9	50	190	7	50	250	11	50	239	84	50	295	45	50	349	26	50	215	54	50	140	27	50	55	31	50	333	9	50	190	7	50	250	11	50	333	52	50	146	45	50	328	82	50	283	71	50	106	68	50	30	39	50	187	18	50	113	19	50	19	20	50
StateGrid	133	1520709760265	5	0	0	1	1	1	0	9	118	56	50	272	80	50	225	55	50	33	53	50	340	15	50	302	99	50	195	16	50	58	8	50	77	83	50	301	27	50	308	1	50	43	96	50	160	33	50	155	30	50	96	32	50	90	84	50	285	61	50	176	73	50	301	27	50	308	1	50	43	96	50	160	33	50	155	30	50	96	32	50	90	84	50	285	61	50	176	73	50	118	56	50	272	80	50	225	55	50	33	53	50	340	15	50	302	99	50	195	16	50	58	8	50	77	83	50
StateGrid	133	1520709760265	6	0	1	0	1	0	1	9	325	96	50	4	1	50	260	4	50	278	39	50	287	28	50	289	91	50	73	82	50	189	19	50	249	77	50	281	38	50	345	63	50	124	12	50	214	83	50	249	50	50	301	49	50	124	53	50	88	31	50	313	20	50	281	38	50	345	63	50	124	12	50	214	83	50	249	50	50	301	49	50	124	53	50	88	31	50	313	20	50	325	96	50	4	1	50	260	4	50	278	39	50	287	28	50	289	91	50	73	82	50	189	19	50	249	77	50
StateGrid	133	1520709760265	7	0	0	1	0	0	1	9	295	16	50	236	94	50	159	11	50	326	21	50	169	64	50	53	97	50	351	74	50	294	56	50	65	55	50	288	64	50	185	6	50	242	35	50	240	41	50	66	19	50	273	18	50	214	88	50	42	30	50	207	67	50	295	16	50	236	94	50	159	11	50	326	21	50	169	64	50	53	97	50	351	74	50	294	56	50	65	55	50	288	64	50	185	6	50	242	35	50	240	41	50	66	19	50	273	18	50	214	88	50	42	30	50	207	67	50
StateGrid	133	1520709760265	8	0	1	0	1	0	1	9	126	11	50	295	27	50	102	93	50	35	37	50	71	67	50	162	55	50	40	80	50	179	8	50	183	46	50	301	6	50	62	16	50	137	2	50	263	12	50	29	62	50	77	48	50	124	98	50	142	57	50	251	3	50	301	6	50	62	16	50	137	2	50	263	12	50	29	62	50	77	48	50	124	98	50	142	57	50	251	3	50	126	11	50	295	27	50	102	93	50	35	37	50	71	67	50	162	55	50	40	80	50	179	8	50	183	46	50
StateGrid	133	1520709760265	9	0	1	0	1	0	1	9	343	28	50	114	85	50	107	12	50	91	3	50	98	37	50	207	92	50	258	43	50	176	79	50	144	32	50	252	87	50	63	56	50	6	57	50	66	83	50	198	89	50	225	46	50	196	68	50	123	9	50	82	74	50	252	87	50	63	56	50	6	57	50	66	83	50	198	89	50	225	46	50	196	68	50	123	9	50	82	74	50	343	28	50	114	85	50	107	12	50	91	3	50	98	37	50	207	92	50	258	43	50	176	79	50	144	32	50
