type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	58	1520719277849	0	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	315	30	50	201	86	50	267	71	50	350	18	50	80	35	50	85	38	50	39	61	50	114	31	50	304	0	50	226	5	50	296	40	50	338	90	50	26	11	50	91	15	50	112	68	50	75	1	50	233	17	50	199	20	50	315	30	50	201	86	50	267	71	50	350	18	50	80	35	50	85	38	50	39	61	50	114	31	50	304	0	50	226	5	50	296	40	50	338	90	50	26	11	50	91	15	50	112	68	50	75	1	50	233	17	50	199	20	50
StateGrid	58	1520719277849	1	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	65	0	50	332	52	50	53	50	50	35	75	50	169	94	50	96	91	50	118	55	50	122	96	50	60	47	50	113	94	50	133	1	50	158	54	50	211	79	50	13	31	50	26	1	50	54	32	50	259	82	50	150	21	50	65	0	50	332	52	50	53	50	50	35	75	50	169	94	50	96	91	50	118	55	50	122	96	50	60	47	50	113	94	50	133	1	50	158	54	50	211	79	50	13	31	50	26	1	50	54	32	50	259	82	50	150	21	50
StateGrid	58	1520719277849	2	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	3	97	50	327	59	50	168	57	50	249	1	50	44	60	50	183	5	50	20	18	50	22	92	50	335	51	50	283	19	50	21	4	50	127	82	50	195	50	50	67	62	50	297	93	50	297	82	50	333	83	50	238	10	50	283	19	50	21	4	50	127	82	50	195	50	50	67	62	50	297	93	50	297	82	50	333	83	50	238	10	50	3	97	50	327	59	50	168	57	50	249	1	50	44	60	50	183	5	50	20	18	50	22	92	50	335	51	50
StateGrid	58	1520719277849	3	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	327	18	50	278	72	50	73	20	50	208	27	50	269	32	50	57	45	50	68	21	50	241	50	50	288	6	50	209	9	50	38	67	50	253	46	50	112	40	50	308	68	50	212	52	50	5	0	50	117	61	50	92	6	50	327	18	50	278	72	50	73	20	50	208	27	50	269	32	50	57	45	50	68	21	50	241	50	50	288	6	50	209	9	50	38	67	50	253	46	50	112	40	50	308	68	50	212	52	50	5	0	50	117	61	50	92	6	50
StateGrid	58	1520719277850	4	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	182	41	50	188	40	50	101	92	50	87	15	50	94	91	50	44	11	50	341	70	50	258	13	50	190	42	50	161	96	50	104	58	50	210	5	50	197	38	50	231	8	50	173	55	50	287	83	50	175	97	50	334	51	50	182	41	50	188	40	50	101	92	50	87	15	50	94	91	50	44	11	50	341	70	50	258	13	50	190	42	50	161	96	50	104	58	50	210	5	50	197	38	50	231	8	50	173	55	50	287	83	50	175	97	50	334	51	50
StateGrid	58	1520719277850	5	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	348	8	50	98	69	50	178	5	50	209	4	50	144	50	50	286	27	50	214	13	50	152	76	50	7	95	50	336	20	50	81	41	50	179	25	50	142	8	50	127	63	50	249	11	50	218	49	50	161	54	50	13	40	50	348	8	50	98	69	50	178	5	50	209	4	50	144	50	50	286	27	50	214	13	50	152	76	50	7	95	50	336	20	50	81	41	50	179	25	50	142	8	50	127	63	50	249	11	50	218	49	50	161	54	50	13	40	50
StateGrid	58	1520719277850	6	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	266	54	50	290	31	50	229	59	50	11	27	50	238	35	50	139	86	50	289	2	50	340	71	50	111	93	50	300	44	50	296	86	50	275	50	50	11	64	50	242	93	50	125	31	50	150	5	50	348	34	50	140	74	50	300	44	50	296	86	50	275	50	50	11	64	50	242	93	50	125	31	50	150	5	50	348	34	50	140	74	50	266	54	50	290	31	50	229	59	50	11	27	50	238	35	50	139	86	50	289	2	50	340	71	50	111	93	50
StateGrid	58	1520719277850	7	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	80	65	50	131	27	50	4	50	50	53	79	50	304	4	50	265	50	50	217	9	50	188	20	50	13	21	50	36	48	50	155	91	50	295	9	50	26	47	50	38	39	50	325	72	50	107	90	50	104	93	50	0	48	50	36	48	50	155	91	50	295	9	50	26	47	50	38	39	50	325	72	50	107	90	50	104	93	50	0	48	50	80	65	50	131	27	50	4	50	50	53	79	50	304	4	50	265	50	50	217	9	50	188	20	50	13	21	50
StateGrid	58	1520719277850	8	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	350	68	50	333	99	50	21	80	50	338	97	50	106	28	50	282	81	50	295	99	50	59	5	50	288	71	50	75	31	50	185	46	50	315	85	50	57	6	50	300	94	50	10	58	50	348	0	50	111	45	50	183	48	50	75	31	50	185	46	50	315	85	50	57	6	50	300	94	50	10	58	50	348	0	50	111	45	50	183	48	50	350	68	50	333	99	50	21	80	50	338	97	50	106	28	50	282	81	50	295	99	50	59	5	50	288	71	50
StateGrid	58	1520719277850	9	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	345	7	50	98	59	50	95	15	50	216	83	50	37	29	50	42	26	50	269	22	50	77	87	50	60	28	50	117	18	50	52	95	50	312	14	50	128	13	50	123	96	50	5	7	50	53	26	50	86	25	50	111	0	50	117	18	50	52	95	50	312	14	50	128	13	50	123	96	50	5	7	50	53	26	50	86	25	50	111	0	50	345	7	50	98	59	50	95	15	50	216	83	50	37	29	50	42	26	50	269	22	50	77	87	50	60	28	50
