type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	304	1520709761128	0	1	0	1	0	1	0	9	18	60	50	158	43	50	128	97	50	202	32	50	312	0	50	311	66	50	164	83	50	167	66	50	334	41	50	334	74	50	211	50	50	186	72	50	297	98	50	357	33	50	277	22	50	68	71	50	62	70	50	124	1	50	334	74	50	211	50	50	186	72	50	297	98	50	357	33	50	277	22	50	68	71	50	62	70	50	124	1	50	18	60	50	158	43	50	128	97	50	202	32	50	312	0	50	311	66	50	164	83	50	167	66	50	334	41	50
StateGrid	304	1520709761129	1	1	0	1	0	1	0	9	12	47	50	140	25	50	267	39	50	51	32	50	302	78	50	201	57	50	286	55	50	216	90	50	275	44	50	351	85	50	90	91	50	209	44	50	151	62	50	339	69	50	191	73	50	294	25	50	198	16	50	339	37	50	351	85	50	90	91	50	209	44	50	151	62	50	339	69	50	191	73	50	294	25	50	198	16	50	339	37	50	12	47	50	140	25	50	267	39	50	51	32	50	302	78	50	201	57	50	286	55	50	216	90	50	275	44	50
StateGrid	304	1520709761129	2	1	1	0	1	1	0	9	166	50	50	153	96	50	158	6	50	212	39	50	208	58	50	88	22	50	67	13	50	287	41	50	194	29	50	16	77	50	120	54	50	191	91	50	104	74	50	263	73	50	96	79	50	200	15	50	41	62	50	157	86	50	166	50	50	153	96	50	158	6	50	212	39	50	208	58	50	88	22	50	67	13	50	287	41	50	194	29	50	16	77	50	120	54	50	191	91	50	104	74	50	263	73	50	96	79	50	200	15	50	41	62	50	157	86	50
StateGrid	304	1520709761129	3	1	1	0	1	1	0	9	354	1	50	263	28	50	222	87	50	145	14	50	249	23	50	282	60	50	12	36	50	148	13	50	86	49	50	69	66	50	327	24	50	251	78	50	53	70	50	20	3	50	193	54	50	183	10	50	130	86	50	112	34	50	354	1	50	263	28	50	222	87	50	145	14	50	249	23	50	282	60	50	12	36	50	148	13	50	86	49	50	69	66	50	327	24	50	251	78	50	53	70	50	20	3	50	193	54	50	183	10	50	130	86	50	112	34	50
StateGrid	304	1520709761129	4	0	1	0	0	1	0	9	299	3	50	215	68	50	6	38	50	23	69	50	46	38	50	82	54	50	299	57	50	18	85	50	46	29	50	77	69	50	345	71	50	130	42	50	286	34	50	216	81	50	336	66	50	188	21	50	178	74	50	8	22	50	299	3	50	215	68	50	6	38	50	23	69	50	46	38	50	82	54	50	299	57	50	18	85	50	46	29	50	77	69	50	345	71	50	130	42	50	286	34	50	216	81	50	336	66	50	188	21	50	178	74	50	8	22	50
StateGrid	304	1520709761130	5	1	1	0	1	1	0	9	97	0	50	81	64	50	254	80	50	315	49	50	286	27	50	141	65	50	84	35	50	144	95	50	186	88	50	148	63	50	32	19	50	46	32	50	285	99	50	73	34	50	184	81	50	123	81	50	320	20	50	132	63	50	97	0	50	81	64	50	254	80	50	315	49	50	286	27	50	141	65	50	84	35	50	144	95	50	186	88	50	148	63	50	32	19	50	46	32	50	285	99	50	73	34	50	184	81	50	123	81	50	320	20	50	132	63	50
StateGrid	304	1520709761130	6	1	0	1	1	0	1	9	338	66	50	183	47	50	343	83	50	302	3	50	104	40	50	99	80	50	25	22	50	31	20	50	242	10	50	351	40	50	240	10	50	356	79	50	318	75	50	18	6	50	103	47	50	4	71	50	314	2	50	353	4	50	338	66	50	183	47	50	343	83	50	302	3	50	104	40	50	99	80	50	25	22	50	31	20	50	242	10	50	351	40	50	240	10	50	356	79	50	318	75	50	18	6	50	103	47	50	4	71	50	314	2	50	353	4	50
StateGrid	304	1520709761130	7	0	1	0	0	1	0	9	176	25	50	32	50	50	117	5	50	28	95	50	202	30	50	149	10	50	234	63	50	325	65	50	119	49	50	29	86	50	273	2	50	278	47	50	341	28	50	292	80	50	104	31	50	139	32	50	263	51	50	5	40	50	176	25	50	32	50	50	117	5	50	28	95	50	202	30	50	149	10	50	234	63	50	325	65	50	119	49	50	29	86	50	273	2	50	278	47	50	341	28	50	292	80	50	104	31	50	139	32	50	263	51	50	5	40	50
StateGrid	304	1520709761131	8	0	1	0	1	0	1	9	264	0	50	347	45	50	45	18	50	33	46	50	47	24	50	2	40	50	171	71	50	173	10	50	271	45	50	71	78	50	148	42	50	339	18	50	252	35	50	320	3	50	238	75	50	339	16	50	296	40	50	137	61	50	71	78	50	148	42	50	339	18	50	252	35	50	320	3	50	238	75	50	339	16	50	296	40	50	137	61	50	264	0	50	347	45	50	45	18	50	33	46	50	47	24	50	2	40	50	171	71	50	173	10	50	271	45	50
StateGrid	304	1520709761131	9	0	1	0	0	1	0	9	128	77	50	78	14	50	19	95	50	309	70	50	34	15	50	49	79	50	228	78	50	123	94	50	4	38	50	156	27	50	12	66	50	3	47	50	272	71	50	279	34	50	192	49	50	189	12	50	64	24	50	359	93	50	128	77	50	78	14	50	19	95	50	309	70	50	34	15	50	49	79	50	228	78	50	123	94	50	4	38	50	156	27	50	12	66	50	3	47	50	272	71	50	279	34	50	192	49	50	189	12	50	64	24	50	359	93	50
