type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	632	1520719281492	0	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	44	56	50	51	20	50	177	79	50	14	3	50	319	88	50	41	18	50	134	78	50	107	57	50	67	10	50	138	98	50	116	52	50	293	46	50	194	81	50	352	91	50	207	88	50	201	91	50	71	86	50	90	86	50	44	56	50	51	20	50	177	79	50	14	3	50	319	88	50	41	18	50	134	78	50	107	57	50	67	10	50	138	98	50	116	52	50	293	46	50	194	81	50	352	91	50	207	88	50	201	91	50	71	86	50	90	86	50
StateGrid	632	1520719281492	1	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	31	46	50	213	46	50	154	70	50	33	51	50	21	37	50	51	26	50	136	81	50	345	69	50	184	31	50	303	57	50	55	18	50	335	9	50	106	68	50	356	1	50	113	52	50	184	42	50	221	16	50	116	34	50	303	57	50	55	18	50	335	9	50	106	68	50	356	1	50	113	52	50	184	42	50	221	16	50	116	34	50	31	46	50	213	46	50	154	70	50	33	51	50	21	37	50	51	26	50	136	81	50	345	69	50	184	31	50
StateGrid	632	1520719281492	2	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	118	22	50	52	23	50	139	41	50	36	94	50	52	92	50	132	83	50	65	9	50	57	88	50	162	53	50	44	51	50	94	59	50	189	55	50	58	24	50	107	82	50	62	72	50	29	2	50	33	89	50	78	2	50	118	22	50	52	23	50	139	41	50	36	94	50	52	92	50	132	83	50	65	9	50	57	88	50	162	53	50	44	51	50	94	59	50	189	55	50	58	24	50	107	82	50	62	72	50	29	2	50	33	89	50	78	2	50
StateGrid	632	1520719281492	3	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	164	98	50	151	43	50	266	79	50	257	99	50	233	82	50	46	96	50	267	65	50	152	52	50	275	55	50	106	94	50	44	9	50	140	5	50	209	34	50	71	8	50	190	34	50	129	44	50	88	93	50	105	15	50	164	98	50	151	43	50	266	79	50	257	99	50	233	82	50	46	96	50	267	65	50	152	52	50	275	55	50	106	94	50	44	9	50	140	5	50	209	34	50	71	8	50	190	34	50	129	44	50	88	93	50	105	15	50
StateGrid	632	1520719281492	4	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	144	77	50	324	38	50	64	22	50	300	22	50	151	36	50	242	10	50	138	79	50	245	39	50	17	62	50	82	75	50	322	66	50	46	66	50	288	45	50	141	57	50	255	40	50	124	56	50	219	69	50	31	66	50	82	75	50	322	66	50	46	66	50	288	45	50	141	57	50	255	40	50	124	56	50	219	69	50	31	66	50	144	77	50	324	38	50	64	22	50	300	22	50	151	36	50	242	10	50	138	79	50	245	39	50	17	62	50
StateGrid	632	1520719281492	5	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	10	20	50	297	41	50	64	99	50	221	18	50	134	33	50	216	92	50	177	2	50	7	36	50	12	75	50	339	98	50	344	33	50	85	48	50	227	88	50	152	26	50	200	90	50	334	99	50	18	79	50	352	89	50	10	20	50	297	41	50	64	99	50	221	18	50	134	33	50	216	92	50	177	2	50	7	36	50	12	75	50	339	98	50	344	33	50	85	48	50	227	88	50	152	26	50	200	90	50	334	99	50	18	79	50	352	89	50
StateGrid	632	1520719281492	6	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	225	28	50	329	7	50	200	20	50	322	12	50	296	68	50	255	77	50	108	10	50	38	62	50	137	66	50	267	97	50	286	84	50	295	76	50	183	41	50	0	87	50	345	27	50	239	4	50	103	63	50	146	38	50	267	97	50	286	84	50	295	76	50	183	41	50	0	87	50	345	27	50	239	4	50	103	63	50	146	38	50	225	28	50	329	7	50	200	20	50	322	12	50	296	68	50	255	77	50	108	10	50	38	62	50	137	66	50
StateGrid	632	1520719281492	7	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	220	16	50	330	42	50	186	0	50	79	39	50	213	50	50	67	95	50	233	15	50	93	2	50	306	11	50	69	49	50	15	0	50	315	33	50	303	20	50	252	34	50	15	44	50	241	73	50	269	54	50	211	66	50	220	16	50	330	42	50	186	0	50	79	39	50	213	50	50	67	95	50	233	15	50	93	2	50	306	11	50	69	49	50	15	0	50	315	33	50	303	20	50	252	34	50	15	44	50	241	73	50	269	54	50	211	66	50
StateGrid	632	1520719281492	8	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	167	68	50	162	29	50	323	96	50	58	19	50	33	19	50	26	21	50	63	20	50	108	44	50	21	36	50	264	78	50	25	5	50	93	76	50	240	74	50	359	56	50	300	79	50	313	17	50	259	6	50	271	89	50	167	68	50	162	29	50	323	96	50	58	19	50	33	19	50	26	21	50	63	20	50	108	44	50	21	36	50	264	78	50	25	5	50	93	76	50	240	74	50	359	56	50	300	79	50	313	17	50	259	6	50	271	89	50
StateGrid	632	1520719281496	9	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	295	22	50	342	72	50	54	79	50	74	14	50	289	6	50	47	36	50	110	6	50	194	50	50	284	50	50	259	76	50	279	40	50	40	88	50	90	61	50	294	18	50	41	9	50	48	51	50	155	5	50	333	37	50	259	76	50	279	40	50	40	88	50	90	61	50	294	18	50	41	9	50	48	51	50	155	5	50	333	37	50	295	22	50	342	72	50	54	79	50	74	14	50	289	6	50	47	36	50	110	6	50	194	50	50	284	50	50
StateGrid	632	1520719281496	10	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	69	33	50	172	60	50	316	86	50	200	2	50	234	33	50	188	52	50	271	82	50	26	57	50	41	53	50	355	43	50	41	22	50	262	51	50	144	87	50	175	0	50	13	75	50	186	95	50	152	31	50	120	47	50	69	33	50	172	60	50	316	86	50	200	2	50	234	33	50	188	52	50	271	82	50	26	57	50	41	53	50	355	43	50	41	22	50	262	51	50	144	87	50	175	0	50	13	75	50	186	95	50	152	31	50	120	47	50
StateGrid	632	1520719281496	11	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	147	87	50	316	56	50	60	14	50	33	58	50	221	61	50	327	14	50	119	24	50	10	14	50	65	29	50	274	39	50	107	18	50	11	21	50	134	16	50	241	83	50	314	83	50	246	74	50	107	50	50	186	3	50	147	87	50	316	56	50	60	14	50	33	58	50	221	61	50	327	14	50	119	24	50	10	14	50	65	29	50	274	39	50	107	18	50	11	21	50	134	16	50	241	83	50	314	83	50	246	74	50	107	50	50	186	3	50
