type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	758	1520719282303	0	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	89	98	50	325	39	50	229	40	50	49	46	50	200	75	50	65	28	50	284	37	50	91	79	50	218	27	50	92	52	50	277	16	50	241	44	50	63	60	50	205	77	50	113	14	50	300	58	50	134	96	50	231	56	50	89	98	50	325	39	50	229	40	50	49	46	50	200	75	50	65	28	50	284	37	50	91	79	50	218	27	50	92	52	50	277	16	50	241	44	50	63	60	50	205	77	50	113	14	50	300	58	50	134	96	50	231	56	50
StateGrid	758	1520719282303	1	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	52	36	50	359	66	50	156	79	50	214	29	50	27	55	50	70	20	50	266	60	50	157	71	50	245	38	50	218	32	50	229	92	50	50	42	50	320	39	50	61	1	50	181	80	50	321	34	50	228	80	50	330	98	50	218	32	50	229	92	50	50	42	50	320	39	50	61	1	50	181	80	50	321	34	50	228	80	50	330	98	50	52	36	50	359	66	50	156	79	50	214	29	50	27	55	50	70	20	50	266	60	50	157	71	50	245	38	50
StateGrid	758	1520719282303	2	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	122	41	50	259	17	50	47	91	50	87	79	50	29	61	50	53	76	50	31	82	50	163	13	50	221	97	50	216	97	50	224	82	50	80	70	50	118	29	50	226	17	50	358	36	50	74	31	50	113	62	50	119	26	50	122	41	50	259	17	50	47	91	50	87	79	50	29	61	50	53	76	50	31	82	50	163	13	50	221	97	50	216	97	50	224	82	50	80	70	50	118	29	50	226	17	50	358	36	50	74	31	50	113	62	50	119	26	50
StateGrid	758	1520719282307	3	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	223	68	50	53	26	50	16	69	50	312	30	50	161	9	50	222	43	50	220	74	50	191	13	50	113	78	50	339	90	50	81	86	50	47	3	50	336	47	50	228	95	50	342	18	50	334	8	50	270	59	50	35	41	50	339	90	50	81	86	50	47	3	50	336	47	50	228	95	50	342	18	50	334	8	50	270	59	50	35	41	50	223	68	50	53	26	50	16	69	50	312	30	50	161	9	50	222	43	50	220	74	50	191	13	50	113	78	50
StateGrid	758	1520719282307	4	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	152	85	50	36	79	50	156	81	50	79	49	50	238	43	50	258	17	50	2	24	50	78	37	50	210	9	50	111	67	50	27	45	50	123	60	50	137	42	50	255	58	50	304	42	50	348	43	50	145	15	50	296	7	50	111	67	50	27	45	50	123	60	50	137	42	50	255	58	50	304	42	50	348	43	50	145	15	50	296	7	50	152	85	50	36	79	50	156	81	50	79	49	50	238	43	50	258	17	50	2	24	50	78	37	50	210	9	50
StateGrid	758	1520719282307	5	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	137	15	50	12	27	50	133	30	50	210	79	50	332	85	50	117	25	50	77	88	50	210	31	50	287	28	50	177	29	50	301	0	50	159	96	50	178	61	50	252	23	50	180	86	50	137	96	50	10	47	50	336	69	50	137	15	50	12	27	50	133	30	50	210	79	50	332	85	50	117	25	50	77	88	50	210	31	50	287	28	50	177	29	50	301	0	50	159	96	50	178	61	50	252	23	50	180	86	50	137	96	50	10	47	50	336	69	50
StateGrid	758	1520719282307	6	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	2	32	50	356	30	50	149	21	50	100	18	50	204	65	50	122	6	50	304	79	50	194	14	50	337	0	50	303	75	50	150	9	50	192	96	50	80	65	50	170	16	50	79	60	50	347	58	50	185	79	50	249	69	50	303	75	50	150	9	50	192	96	50	80	65	50	170	16	50	79	60	50	347	58	50	185	79	50	249	69	50	2	32	50	356	30	50	149	21	50	100	18	50	204	65	50	122	6	50	304	79	50	194	14	50	337	0	50
StateGrid	758	1520719282307	7	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	117	4	50	182	68	50	331	22	50	226	67	50	164	88	50	51	58	50	252	85	50	312	51	50	194	89	50	138	85	50	15	27	50	242	63	50	190	34	50	46	22	50	11	12	50	3	73	50	211	91	50	299	90	50	138	85	50	15	27	50	242	63	50	190	34	50	46	22	50	11	12	50	3	73	50	211	91	50	299	90	50	117	4	50	182	68	50	331	22	50	226	67	50	164	88	50	51	58	50	252	85	50	312	51	50	194	89	50
StateGrid	758	1520719282307	8	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	340	76	50	304	23	50	235	38	50	0	81	50	215	17	50	152	15	50	283	74	50	261	38	50	154	69	50	306	85	50	41	34	50	0	7	50	39	37	50	16	27	50	71	58	50	38	90	50	148	24	50	306	0	50	340	76	50	304	23	50	235	38	50	0	81	50	215	17	50	152	15	50	283	74	50	261	38	50	154	69	50	306	85	50	41	34	50	0	7	50	39	37	50	16	27	50	71	58	50	38	90	50	148	24	50	306	0	50
StateGrid	758	1520719282307	9	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	34	0	50	245	68	50	213	32	50	188	29	50	153	6	50	22	82	50	249	95	50	181	50	50	326	39	50	52	72	50	108	55	50	254	53	50	25	2	50	54	34	50	16	11	50	137	8	50	65	98	50	203	69	50	34	0	50	245	68	50	213	32	50	188	29	50	153	6	50	22	82	50	249	95	50	181	50	50	326	39	50	52	72	50	108	55	50	254	53	50	25	2	50	54	34	50	16	11	50	137	8	50	65	98	50	203	69	50
StateGrid	758	1520719282307	10	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	98	31	50	14	24	50	112	98	50	45	19	50	276	88	50	184	61	50	301	66	50	123	56	50	266	85	50	50	22	50	336	52	50	100	70	50	165	6	50	319	43	50	192	70	50	331	64	50	131	42	50	215	8	50	50	22	50	336	52	50	100	70	50	165	6	50	319	43	50	192	70	50	331	64	50	131	42	50	215	8	50	98	31	50	14	24	50	112	98	50	45	19	50	276	88	50	184	61	50	301	66	50	123	56	50	266	85	50
StateGrid	758	1520719282307	11	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	39	92	50	82	49	50	195	90	50	214	45	50	339	57	50	46	70	50	346	86	50	315	13	50	81	1	50	257	71	50	16	83	50	169	21	50	137	23	50	147	44	50	126	21	50	323	32	50	143	84	50	312	67	50	39	92	50	82	49	50	195	90	50	214	45	50	339	57	50	46	70	50	346	86	50	315	13	50	81	1	50	257	71	50	16	83	50	169	21	50	137	23	50	147	44	50	126	21	50	323	32	50	143	84	50	312	67	50
StateGrid	758	1520719282307	12	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	188	60	50	122	79	50	358	86	50	22	1	50	215	35	50	44	91	50	18	56	50	25	69	50	207	37	50	346	9	50	51	62	50	325	70	50	98	26	50	317	90	50	175	37	50	306	0	50	33	35	50	288	21	50	346	9	50	51	62	50	325	70	50	98	26	50	317	90	50	175	37	50	306	0	50	33	35	50	288	21	50	188	60	50	122	79	50	358	86	50	22	1	50	215	35	50	44	91	50	18	56	50	25	69	50	207	37	50
StateGrid	758	1520719282307	13	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	355	89	50	227	78	50	60	1	50	114	33	50	298	44	50	61	33	50	109	20	50	99	8	50	107	89	50	328	39	50	273	8	50	121	10	50	179	71	50	246	18	50	203	1	50	113	88	50	220	13	50	71	58	50	355	89	50	227	78	50	60	1	50	114	33	50	298	44	50	61	33	50	109	20	50	99	8	50	107	89	50	328	39	50	273	8	50	121	10	50	179	71	50	246	18	50	203	1	50	113	88	50	220	13	50	71	58	50
StateGrid	758	1520719282307	14	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	301	14	50	40	32	50	270	20	50	350	30	50	289	66	50	64	57	50	23	98	50	38	7	50	273	59	50	158	76	50	252	76	50	252	94	50	255	16	50	343	79	50	72	14	50	240	24	50	302	23	50	56	70	50	158	76	50	252	76	50	252	94	50	255	16	50	343	79	50	72	14	50	240	24	50	302	23	50	56	70	50	301	14	50	40	32	50	270	20	50	350	30	50	289	66	50	64	57	50	23	98	50	38	7	50	273	59	50
StateGrid	758	1520719282307	15	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	216	70	50	138	7	50	348	99	50	140	75	50	27	86	50	268	96	50	141	6	50	99	76	50	137	31	50	244	92	50	296	86	50	315	81	50	181	34	50	1	98	50	353	43	50	180	87	50	79	49	50	191	72	50	244	92	50	296	86	50	315	81	50	181	34	50	1	98	50	353	43	50	180	87	50	79	49	50	191	72	50	216	70	50	138	7	50	348	99	50	140	75	50	27	86	50	268	96	50	141	6	50	99	76	50	137	31	50
StateGrid	758	1520719282307	16	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	323	63	50	310	84	50	203	88	50	156	76	50	230	49	50	321	19	50	124	64	50	52	18	50	71	43	50	345	11	50	19	33	50	57	68	50	46	95	50	323	1	50	266	85	50	159	18	50	314	36	50	176	23	50	345	11	50	19	33	50	57	68	50	46	95	50	323	1	50	266	85	50	159	18	50	314	36	50	176	23	50	323	63	50	310	84	50	203	88	50	156	76	50	230	49	50	321	19	50	124	64	50	52	18	50	71	43	50
StateGrid	758	1520719282307	17	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	191	92	50	38	96	50	177	97	50	275	75	50	17	96	50	129	18	50	152	88	50	39	99	50	29	83	50	352	2	50	253	88	50	121	77	50	127	81	50	342	32	50	148	82	50	0	90	50	246	84	50	193	71	50	191	92	50	38	96	50	177	97	50	275	75	50	17	96	50	129	18	50	152	88	50	39	99	50	29	83	50	352	2	50	253	88	50	121	77	50	127	81	50	342	32	50	148	82	50	0	90	50	246	84	50	193	71	50
