type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	845	1520719282847	0	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	224	51	50	274	38	50	276	98	50	204	42	50	271	22	50	136	15	50	110	35	50	314	50	50	107	0	50	339	13	50	339	71	50	220	3	50	163	97	50	304	39	50	289	32	50	172	30	50	275	73	50	179	52	50	339	13	50	339	71	50	220	3	50	163	97	50	304	39	50	289	32	50	172	30	50	275	73	50	179	52	50	224	51	50	274	38	50	276	98	50	204	42	50	271	22	50	136	15	50	110	35	50	314	50	50	107	0	50
StateGrid	845	1520719282848	1	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	206	6	50	197	70	50	58	83	50	51	1	50	307	19	50	228	56	50	275	55	50	9	94	50	53	41	50	299	55	50	82	16	50	148	67	50	260	87	50	204	73	50	271	51	50	6	21	50	88	40	50	186	81	50	206	6	50	197	70	50	58	83	50	51	1	50	307	19	50	228	56	50	275	55	50	9	94	50	53	41	50	299	55	50	82	16	50	148	67	50	260	87	50	204	73	50	271	51	50	6	21	50	88	40	50	186	81	50
StateGrid	845	1520719282848	2	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	146	69	50	208	78	50	266	70	50	233	52	50	31	24	50	37	67	50	359	0	50	222	95	50	308	86	50	68	32	50	348	31	50	20	94	50	319	3	50	184	32	50	144	67	50	226	85	50	323	56	50	268	26	50	146	69	50	208	78	50	266	70	50	233	52	50	31	24	50	37	67	50	359	0	50	222	95	50	308	86	50	68	32	50	348	31	50	20	94	50	319	3	50	184	32	50	144	67	50	226	85	50	323	56	50	268	26	50
StateGrid	845	1520719282848	3	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	255	22	50	262	57	50	322	77	50	339	89	50	27	56	50	110	25	50	140	15	50	50	0	50	272	42	50	249	51	50	275	31	50	321	51	50	8	65	50	11	37	50	128	15	50	47	12	50	188	15	50	288	79	50	249	51	50	275	31	50	321	51	50	8	65	50	11	37	50	128	15	50	47	12	50	188	15	50	288	79	50	255	22	50	262	57	50	322	77	50	339	89	50	27	56	50	110	25	50	140	15	50	50	0	50	272	42	50
StateGrid	845	1520719282848	4	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	220	96	50	178	98	50	89	19	50	349	28	50	84	13	50	80	63	50	31	90	50	165	82	50	348	29	50	77	19	50	87	76	50	30	49	50	179	64	50	45	63	50	205	2	50	211	27	50	214	76	50	49	21	50	77	19	50	87	76	50	30	49	50	179	64	50	45	63	50	205	2	50	211	27	50	214	76	50	49	21	50	220	96	50	178	98	50	89	19	50	349	28	50	84	13	50	80	63	50	31	90	50	165	82	50	348	29	50
StateGrid	845	1520719282848	5	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	140	8	50	23	44	50	170	89	50	118	72	50	11	37	50	244	51	50	296	7	50	19	62	50	25	39	50	200	8	50	37	18	50	123	22	50	183	45	50	178	31	50	352	31	50	259	35	50	299	45	50	287	52	50	140	8	50	23	44	50	170	89	50	118	72	50	11	37	50	244	51	50	296	7	50	19	62	50	25	39	50	200	8	50	37	18	50	123	22	50	183	45	50	178	31	50	352	31	50	259	35	50	299	45	50	287	52	50
StateGrid	845	1520719282848	6	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	217	47	50	313	4	50	294	8	50	72	62	50	337	93	50	165	88	50	113	69	50	113	70	50	122	24	50	248	31	50	0	14	50	326	16	50	108	46	50	330	93	50	177	76	50	76	65	50	75	88	50	96	52	50	248	31	50	0	14	50	326	16	50	108	46	50	330	93	50	177	76	50	76	65	50	75	88	50	96	52	50	217	47	50	313	4	50	294	8	50	72	62	50	337	93	50	165	88	50	113	69	50	113	70	50	122	24	50
StateGrid	845	1520719282848	7	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	38	89	50	265	86	50	354	69	50	215	10	50	70	9	50	105	55	50	130	18	50	301	28	50	14	36	50	73	37	50	321	20	50	19	79	50	353	24	50	92	46	50	181	69	50	155	55	50	220	5	50	315	15	50	38	89	50	265	86	50	354	69	50	215	10	50	70	9	50	105	55	50	130	18	50	301	28	50	14	36	50	73	37	50	321	20	50	19	79	50	353	24	50	92	46	50	181	69	50	155	55	50	220	5	50	315	15	50
StateGrid	845	1520719282848	8	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	326	45	50	47	16	50	172	32	50	127	20	50	76	4	50	146	4	50	182	62	50	56	24	50	155	96	50	80	14	50	175	79	50	325	51	50	267	75	50	183	77	50	85	72	50	4	3	50	310	17	50	10	48	50	80	14	50	175	79	50	325	51	50	267	75	50	183	77	50	85	72	50	4	3	50	310	17	50	10	48	50	326	45	50	47	16	50	172	32	50	127	20	50	76	4	50	146	4	50	182	62	50	56	24	50	155	96	50
StateGrid	845	1520719282848	9	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	24	39	50	33	46	50	33	37	50	10	95	50	144	62	50	190	53	50	215	57	50	234	28	50	146	33	50	288	70	50	280	90	50	182	31	50	260	4	50	95	18	50	245	37	50	111	25	50	189	27	50	18	49	50	24	39	50	33	46	50	33	37	50	10	95	50	144	62	50	190	53	50	215	57	50	234	28	50	146	33	50	288	70	50	280	90	50	182	31	50	260	4	50	95	18	50	245	37	50	111	25	50	189	27	50	18	49	50
