type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	439	1520719280324	0	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	258	23	50	53	77	50	273	12	50	151	17	50	106	20	50	70	21	50	308	50	50	338	35	50	218	33	50	52	60	50	203	9	50	171	88	50	252	20	50	17	25	50	117	72	50	230	71	50	232	55	50	204	2	50	258	23	50	53	77	50	273	12	50	151	17	50	106	20	50	70	21	50	308	50	50	338	35	50	218	33	50	52	60	50	203	9	50	171	88	50	252	20	50	17	25	50	117	72	50	230	71	50	232	55	50	204	2	50
StateGrid	439	1520719280324	1	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	216	61	50	16	99	50	44	42	50	148	93	50	267	84	50	197	62	50	32	59	50	188	37	50	186	46	50	273	51	50	28	67	50	168	6	50	86	34	50	281	29	50	225	11	50	7	65	50	153	67	50	202	88	50	216	61	50	16	99	50	44	42	50	148	93	50	267	84	50	197	62	50	32	59	50	188	37	50	186	46	50	273	51	50	28	67	50	168	6	50	86	34	50	281	29	50	225	11	50	7	65	50	153	67	50	202	88	50
StateGrid	439	1520719280324	2	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	293	86	50	110	5	50	229	95	50	11	74	50	68	45	50	204	31	50	49	10	50	289	17	50	82	60	50	115	15	50	171	38	50	94	88	50	192	76	50	131	23	50	351	73	50	163	75	50	201	7	50	239	36	50	293	86	50	110	5	50	229	95	50	11	74	50	68	45	50	204	31	50	49	10	50	289	17	50	82	60	50	115	15	50	171	38	50	94	88	50	192	76	50	131	23	50	351	73	50	163	75	50	201	7	50	239	36	50
StateGrid	439	1520719280324	3	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	255	65	50	276	38	50	329	34	50	153	60	50	84	99	50	130	49	50	99	84	50	331	34	50	92	33	50	74	20	50	10	70	50	206	59	50	62	35	50	142	67	50	85	7	50	325	0	50	233	6	50	201	23	50	74	20	50	10	70	50	206	59	50	62	35	50	142	67	50	85	7	50	325	0	50	233	6	50	201	23	50	255	65	50	276	38	50	329	34	50	153	60	50	84	99	50	130	49	50	99	84	50	331	34	50	92	33	50
StateGrid	439	1520719280324	4	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	327	32	50	246	8	50	212	23	50	225	14	50	114	69	50	231	68	50	112	36	50	272	62	50	16	79	50	195	57	50	345	28	50	37	24	50	188	10	50	73	46	50	355	83	50	314	11	50	180	29	50	155	35	50	327	32	50	246	8	50	212	23	50	225	14	50	114	69	50	231	68	50	112	36	50	272	62	50	16	79	50	195	57	50	345	28	50	37	24	50	188	10	50	73	46	50	355	83	50	314	11	50	180	29	50	155	35	50
StateGrid	439	1520719280324	5	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	187	95	50	192	58	50	355	35	50	6	74	50	40	29	50	61	15	50	137	9	50	19	86	50	56	45	50	183	18	50	95	2	50	17	61	50	16	61	50	96	31	50	184	13	50	250	6	50	351	75	50	47	73	50	187	95	50	192	58	50	355	35	50	6	74	50	40	29	50	61	15	50	137	9	50	19	86	50	56	45	50	183	18	50	95	2	50	17	61	50	16	61	50	96	31	50	184	13	50	250	6	50	351	75	50	47	73	50
StateGrid	439	1520719280324	6	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	94	15	50	174	94	50	122	84	50	184	14	50	128	11	50	71	74	50	31	99	50	269	72	50	339	14	50	201	55	50	357	16	50	81	31	50	326	32	50	357	36	50	106	96	50	194	63	50	142	2	50	281	70	50	201	55	50	357	16	50	81	31	50	326	32	50	357	36	50	106	96	50	194	63	50	142	2	50	281	70	50	94	15	50	174	94	50	122	84	50	184	14	50	128	11	50	71	74	50	31	99	50	269	72	50	339	14	50
StateGrid	439	1520719280324	7	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	290	17	50	251	30	50	277	35	50	282	12	50	87	12	50	170	36	50	257	93	50	150	81	50	21	6	50	183	32	50	335	80	50	254	77	50	0	98	50	335	34	50	28	77	50	163	4	50	56	55	50	279	74	50	183	32	50	335	80	50	254	77	50	0	98	50	335	34	50	28	77	50	163	4	50	56	55	50	279	74	50	290	17	50	251	30	50	277	35	50	282	12	50	87	12	50	170	36	50	257	93	50	150	81	50	21	6	50
StateGrid	439	1520719280326	8	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	47	89	50	166	0	50	163	4	50	177	20	50	67	79	50	187	29	50	71	1	50	269	56	50	334	81	50	49	19	50	278	20	50	62	24	50	53	95	50	67	20	50	216	32	50	194	40	50	166	35	50	42	46	50	47	89	50	166	0	50	163	4	50	177	20	50	67	79	50	187	29	50	71	1	50	269	56	50	334	81	50	49	19	50	278	20	50	62	24	50	53	95	50	67	20	50	216	32	50	194	40	50	166	35	50	42	46	50
StateGrid	439	1520719280326	9	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	153	5	50	71	77	50	324	97	50	166	49	50	166	9	50	280	20	50	34	1	50	88	49	50	217	86	50	51	10	50	146	88	50	299	85	50	97	27	50	210	22	50	271	61	50	17	17	50	100	89	50	232	90	50	51	10	50	146	88	50	299	85	50	97	27	50	210	22	50	271	61	50	17	17	50	100	89	50	232	90	50	153	5	50	71	77	50	324	97	50	166	49	50	166	9	50	280	20	50	34	1	50	88	49	50	217	86	50
