type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	298	1520709761097	0	0	1	0	0	1	0	9	220	50	50	98	27	50	119	4	50	275	88	50	281	73	50	307	11	50	152	6	50	39	8	50	204	0	50	166	38	50	8	54	50	249	6	50	13	99	50	324	2	50	283	49	50	257	57	50	133	75	50	110	72	50	220	50	50	98	27	50	119	4	50	275	88	50	281	73	50	307	11	50	152	6	50	39	8	50	204	0	50	166	38	50	8	54	50	249	6	50	13	99	50	324	2	50	283	49	50	257	57	50	133	75	50	110	72	50
StateGrid	298	1520709761097	1	1	1	0	1	1	0	9	311	84	50	308	90	50	95	16	50	31	28	50	19	6	50	21	14	50	147	22	50	146	35	50	217	4	50	256	22	50	244	98	50	203	78	50	68	55	50	134	57	50	131	37	50	124	37	50	187	51	50	187	12	50	311	84	50	308	90	50	95	16	50	31	28	50	19	6	50	21	14	50	147	22	50	146	35	50	217	4	50	256	22	50	244	98	50	203	78	50	68	55	50	134	57	50	131	37	50	124	37	50	187	51	50	187	12	50
StateGrid	298	1520709761097	2	0	1	0	0	1	0	9	76	17	50	64	11	50	293	37	50	14	56	50	57	23	50	347	92	50	125	7	50	258	3	50	158	82	50	84	26	50	136	60	50	327	99	50	23	37	50	142	77	50	327	61	50	30	8	50	195	36	50	171	73	50	76	17	50	64	11	50	293	37	50	14	56	50	57	23	50	347	92	50	125	7	50	258	3	50	158	82	50	84	26	50	136	60	50	327	99	50	23	37	50	142	77	50	327	61	50	30	8	50	195	36	50	171	73	50
StateGrid	298	1520709761097	3	1	0	1	1	0	1	9	38	55	50	188	34	50	218	42	50	172	51	50	290	68	50	54	74	50	138	1	50	296	38	50	267	46	50	353	96	50	326	23	50	294	38	50	256	12	50	75	16	50	295	11	50	332	60	50	214	1	50	165	44	50	38	55	50	188	34	50	218	42	50	172	51	50	290	68	50	54	74	50	138	1	50	296	38	50	267	46	50	353	96	50	326	23	50	294	38	50	256	12	50	75	16	50	295	11	50	332	60	50	214	1	50	165	44	50
StateGrid	298	1520709761098	4	0	0	1	0	0	1	9	84	73	50	327	78	50	276	97	50	285	69	50	39	71	50	243	83	50	345	32	50	311	74	50	178	7	50	136	24	50	132	25	50	205	22	50	87	23	50	162	70	50	7	36	50	21	55	50	261	11	50	127	37	50	84	73	50	327	78	50	276	97	50	285	69	50	39	71	50	243	83	50	345	32	50	311	74	50	178	7	50	136	24	50	132	25	50	205	22	50	87	23	50	162	70	50	7	36	50	21	55	50	261	11	50	127	37	50
StateGrid	298	1520709761098	5	0	1	0	1	0	1	9	242	35	50	34	30	50	265	80	50	287	11	50	347	77	50	206	74	50	94	44	50	118	34	50	258	86	50	185	60	50	280	68	50	9	10	50	294	93	50	84	49	50	140	37	50	317	73	50	357	68	50	151	52	50	185	60	50	280	68	50	9	10	50	294	93	50	84	49	50	140	37	50	317	73	50	357	68	50	151	52	50	242	35	50	34	30	50	265	80	50	287	11	50	347	77	50	206	74	50	94	44	50	118	34	50	258	86	50
StateGrid	298	1520709761098	6	1	1	0	0	0	1	9	10	84	50	255	53	50	198	86	50	353	69	50	39	2	50	64	9	50	282	98	50	63	70	50	76	69	50	348	67	50	14	87	50	275	82	50	65	23	50	181	30	50	265	43	50	11	11	50	62	35	50	183	60	50	348	67	50	14	87	50	275	82	50	65	23	50	181	30	50	265	43	50	11	11	50	62	35	50	183	60	50	10	84	50	255	53	50	198	86	50	353	69	50	39	2	50	64	9	50	282	98	50	63	70	50	76	69	50
StateGrid	298	1520709761098	7	0	0	1	1	1	0	9	206	28	50	87	19	50	178	92	50	343	60	50	31	42	50	268	11	50	357	9	50	307	67	50	118	66	50	265	94	50	306	2	50	143	8	50	255	29	50	56	37	50	20	95	50	273	30	50	175	17	50	135	31	50	265	94	50	306	2	50	143	8	50	255	29	50	56	37	50	20	95	50	273	30	50	175	17	50	135	31	50	206	28	50	87	19	50	178	92	50	343	60	50	31	42	50	268	11	50	357	9	50	307	67	50	118	66	50
StateGrid	298	1520709761098	8	0	0	1	1	1	0	9	219	20	50	276	23	50	283	28	50	157	87	50	153	56	50	97	61	50	248	94	50	114	69	50	80	10	50	339	66	50	47	14	50	35	97	50	214	58	50	339	25	50	213	85	50	130	7	50	150	14	50	123	47	50	339	66	50	47	14	50	35	97	50	214	58	50	339	25	50	213	85	50	130	7	50	150	14	50	123	47	50	219	20	50	276	23	50	283	28	50	157	87	50	153	56	50	97	61	50	248	94	50	114	69	50	80	10	50
StateGrid	298	1520709761098	9	0	1	0	0	1	0	9	80	19	50	64	56	50	214	92	50	111	69	50	266	34	50	0	23	50	167	30	50	358	21	50	125	95	50	74	69	50	12	32	50	326	34	50	62	88	50	36	98	50	309	81	50	314	74	50	85	30	50	72	73	50	80	19	50	64	56	50	214	92	50	111	69	50	266	34	50	0	23	50	167	30	50	358	21	50	125	95	50	74	69	50	12	32	50	326	34	50	62	88	50	36	98	50	309	81	50	314	74	50	85	30	50	72	73	50
