type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	421	1520719280228	0	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	240	49	50	344	58	50	115	80	50	60	81	50	323	25	50	285	96	50	197	45	50	84	80	50	356	38	50	298	7	50	162	24	50	225	25	50	303	12	50	330	94	50	0	64	50	47	51	50	197	1	50	291	75	50	240	49	50	344	58	50	115	80	50	60	81	50	323	25	50	285	96	50	197	45	50	84	80	50	356	38	50	298	7	50	162	24	50	225	25	50	303	12	50	330	94	50	0	64	50	47	51	50	197	1	50	291	75	50
StateGrid	421	1520719280228	1	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	78	25	50	220	96	50	174	37	50	332	58	50	283	10	50	76	38	50	141	41	50	205	40	50	0	45	50	108	46	50	261	69	50	168	22	50	314	31	50	3	5	50	100	50	50	153	77	50	209	68	50	347	43	50	108	46	50	261	69	50	168	22	50	314	31	50	3	5	50	100	50	50	153	77	50	209	68	50	347	43	50	78	25	50	220	96	50	174	37	50	332	58	50	283	10	50	76	38	50	141	41	50	205	40	50	0	45	50
StateGrid	421	1520719280228	2	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	197	66	50	98	10	50	131	94	50	256	55	50	353	5	50	303	78	50	250	86	50	53	95	50	14	77	50	271	39	50	247	25	50	165	18	50	327	56	50	88	29	50	251	97	50	228	17	50	57	6	50	249	12	50	197	66	50	98	10	50	131	94	50	256	55	50	353	5	50	303	78	50	250	86	50	53	95	50	14	77	50	271	39	50	247	25	50	165	18	50	327	56	50	88	29	50	251	97	50	228	17	50	57	6	50	249	12	50
StateGrid	421	1520719280228	3	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	33	99	50	263	66	50	135	21	50	170	92	50	197	39	50	165	78	50	209	48	50	151	26	50	39	39	50	195	77	50	306	41	50	194	53	50	24	25	50	222	74	50	181	95	50	308	66	50	0	10	50	149	47	50	195	77	50	306	41	50	194	53	50	24	25	50	222	74	50	181	95	50	308	66	50	0	10	50	149	47	50	33	99	50	263	66	50	135	21	50	170	92	50	197	39	50	165	78	50	209	48	50	151	26	50	39	39	50
StateGrid	421	1520719280228	4	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	36	92	50	279	53	50	207	62	50	77	20	50	50	82	50	246	81	50	170	30	50	51	20	50	270	11	50	269	66	50	342	99	50	106	41	50	27	0	50	92	74	50	275	9	50	122	88	50	101	40	50	88	82	50	269	66	50	342	99	50	106	41	50	27	0	50	92	74	50	275	9	50	122	88	50	101	40	50	88	82	50	36	92	50	279	53	50	207	62	50	77	20	50	50	82	50	246	81	50	170	30	50	51	20	50	270	11	50
StateGrid	421	1520719280228	5	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	20	14	50	198	67	50	162	11	50	290	97	50	91	60	50	200	52	50	18	35	50	115	84	50	5	20	50	252	11	50	193	85	50	204	39	50	316	81	50	122	90	50	188	80	50	4	29	50	84	82	50	21	51	50	252	11	50	193	85	50	204	39	50	316	81	50	122	90	50	188	80	50	4	29	50	84	82	50	21	51	50	20	14	50	198	67	50	162	11	50	290	97	50	91	60	50	200	52	50	18	35	50	115	84	50	5	20	50
StateGrid	421	1520719280228	6	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	77	36	50	135	15	50	197	73	50	287	50	50	82	21	50	206	86	50	26	63	50	165	7	50	176	35	50	287	23	50	319	30	50	133	95	50	193	24	50	307	97	50	105	66	50	349	36	50	122	90	50	3	18	50	77	36	50	135	15	50	197	73	50	287	50	50	82	21	50	206	86	50	26	63	50	165	7	50	176	35	50	287	23	50	319	30	50	133	95	50	193	24	50	307	97	50	105	66	50	349	36	50	122	90	50	3	18	50
StateGrid	421	1520719280228	7	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	233	76	50	222	83	50	144	59	50	282	55	50	67	28	50	23	3	50	283	64	50	295	91	50	84	6	50	239	16	50	262	23	50	79	99	50	319	15	50	155	49	50	101	12	50	235	93	50	346	26	50	306	8	50	233	76	50	222	83	50	144	59	50	282	55	50	67	28	50	23	3	50	283	64	50	295	91	50	84	6	50	239	16	50	262	23	50	79	99	50	319	15	50	155	49	50	101	12	50	235	93	50	346	26	50	306	8	50
StateGrid	421	1520719280228	8	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	303	68	50	97	5	50	243	14	50	210	15	50	190	62	50	68	0	50	139	12	50	111	30	50	26	6	50	6	49	50	213	13	50	1	66	50	79	46	50	50	70	50	169	65	50	190	3	50	333	13	50	252	99	50	6	49	50	213	13	50	1	66	50	79	46	50	50	70	50	169	65	50	190	3	50	333	13	50	252	99	50	303	68	50	97	5	50	243	14	50	210	15	50	190	62	50	68	0	50	139	12	50	111	30	50	26	6	50
StateGrid	421	1520719280228	9	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	203	3	50	208	70	50	66	35	50	2	86	50	228	1	50	123	74	50	261	47	50	322	68	50	86	31	50	316	91	50	241	67	50	161	43	50	326	64	50	160	12	50	59	63	50	228	72	50	297	79	50	185	15	50	203	3	50	208	70	50	66	35	50	2	86	50	228	1	50	123	74	50	261	47	50	322	68	50	86	31	50	316	91	50	241	67	50	161	43	50	326	64	50	160	12	50	59	63	50	228	72	50	297	79	50	185	15	50
