type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	259	1520719279291	0	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	70	53	50	227	13	50	141	42	50	343	8	50	19	40	50	272	50	50	78	43	50	165	50	50	73	77	50	170	75	50	42	67	50	321	5	50	108	80	50	146	24	50	38	81	50	253	17	50	249	3	50	205	67	50	70	53	50	227	13	50	141	42	50	343	8	50	19	40	50	272	50	50	78	43	50	165	50	50	73	77	50	170	75	50	42	67	50	321	5	50	108	80	50	146	24	50	38	81	50	253	17	50	249	3	50	205	67	50
StateGrid	259	1520719279291	1	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	222	46	50	9	33	50	128	40	50	294	93	50	205	7	50	354	61	50	303	88	50	78	32	50	298	91	50	268	74	50	219	44	50	7	5	50	227	66	50	102	53	50	277	67	50	38	15	50	144	65	50	21	6	50	268	74	50	219	44	50	7	5	50	227	66	50	102	53	50	277	67	50	38	15	50	144	65	50	21	6	50	222	46	50	9	33	50	128	40	50	294	93	50	205	7	50	354	61	50	303	88	50	78	32	50	298	91	50
StateGrid	259	1520719279291	2	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	64	97	50	153	57	50	83	53	50	164	94	50	60	57	50	289	62	50	150	58	50	247	21	50	281	27	50	173	12	50	142	21	50	174	36	50	165	44	50	33	67	50	8	28	50	351	17	50	15	62	50	233	37	50	173	12	50	142	21	50	174	36	50	165	44	50	33	67	50	8	28	50	351	17	50	15	62	50	233	37	50	64	97	50	153	57	50	83	53	50	164	94	50	60	57	50	289	62	50	150	58	50	247	21	50	281	27	50
StateGrid	259	1520719279291	3	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	34	19	50	209	92	50	81	20	50	184	52	50	108	13	50	152	51	50	209	41	50	194	51	50	181	11	50	41	1	50	263	27	50	80	75	50	139	18	50	117	36	50	120	96	50	251	47	50	331	1	50	206	48	50	41	1	50	263	27	50	80	75	50	139	18	50	117	36	50	120	96	50	251	47	50	331	1	50	206	48	50	34	19	50	209	92	50	81	20	50	184	52	50	108	13	50	152	51	50	209	41	50	194	51	50	181	11	50
StateGrid	259	1520719279291	4	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	137	68	50	67	32	50	285	99	50	160	52	50	182	64	50	291	23	50	339	78	50	205	3	50	341	23	50	143	35	50	127	31	50	285	54	50	179	65	50	175	94	50	263	32	50	343	50	50	37	15	50	327	48	50	137	68	50	67	32	50	285	99	50	160	52	50	182	64	50	291	23	50	339	78	50	205	3	50	341	23	50	143	35	50	127	31	50	285	54	50	179	65	50	175	94	50	263	32	50	343	50	50	37	15	50	327	48	50
StateGrid	259	1520719279291	5	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	177	41	50	149	43	50	261	17	50	78	9	50	272	27	50	84	70	50	178	82	50	40	30	50	350	38	50	57	54	50	121	13	50	328	97	50	163	89	50	236	90	50	124	64	50	165	63	50	95	6	50	340	80	50	57	54	50	121	13	50	328	97	50	163	89	50	236	90	50	124	64	50	165	63	50	95	6	50	340	80	50	177	41	50	149	43	50	261	17	50	78	9	50	272	27	50	84	70	50	178	82	50	40	30	50	350	38	50
StateGrid	259	1520719279291	6	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	81	57	50	192	63	50	243	64	50	26	77	50	24	18	50	332	26	50	345	15	50	287	70	50	273	55	50	50	53	50	200	74	50	222	44	50	47	14	50	62	20	50	217	73	50	318	0	50	231	19	50	242	47	50	50	53	50	200	74	50	222	44	50	47	14	50	62	20	50	217	73	50	318	0	50	231	19	50	242	47	50	81	57	50	192	63	50	243	64	50	26	77	50	24	18	50	332	26	50	345	15	50	287	70	50	273	55	50
StateGrid	259	1520719279291	7	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	300	44	50	214	59	50	317	39	50	336	1	50	104	86	50	150	87	50	38	11	50	165	1	50	313	92	50	173	30	50	264	5	50	17	71	50	146	84	50	55	7	50	76	62	50	347	21	50	122	33	50	244	54	50	300	44	50	214	59	50	317	39	50	336	1	50	104	86	50	150	87	50	38	11	50	165	1	50	313	92	50	173	30	50	264	5	50	17	71	50	146	84	50	55	7	50	76	62	50	347	21	50	122	33	50	244	54	50
StateGrid	259	1520719279291	8	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	85	98	50	144	23	50	214	20	50	128	6	50	345	51	50	162	25	50	55	97	50	227	5	50	50	14	50	275	1	50	96	63	50	151	49	50	53	50	50	133	6	50	175	61	50	74	62	50	320	35	50	106	79	50	85	98	50	144	23	50	214	20	50	128	6	50	345	51	50	162	25	50	55	97	50	227	5	50	50	14	50	275	1	50	96	63	50	151	49	50	53	50	50	133	6	50	175	61	50	74	62	50	320	35	50	106	79	50
StateGrid	259	1520719279291	9	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	63	13	50	80	98	50	342	55	50	330	68	50	271	97	50	152	23	50	296	21	50	297	31	50	33	71	50	240	8	50	276	8	50	57	78	50	188	8	50	49	8	50	299	37	50	158	76	50	8	33	50	306	80	50	240	8	50	276	8	50	57	78	50	188	8	50	49	8	50	299	37	50	158	76	50	8	33	50	306	80	50	63	13	50	80	98	50	342	55	50	330	68	50	271	97	50	152	23	50	296	21	50	297	31	50	33	71	50
