type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	954	1520709764594	0	1	1	0	0	0	1	9	188	76	50	224	37	50	172	10	50	234	78	50	209	82	50	136	15	50	245	6	50	188	33	50	178	39	50	138	50	50	0	70	50	119	80	50	194	37	50	312	6	50	62	91	50	103	50	50	65	34	50	265	41	50	138	50	50	0	70	50	119	80	50	194	37	50	312	6	50	62	91	50	103	50	50	65	34	50	265	41	50	188	76	50	224	37	50	172	10	50	234	78	50	209	82	50	136	15	50	245	6	50	188	33	50	178	39	50
StateGrid	954	1520709764594	1	0	1	0	1	0	1	9	299	17	50	49	69	50	26	4	50	168	16	50	248	92	50	3	18	50	352	93	50	158	73	50	6	11	50	182	83	50	151	10	50	69	23	50	13	54	50	295	88	50	164	74	50	283	67	50	50	59	50	250	19	50	182	83	50	151	10	50	69	23	50	13	54	50	295	88	50	164	74	50	283	67	50	50	59	50	250	19	50	299	17	50	49	69	50	26	4	50	168	16	50	248	92	50	3	18	50	352	93	50	158	73	50	6	11	50
StateGrid	954	1520709764594	2	1	1	0	1	1	0	9	334	39	50	316	90	50	222	7	50	184	25	50	214	34	50	162	26	50	130	31	50	222	16	50	224	69	50	88	9	50	237	90	50	240	65	50	101	13	50	17	25	50	207	95	50	270	14	50	6	45	50	160	30	50	334	39	50	316	90	50	222	7	50	184	25	50	214	34	50	162	26	50	130	31	50	222	16	50	224	69	50	88	9	50	237	90	50	240	65	50	101	13	50	17	25	50	207	95	50	270	14	50	6	45	50	160	30	50
StateGrid	954	1520709764594	3	1	1	0	0	0	1	9	166	90	50	216	94	50	139	68	50	104	57	50	10	7	50	59	49	50	330	74	50	40	88	50	68	8	50	178	13	50	157	89	50	70	44	50	164	21	50	261	57	50	251	41	50	172	26	50	289	79	50	10	25	50	178	13	50	157	89	50	70	44	50	164	21	50	261	57	50	251	41	50	172	26	50	289	79	50	10	25	50	166	90	50	216	94	50	139	68	50	104	57	50	10	7	50	59	49	50	330	74	50	40	88	50	68	8	50
StateGrid	954	1520709764594	4	1	0	1	1	0	1	9	12	62	50	7	62	50	93	66	50	197	92	50	49	99	50	225	53	50	227	78	50	52	57	50	222	76	50	58	18	50	157	16	50	29	74	50	219	54	50	42	8	50	28	96	50	252	9	50	10	17	50	55	23	50	12	62	50	7	62	50	93	66	50	197	92	50	49	99	50	225	53	50	227	78	50	52	57	50	222	76	50	58	18	50	157	16	50	29	74	50	219	54	50	42	8	50	28	96	50	252	9	50	10	17	50	55	23	50
StateGrid	954	1520709764594	5	0	1	0	1	0	1	9	229	3	50	273	40	50	206	32	50	77	2	50	136	29	50	181	11	50	182	72	50	296	55	50	359	91	50	215	47	50	183	55	50	181	97	50	44	68	50	224	46	50	230	88	50	220	21	50	220	97	50	320	72	50	215	47	50	183	55	50	181	97	50	44	68	50	224	46	50	230	88	50	220	21	50	220	97	50	320	72	50	229	3	50	273	40	50	206	32	50	77	2	50	136	29	50	181	11	50	182	72	50	296	55	50	359	91	50
StateGrid	954	1520709764594	6	0	1	0	0	1	0	9	155	2	50	65	24	50	216	79	50	3	25	50	97	90	50	249	8	50	230	98	50	176	73	50	258	22	50	33	22	50	68	6	50	202	10	50	357	39	50	147	75	50	20	28	50	205	89	50	205	51	50	10	31	50	155	2	50	65	24	50	216	79	50	3	25	50	97	90	50	249	8	50	230	98	50	176	73	50	258	22	50	33	22	50	68	6	50	202	10	50	357	39	50	147	75	50	20	28	50	205	89	50	205	51	50	10	31	50
StateGrid	954	1520709764594	7	1	0	1	1	0	1	9	359	74	50	244	35	50	271	26	50	335	82	50	32	15	50	58	30	50	75	16	50	285	84	50	246	60	50	316	33	50	201	6	50	25	16	50	252	33	50	132	11	50	190	74	50	33	97	50	8	43	50	211	68	50	359	74	50	244	35	50	271	26	50	335	82	50	32	15	50	58	30	50	75	16	50	285	84	50	246	60	50	316	33	50	201	6	50	25	16	50	252	33	50	132	11	50	190	74	50	33	97	50	8	43	50	211	68	50
StateGrid	954	1520709764594	8	1	0	1	0	1	0	9	124	99	50	267	84	50	46	73	50	41	10	50	130	90	50	93	16	50	162	15	50	356	26	50	246	43	50	52	38	50	296	99	50	35	28	50	259	0	50	173	16	50	36	1	50	116	78	50	117	4	50	207	53	50	52	38	50	296	99	50	35	28	50	259	0	50	173	16	50	36	1	50	116	78	50	117	4	50	207	53	50	124	99	50	267	84	50	46	73	50	41	10	50	130	90	50	93	16	50	162	15	50	356	26	50	246	43	50
StateGrid	954	1520709764594	9	0	0	1	1	1	0	9	101	96	50	170	9	50	357	56	50	199	75	50	54	90	50	168	40	50	293	12	50	174	41	50	89	35	50	205	87	50	257	15	50	29	51	50	333	72	50	149	60	50	120	69	50	40	77	50	107	32	50	280	16	50	205	87	50	257	15	50	29	51	50	333	72	50	149	60	50	120	69	50	40	77	50	107	32	50	280	16	50	101	96	50	170	9	50	357	56	50	199	75	50	54	90	50	168	40	50	293	12	50	174	41	50	89	35	50
