type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	548	1520709762513	0	0	0	1	1	1	0	9	30	5	50	172	99	50	122	38	50	176	67	50	136	69	50	212	71	50	357	26	50	211	66	50	106	51	50	106	15	50	204	50	50	243	30	50	244	18	50	195	9	50	65	7	50	54	1	50	160	9	50	281	7	50	106	15	50	204	50	50	243	30	50	244	18	50	195	9	50	65	7	50	54	1	50	160	9	50	281	7	50	30	5	50	172	99	50	122	38	50	176	67	50	136	69	50	212	71	50	357	26	50	211	66	50	106	51	50
StateGrid	548	1520709762513	1	0	0	1	0	0	1	9	90	27	50	13	43	50	14	38	50	153	3	50	348	67	50	250	83	50	174	38	50	93	19	50	332	59	50	61	61	50	97	5	50	40	13	50	151	60	50	277	79	50	311	27	50	49	34	50	181	62	50	29	5	50	90	27	50	13	43	50	14	38	50	153	3	50	348	67	50	250	83	50	174	38	50	93	19	50	332	59	50	61	61	50	97	5	50	40	13	50	151	60	50	277	79	50	311	27	50	49	34	50	181	62	50	29	5	50
StateGrid	548	1520709762513	2	0	1	0	0	1	0	9	270	33	50	248	91	50	73	23	50	171	5	50	65	41	50	33	5	50	333	63	50	267	93	50	290	17	50	357	33	50	12	68	50	277	46	50	187	90	50	22	85	50	338	26	50	115	3	50	47	54	50	52	55	50	270	33	50	248	91	50	73	23	50	171	5	50	65	41	50	33	5	50	333	63	50	267	93	50	290	17	50	357	33	50	12	68	50	277	46	50	187	90	50	22	85	50	338	26	50	115	3	50	47	54	50	52	55	50
StateGrid	548	1520709762513	3	0	1	0	0	1	0	9	77	27	50	173	15	50	287	44	50	209	38	50	146	9	50	148	46	50	30	41	50	168	63	50	272	20	50	139	80	50	358	76	50	297	20	50	165	23	50	47	7	50	141	86	50	325	43	50	101	62	50	315	81	50	77	27	50	173	15	50	287	44	50	209	38	50	146	9	50	148	46	50	30	41	50	168	63	50	272	20	50	139	80	50	358	76	50	297	20	50	165	23	50	47	7	50	141	86	50	325	43	50	101	62	50	315	81	50
StateGrid	548	1520709762513	4	1	0	1	1	0	1	9	18	82	50	13	68	50	355	93	50	2	31	50	146	56	50	232	63	50	46	74	50	147	86	50	352	20	50	57	49	50	45	42	50	86	32	50	294	45	50	206	35	50	297	7	50	134	2	50	213	23	50	162	80	50	18	82	50	13	68	50	355	93	50	2	31	50	146	56	50	232	63	50	46	74	50	147	86	50	352	20	50	57	49	50	45	42	50	86	32	50	294	45	50	206	35	50	297	7	50	134	2	50	213	23	50	162	80	50
StateGrid	548	1520709762513	5	1	1	0	1	1	0	9	254	97	50	242	22	50	82	19	50	281	54	50	7	28	50	207	21	50	138	38	50	291	85	50	43	46	50	239	5	50	128	40	50	341	18	50	35	73	50	227	1	50	294	72	50	253	85	50	260	9	50	149	50	50	254	97	50	242	22	50	82	19	50	281	54	50	7	28	50	207	21	50	138	38	50	291	85	50	43	46	50	239	5	50	128	40	50	341	18	50	35	73	50	227	1	50	294	72	50	253	85	50	260	9	50	149	50	50
StateGrid	548	1520709762513	6	0	0	1	1	1	0	9	72	76	50	10	20	50	255	79	50	278	19	50	286	48	50	235	23	50	231	60	50	257	66	50	160	12	50	253	41	50	86	89	50	180	2	50	19	16	50	52	60	50	67	49	50	309	33	50	221	36	50	317	48	50	253	41	50	86	89	50	180	2	50	19	16	50	52	60	50	67	49	50	309	33	50	221	36	50	317	48	50	72	76	50	10	20	50	255	79	50	278	19	50	286	48	50	235	23	50	231	60	50	257	66	50	160	12	50
StateGrid	548	1520709762513	7	1	1	0	1	1	0	9	103	81	50	227	91	50	142	30	50	102	1	50	301	18	50	339	17	50	259	56	50	244	31	50	139	30	50	48	73	50	212	33	50	28	16	50	117	55	50	263	82	50	137	2	50	281	95	50	180	66	50	255	74	50	103	81	50	227	91	50	142	30	50	102	1	50	301	18	50	339	17	50	259	56	50	244	31	50	139	30	50	48	73	50	212	33	50	28	16	50	117	55	50	263	82	50	137	2	50	281	95	50	180	66	50	255	74	50
StateGrid	548	1520709762513	8	0	1	0	0	1	0	9	182	63	50	115	37	50	289	19	50	309	90	50	196	3	50	348	58	50	88	88	50	199	92	50	15	69	50	250	8	50	86	13	50	343	62	50	28	92	50	263	54	50	226	40	50	235	27	50	93	44	50	257	9	50	182	63	50	115	37	50	289	19	50	309	90	50	196	3	50	348	58	50	88	88	50	199	92	50	15	69	50	250	8	50	86	13	50	343	62	50	28	92	50	263	54	50	226	40	50	235	27	50	93	44	50	257	9	50
StateGrid	548	1520709762513	9	1	0	1	1	0	1	9	141	41	50	326	71	50	324	55	50	262	77	50	160	36	50	242	67	50	117	99	50	272	49	50	70	9	50	304	64	50	44	54	50	222	15	50	336	68	50	18	92	50	171	13	50	320	8	50	182	36	50	200	78	50	141	41	50	326	71	50	324	55	50	262	77	50	160	36	50	242	67	50	117	99	50	272	49	50	70	9	50	304	64	50	44	54	50	222	15	50	336	68	50	18	92	50	171	13	50	320	8	50	182	36	50	200	78	50
