type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	791	1520719282521	0	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	243	7	50	345	43	50	215	90	50	341	56	50	85	90	50	254	55	50	325	36	50	47	65	50	30	60	50	25	32	50	291	45	50	189	8	50	351	68	50	56	88	50	318	29	50	266	57	50	62	27	50	359	92	50	243	7	50	345	43	50	215	90	50	341	56	50	85	90	50	254	55	50	325	36	50	47	65	50	30	60	50	25	32	50	291	45	50	189	8	50	351	68	50	56	88	50	318	29	50	266	57	50	62	27	50	359	92	50
StateGrid	791	1520719282522	1	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	12	90	50	319	42	50	223	88	50	82	42	50	105	50	50	261	41	50	172	67	50	68	40	50	341	84	50	34	85	50	219	79	50	269	59	50	118	73	50	180	20	50	200	0	50	144	56	50	107	71	50	0	85	50	12	90	50	319	42	50	223	88	50	82	42	50	105	50	50	261	41	50	172	67	50	68	40	50	341	84	50	34	85	50	219	79	50	269	59	50	118	73	50	180	20	50	200	0	50	144	56	50	107	71	50	0	85	50
StateGrid	791	1520719282522	2	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	82	84	50	219	98	50	89	57	50	219	6	50	20	45	50	268	98	50	8	68	50	340	54	50	132	70	50	25	10	50	356	49	50	30	64	50	154	21	50	270	71	50	179	38	50	119	20	50	200	61	50	137	29	50	82	84	50	219	98	50	89	57	50	219	6	50	20	45	50	268	98	50	8	68	50	340	54	50	132	70	50	25	10	50	356	49	50	30	64	50	154	21	50	270	71	50	179	38	50	119	20	50	200	61	50	137	29	50
StateGrid	791	1520719282522	3	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	265	23	50	185	13	50	324	58	50	190	47	50	263	33	50	236	81	50	213	14	50	269	61	50	8	6	50	238	57	50	314	7	50	76	13	50	131	92	50	301	95	50	55	15	50	228	61	50	50	34	50	227	58	50	238	57	50	314	7	50	76	13	50	131	92	50	301	95	50	55	15	50	228	61	50	50	34	50	227	58	50	265	23	50	185	13	50	324	58	50	190	47	50	263	33	50	236	81	50	213	14	50	269	61	50	8	6	50
StateGrid	791	1520719282522	4	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	335	0	50	212	5	50	243	45	50	105	4	50	67	23	50	133	53	50	253	70	50	30	16	50	139	13	50	59	79	50	162	97	50	307	42	50	23	45	50	153	67	50	88	61	50	329	53	50	138	36	50	105	64	50	335	0	50	212	5	50	243	45	50	105	4	50	67	23	50	133	53	50	253	70	50	30	16	50	139	13	50	59	79	50	162	97	50	307	42	50	23	45	50	153	67	50	88	61	50	329	53	50	138	36	50	105	64	50
StateGrid	791	1520719282522	5	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	181	9	50	157	62	50	117	91	50	252	65	50	117	65	50	155	1	50	103	50	50	279	26	50	71	9	50	252	52	50	275	4	50	256	38	50	105	45	50	343	1	50	298	47	50	256	56	50	348	3	50	153	50	50	252	52	50	275	4	50	256	38	50	105	45	50	343	1	50	298	47	50	256	56	50	348	3	50	153	50	50	181	9	50	157	62	50	117	91	50	252	65	50	117	65	50	155	1	50	103	50	50	279	26	50	71	9	50
StateGrid	791	1520719282522	6	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	205	43	50	164	32	50	285	90	50	16	6	50	177	3	50	251	84	50	145	4	50	97	9	50	264	20	50	152	41	50	61	88	50	75	0	50	231	85	50	2	68	50	327	57	50	133	78	50	267	14	50	319	90	50	152	41	50	61	88	50	75	0	50	231	85	50	2	68	50	327	57	50	133	78	50	267	14	50	319	90	50	205	43	50	164	32	50	285	90	50	16	6	50	177	3	50	251	84	50	145	4	50	97	9	50	264	20	50
StateGrid	791	1520719282522	7	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	245	63	50	127	89	50	282	93	50	356	47	50	80	17	50	146	64	50	337	24	50	71	35	50	116	99	50	310	93	50	48	22	50	72	3	50	115	39	50	233	98	50	240	17	50	114	33	50	68	3	50	21	12	50	245	63	50	127	89	50	282	93	50	356	47	50	80	17	50	146	64	50	337	24	50	71	35	50	116	99	50	310	93	50	48	22	50	72	3	50	115	39	50	233	98	50	240	17	50	114	33	50	68	3	50	21	12	50
StateGrid	791	1520719282522	8	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	262	42	50	252	45	50	163	43	50	232	37	50	237	8	50	87	14	50	109	87	50	344	44	50	10	31	50	148	22	50	17	12	50	196	61	50	241	95	50	12	86	50	324	24	50	67	66	50	309	67	50	129	17	50	262	42	50	252	45	50	163	43	50	232	37	50	237	8	50	87	14	50	109	87	50	344	44	50	10	31	50	148	22	50	17	12	50	196	61	50	241	95	50	12	86	50	324	24	50	67	66	50	309	67	50	129	17	50
StateGrid	791	1520719282522	9	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	345	10	50	10	81	50	195	89	50	184	11	50	178	23	50	49	27	50	157	66	50	47	85	50	316	74	50	255	8	50	20	94	50	191	60	50	59	16	50	174	14	50	105	28	50	143	58	50	39	93	50	309	29	50	345	10	50	10	81	50	195	89	50	184	11	50	178	23	50	49	27	50	157	66	50	47	85	50	316	74	50	255	8	50	20	94	50	191	60	50	59	16	50	174	14	50	105	28	50	143	58	50	39	93	50	309	29	50
