type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	21	1520719277598	0	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	135	35	50	210	34	50	214	32	50	137	45	50	297	79	50	143	8	50	194	57	50	353	26	50	292	69	50	331	37	50	123	30	50	286	3	50	228	79	50	349	85	50	59	71	50	284	86	50	134	34	50	91	32	50	135	35	50	210	34	50	214	32	50	137	45	50	297	79	50	143	8	50	194	57	50	353	26	50	292	69	50	331	37	50	123	30	50	286	3	50	228	79	50	349	85	50	59	71	50	284	86	50	134	34	50	91	32	50
StateGrid	21	1520719277598	1	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	52	43	50	202	88	50	63	50	50	56	11	50	314	23	50	146	37	50	106	20	50	145	62	50	250	21	50	54	16	50	197	65	50	63	17	50	85	28	50	319	94	50	171	62	50	163	35	50	117	37	50	213	9	50	54	16	50	197	65	50	63	17	50	85	28	50	319	94	50	171	62	50	163	35	50	117	37	50	213	9	50	52	43	50	202	88	50	63	50	50	56	11	50	314	23	50	146	37	50	106	20	50	145	62	50	250	21	50
StateGrid	21	1520719277598	2	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	25	4	50	321	69	50	133	69	50	217	83	50	313	73	50	35	64	50	131	25	50	293	79	50	49	44	50	116	95	50	317	3	50	94	24	50	297	11	50	36	7	50	82	33	50	228	20	50	140	1	50	99	61	50	25	4	50	321	69	50	133	69	50	217	83	50	313	73	50	35	64	50	131	25	50	293	79	50	49	44	50	116	95	50	317	3	50	94	24	50	297	11	50	36	7	50	82	33	50	228	20	50	140	1	50	99	61	50
StateGrid	21	1520719277598	3	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	350	69	50	36	2	50	309	37	50	74	38	50	95	12	50	304	87	50	169	31	50	246	31	50	240	66	50	315	83	50	102	9	50	356	56	50	113	86	50	62	46	50	272	83	50	90	14	50	231	64	50	285	23	50	350	69	50	36	2	50	309	37	50	74	38	50	95	12	50	304	87	50	169	31	50	246	31	50	240	66	50	315	83	50	102	9	50	356	56	50	113	86	50	62	46	50	272	83	50	90	14	50	231	64	50	285	23	50
StateGrid	21	1520719277598	4	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	186	48	50	278	47	50	359	12	50	63	33	50	268	69	50	95	21	50	202	90	50	41	70	50	338	48	50	294	27	50	3	13	50	326	84	50	31	34	50	314	31	50	299	50	50	167	15	50	277	37	50	206	28	50	186	48	50	278	47	50	359	12	50	63	33	50	268	69	50	95	21	50	202	90	50	41	70	50	338	48	50	294	27	50	3	13	50	326	84	50	31	34	50	314	31	50	299	50	50	167	15	50	277	37	50	206	28	50
StateGrid	21	1520719277600	5	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	38	28	50	177	70	50	100	27	50	112	7	50	185	88	50	252	27	50	8	61	50	223	65	50	30	12	50	163	10	50	233	60	50	205	0	50	185	44	50	137	39	50	65	36	50	163	10	50	172	41	50	162	72	50	163	10	50	233	60	50	205	0	50	185	44	50	137	39	50	65	36	50	163	10	50	172	41	50	162	72	50	38	28	50	177	70	50	100	27	50	112	7	50	185	88	50	252	27	50	8	61	50	223	65	50	30	12	50
StateGrid	21	1520719277600	6	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	158	63	50	326	37	50	249	8	50	126	38	50	98	42	50	348	59	50	31	78	50	253	32	50	346	73	50	57	92	50	58	30	50	172	22	50	324	23	50	43	6	50	225	94	50	182	54	50	340	9	50	192	10	50	158	63	50	326	37	50	249	8	50	126	38	50	98	42	50	348	59	50	31	78	50	253	32	50	346	73	50	57	92	50	58	30	50	172	22	50	324	23	50	43	6	50	225	94	50	182	54	50	340	9	50	192	10	50
StateGrid	21	1520719277601	7	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	62	21	50	173	49	50	340	32	50	36	9	50	333	4	50	254	29	50	115	23	50	268	56	50	157	73	50	345	64	50	42	28	50	175	37	50	272	50	50	132	58	50	177	33	50	28	28	50	75	54	50	247	17	50	345	64	50	42	28	50	175	37	50	272	50	50	132	58	50	177	33	50	28	28	50	75	54	50	247	17	50	62	21	50	173	49	50	340	32	50	36	9	50	333	4	50	254	29	50	115	23	50	268	56	50	157	73	50
StateGrid	21	1520719277601	8	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	132	46	50	251	45	50	57	22	50	192	58	50	292	34	50	111	14	50	121	69	50	130	30	50	228	55	50	89	42	50	248	65	50	79	16	50	184	47	50	322	87	50	106	59	50	153	95	50	95	49	50	215	35	50	132	46	50	251	45	50	57	22	50	192	58	50	292	34	50	111	14	50	121	69	50	130	30	50	228	55	50	89	42	50	248	65	50	79	16	50	184	47	50	322	87	50	106	59	50	153	95	50	95	49	50	215	35	50
StateGrid	21	1520719277601	9	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	157	71	50	138	70	50	218	44	50	192	49	50	317	24	50	117	5	50	71	16	50	179	14	50	242	31	50	47	96	50	195	16	50	232	9	50	236	40	50	6	78	50	35	29	50	72	89	50	346	41	50	146	15	50	47	96	50	195	16	50	232	9	50	236	40	50	6	78	50	35	29	50	72	89	50	346	41	50	146	15	50	157	71	50	138	70	50	218	44	50	192	49	50	317	24	50	117	5	50	71	16	50	179	14	50	242	31	50
StateGrid	21	1520719277602	10	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	83	23	50	0	13	50	160	82	50	131	80	50	68	66	50	288	32	50	1	74	50	72	58	50	236	24	50	348	93	50	181	29	50	233	57	50	252	62	50	194	45	50	216	45	50	203	92	50	13	28	50	94	28	50	83	23	50	0	13	50	160	82	50	131	80	50	68	66	50	288	32	50	1	74	50	72	58	50	236	24	50	348	93	50	181	29	50	233	57	50	252	62	50	194	45	50	216	45	50	203	92	50	13	28	50	94	28	50
