type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	913	1520719283234	0	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	250	87	50	249	74	50	171	61	50	277	79	50	311	12	50	152	51	50	305	21	50	357	3	50	199	12	50	297	31	50	23	83	50	93	35	50	316	30	50	255	36	50	32	87	50	96	49	50	78	12	50	231	33	50	250	87	50	249	74	50	171	61	50	277	79	50	311	12	50	152	51	50	305	21	50	357	3	50	199	12	50	297	31	50	23	83	50	93	35	50	316	30	50	255	36	50	32	87	50	96	49	50	78	12	50	231	33	50
StateGrid	913	1520719283234	1	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	240	2	50	162	44	50	159	51	50	291	51	50	172	11	50	356	58	50	268	70	50	70	80	50	337	60	50	266	25	50	145	97	50	210	6	50	259	38	50	182	41	50	286	44	50	9	31	50	150	92	50	258	40	50	266	25	50	145	97	50	210	6	50	259	38	50	182	41	50	286	44	50	9	31	50	150	92	50	258	40	50	240	2	50	162	44	50	159	51	50	291	51	50	172	11	50	356	58	50	268	70	50	70	80	50	337	60	50
StateGrid	913	1520719283234	2	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	33	40	50	199	23	50	198	0	50	292	17	50	229	88	50	79	31	50	91	31	50	303	63	50	330	4	50	81	66	50	48	8	50	299	51	50	291	92	50	226	12	50	311	9	50	52	39	50	233	42	50	196	62	50	81	66	50	48	8	50	299	51	50	291	92	50	226	12	50	311	9	50	52	39	50	233	42	50	196	62	50	33	40	50	199	23	50	198	0	50	292	17	50	229	88	50	79	31	50	91	31	50	303	63	50	330	4	50
StateGrid	913	1520719283234	3	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	116	79	50	203	97	50	32	78	50	184	22	50	96	39	50	187	48	50	25	99	50	345	11	50	345	46	50	37	35	50	301	31	50	20	44	50	330	84	50	176	51	50	336	23	50	147	5	50	313	27	50	224	66	50	116	79	50	203	97	50	32	78	50	184	22	50	96	39	50	187	48	50	25	99	50	345	11	50	345	46	50	37	35	50	301	31	50	20	44	50	330	84	50	176	51	50	336	23	50	147	5	50	313	27	50	224	66	50
StateGrid	913	1520719283234	4	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	77	1	50	134	82	50	231	99	50	309	79	50	1	35	50	104	63	50	301	73	50	102	46	50	238	5	50	40	34	50	120	37	50	256	38	50	295	32	50	323	11	50	97	97	50	261	92	50	126	80	50	230	41	50	40	34	50	120	37	50	256	38	50	295	32	50	323	11	50	97	97	50	261	92	50	126	80	50	230	41	50	77	1	50	134	82	50	231	99	50	309	79	50	1	35	50	104	63	50	301	73	50	102	46	50	238	5	50
StateGrid	913	1520719283234	5	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	311	95	50	253	41	50	150	86	50	63	83	50	219	98	50	341	41	50	295	57	50	353	30	50	73	88	50	18	29	50	22	74	50	180	1	50	158	79	50	0	55	50	39	28	50	210	84	50	266	65	50	351	88	50	311	95	50	253	41	50	150	86	50	63	83	50	219	98	50	341	41	50	295	57	50	353	30	50	73	88	50	18	29	50	22	74	50	180	1	50	158	79	50	0	55	50	39	28	50	210	84	50	266	65	50	351	88	50
StateGrid	913	1520719283234	6	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	311	92	50	214	7	50	303	6	50	26	26	50	131	80	50	40	19	50	212	28	50	211	99	50	186	77	50	188	16	50	232	49	50	352	39	50	205	86	50	184	50	50	359	28	50	351	6	50	29	15	50	66	61	50	188	16	50	232	49	50	352	39	50	205	86	50	184	50	50	359	28	50	351	6	50	29	15	50	66	61	50	311	92	50	214	7	50	303	6	50	26	26	50	131	80	50	40	19	50	212	28	50	211	99	50	186	77	50
StateGrid	913	1520719283234	7	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	9	34	50	112	77	50	63	69	50	127	75	50	256	53	50	59	20	50	295	44	50	237	4	50	68	11	50	299	50	50	169	82	50	241	0	50	68	17	50	23	70	50	70	63	50	214	39	50	113	96	50	96	37	50	299	50	50	169	82	50	241	0	50	68	17	50	23	70	50	70	63	50	214	39	50	113	96	50	96	37	50	9	34	50	112	77	50	63	69	50	127	75	50	256	53	50	59	20	50	295	44	50	237	4	50	68	11	50
StateGrid	913	1520719283234	8	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	274	38	50	22	54	50	193	11	50	174	14	50	189	98	50	53	17	50	187	78	50	6	19	50	315	77	50	141	69	50	343	73	50	141	82	50	99	84	50	129	89	50	41	93	50	102	67	50	266	96	50	228	36	50	274	38	50	22	54	50	193	11	50	174	14	50	189	98	50	53	17	50	187	78	50	6	19	50	315	77	50	141	69	50	343	73	50	141	82	50	99	84	50	129	89	50	41	93	50	102	67	50	266	96	50	228	36	50
StateGrid	913	1520719283234	9	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	160	80	50	13	78	50	119	33	50	216	3	50	124	81	50	153	47	50	313	65	50	240	52	50	298	10	50	277	18	50	301	91	50	325	89	50	224	68	50	269	55	50	307	95	50	182	25	50	307	52	50	80	44	50	277	18	50	301	91	50	325	89	50	224	68	50	269	55	50	307	95	50	182	25	50	307	52	50	80	44	50	160	80	50	13	78	50	119	33	50	216	3	50	124	81	50	153	47	50	313	65	50	240	52	50	298	10	50
