type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	332	1520719279687	0	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	93	40	50	69	35	50	158	48	50	42	18	50	98	39	50	44	73	50	261	17	50	3	27	50	278	60	50	46	89	50	148	24	50	45	89	50	270	13	50	76	9	50	332	23	50	203	70	50	68	26	50	213	74	50	46	89	50	148	24	50	45	89	50	270	13	50	76	9	50	332	23	50	203	70	50	68	26	50	213	74	50	93	40	50	69	35	50	158	48	50	42	18	50	98	39	50	44	73	50	261	17	50	3	27	50	278	60	50
StateGrid	332	1520719279687	1	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	162	97	50	124	23	50	151	49	50	324	40	50	339	26	50	200	7	50	179	15	50	145	28	50	325	70	50	86	27	50	166	75	50	76	68	50	304	3	50	230	4	50	14	28	50	218	11	50	293	11	50	251	55	50	86	27	50	166	75	50	76	68	50	304	3	50	230	4	50	14	28	50	218	11	50	293	11	50	251	55	50	162	97	50	124	23	50	151	49	50	324	40	50	339	26	50	200	7	50	179	15	50	145	28	50	325	70	50
StateGrid	332	1520719279687	2	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	168	29	50	307	19	50	252	21	50	256	16	50	335	78	50	280	63	50	49	31	50	49	80	50	26	78	50	313	34	50	203	11	50	271	55	50	330	41	50	32	42	50	326	93	50	341	18	50	105	53	50	130	57	50	313	34	50	203	11	50	271	55	50	330	41	50	32	42	50	326	93	50	341	18	50	105	53	50	130	57	50	168	29	50	307	19	50	252	21	50	256	16	50	335	78	50	280	63	50	49	31	50	49	80	50	26	78	50
StateGrid	332	1520719279691	3	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	254	92	50	265	13	50	329	73	50	192	4	50	206	54	50	261	94	50	221	42	50	211	3	50	131	76	50	232	29	50	142	86	50	156	8	50	145	35	50	260	10	50	155	9	50	335	46	50	2	46	50	14	67	50	232	29	50	142	86	50	156	8	50	145	35	50	260	10	50	155	9	50	335	46	50	2	46	50	14	67	50	254	92	50	265	13	50	329	73	50	192	4	50	206	54	50	261	94	50	221	42	50	211	3	50	131	76	50
StateGrid	332	1520719279691	4	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	258	95	50	74	16	50	17	49	50	197	87	50	51	89	50	15	89	50	10	79	50	241	85	50	157	27	50	341	43	50	11	55	50	231	43	50	74	34	50	81	13	50	81	48	50	322	26	50	95	61	50	261	8	50	258	95	50	74	16	50	17	49	50	197	87	50	51	89	50	15	89	50	10	79	50	241	85	50	157	27	50	341	43	50	11	55	50	231	43	50	74	34	50	81	13	50	81	48	50	322	26	50	95	61	50	261	8	50
StateGrid	332	1520719279691	5	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	158	73	50	260	56	50	300	39	50	351	23	50	1	56	50	232	24	50	263	19	50	206	30	50	332	40	50	181	48	50	238	6	50	258	97	50	1	71	50	18	49	50	340	34	50	250	71	50	199	67	50	27	2	50	181	48	50	238	6	50	258	97	50	1	71	50	18	49	50	340	34	50	250	71	50	199	67	50	27	2	50	158	73	50	260	56	50	300	39	50	351	23	50	1	56	50	232	24	50	263	19	50	206	30	50	332	40	50
StateGrid	332	1520719279691	6	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	98	42	50	301	59	50	114	11	50	280	44	50	109	20	50	220	81	50	209	16	50	229	64	50	180	82	50	177	78	50	246	61	50	166	84	50	15	19	50	173	48	50	259	77	50	169	67	50	254	84	50	101	87	50	177	78	50	246	61	50	166	84	50	15	19	50	173	48	50	259	77	50	169	67	50	254	84	50	101	87	50	98	42	50	301	59	50	114	11	50	280	44	50	109	20	50	220	81	50	209	16	50	229	64	50	180	82	50
StateGrid	332	1520719279691	7	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	166	84	50	284	40	50	84	17	50	183	68	50	350	4	50	356	18	50	311	40	50	348	38	50	203	45	50	312	84	50	139	86	50	303	51	50	287	21	50	17	55	50	35	24	50	192	97	50	217	75	50	36	25	50	166	84	50	284	40	50	84	17	50	183	68	50	350	4	50	356	18	50	311	40	50	348	38	50	203	45	50	312	84	50	139	86	50	303	51	50	287	21	50	17	55	50	35	24	50	192	97	50	217	75	50	36	25	50
StateGrid	332	1520719279691	8	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	141	61	50	14	9	50	228	17	50	306	8	50	215	56	50	128	90	50	322	33	50	44	65	50	140	93	50	285	9	50	160	79	50	73	74	50	261	71	50	107	24	50	54	34	50	93	37	50	322	6	50	65	55	50	141	61	50	14	9	50	228	17	50	306	8	50	215	56	50	128	90	50	322	33	50	44	65	50	140	93	50	285	9	50	160	79	50	73	74	50	261	71	50	107	24	50	54	34	50	93	37	50	322	6	50	65	55	50
StateGrid	332	1520719279691	9	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	215	53	50	69	55	50	126	23	50	109	92	50	342	33	50	157	89	50	171	66	50	55	16	50	275	14	50	159	61	50	194	32	50	215	66	50	257	67	50	197	14	50	188	99	50	191	2	50	346	15	50	189	49	50	159	61	50	194	32	50	215	66	50	257	67	50	197	14	50	188	99	50	191	2	50	346	15	50	189	49	50	215	53	50	69	55	50	126	23	50	109	92	50	342	33	50	157	89	50	171	66	50	55	16	50	275	14	50
