type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	500	1520719280670	0	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	37	29	50	295	42	50	177	99	50	270	40	50	183	92	50	42	20	50	104	12	50	67	96	50	314	36	50	28	47	50	335	38	50	141	45	50	204	77	50	179	58	50	358	7	50	77	69	50	55	20	50	281	23	50	37	29	50	295	42	50	177	99	50	270	40	50	183	92	50	42	20	50	104	12	50	67	96	50	314	36	50	28	47	50	335	38	50	141	45	50	204	77	50	179	58	50	358	7	50	77	69	50	55	20	50	281	23	50
StateGrid	500	1520719280670	1	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	47	90	50	215	72	50	152	72	50	19	64	50	359	88	50	266	0	50	203	48	50	41	22	50	127	85	50	20	99	50	76	3	50	108	33	50	334	17	50	334	74	50	55	83	50	186	33	50	242	12	50	95	21	50	47	90	50	215	72	50	152	72	50	19	64	50	359	88	50	266	0	50	203	48	50	41	22	50	127	85	50	20	99	50	76	3	50	108	33	50	334	17	50	334	74	50	55	83	50	186	33	50	242	12	50	95	21	50
StateGrid	500	1520719280671	2	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	281	23	50	219	28	50	183	94	50	80	71	50	9	87	50	164	35	50	173	31	50	356	6	50	308	58	50	198	25	50	195	85	50	51	74	50	325	3	50	305	87	50	16	31	50	97	98	50	88	17	50	206	14	50	281	23	50	219	28	50	183	94	50	80	71	50	9	87	50	164	35	50	173	31	50	356	6	50	308	58	50	198	25	50	195	85	50	51	74	50	325	3	50	305	87	50	16	31	50	97	98	50	88	17	50	206	14	50
StateGrid	500	1520719280671	3	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	55	13	50	268	79	50	130	5	50	113	71	50	345	81	50	196	71	50	150	55	50	44	24	50	31	60	50	114	41	50	94	36	50	306	44	50	159	4	50	49	77	50	309	27	50	46	42	50	215	60	50	324	59	50	114	41	50	94	36	50	306	44	50	159	4	50	49	77	50	309	27	50	46	42	50	215	60	50	324	59	50	55	13	50	268	79	50	130	5	50	113	71	50	345	81	50	196	71	50	150	55	50	44	24	50	31	60	50
StateGrid	500	1520719280671	4	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	259	40	50	285	67	50	6	32	50	217	57	50	62	4	50	216	89	50	204	60	50	75	65	50	9	0	50	195	31	50	241	24	50	344	80	50	50	0	50	42	69	50	274	46	50	65	6	50	122	99	50	97	39	50	195	31	50	241	24	50	344	80	50	50	0	50	42	69	50	274	46	50	65	6	50	122	99	50	97	39	50	259	40	50	285	67	50	6	32	50	217	57	50	62	4	50	216	89	50	204	60	50	75	65	50	9	0	50
StateGrid	500	1520719280671	5	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	78	25	50	232	4	50	163	93	50	4	49	50	85	98	50	79	59	50	143	15	50	99	33	50	271	33	50	60	46	50	332	9	50	127	62	50	26	70	50	88	33	50	137	94	50	97	43	50	127	53	50	315	14	50	78	25	50	232	4	50	163	93	50	4	49	50	85	98	50	79	59	50	143	15	50	99	33	50	271	33	50	60	46	50	332	9	50	127	62	50	26	70	50	88	33	50	137	94	50	97	43	50	127	53	50	315	14	50
StateGrid	500	1520719280671	6	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	356	51	50	340	17	50	155	61	50	272	39	50	41	60	50	189	34	50	49	30	50	83	43	50	153	6	50	296	60	50	286	89	50	284	16	50	158	34	50	339	51	50	213	88	50	358	30	50	223	45	50	257	46	50	356	51	50	340	17	50	155	61	50	272	39	50	41	60	50	189	34	50	49	30	50	83	43	50	153	6	50	296	60	50	286	89	50	284	16	50	158	34	50	339	51	50	213	88	50	358	30	50	223	45	50	257	46	50
StateGrid	500	1520719280671	7	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	280	72	50	331	98	50	13	1	50	316	41	50	12	25	50	120	72	50	62	61	50	189	22	50	163	20	50	323	74	50	237	42	50	122	55	50	189	92	50	226	15	50	189	80	50	21	33	50	333	59	50	146	62	50	323	74	50	237	42	50	122	55	50	189	92	50	226	15	50	189	80	50	21	33	50	333	59	50	146	62	50	280	72	50	331	98	50	13	1	50	316	41	50	12	25	50	120	72	50	62	61	50	189	22	50	163	20	50
StateGrid	500	1520719280671	8	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	294	2	50	303	18	50	141	57	50	197	18	50	226	81	50	260	10	50	148	13	50	324	67	50	28	20	50	221	39	50	231	24	50	156	54	50	181	30	50	235	40	50	347	16	50	97	32	50	259	32	50	213	8	50	221	39	50	231	24	50	156	54	50	181	30	50	235	40	50	347	16	50	97	32	50	259	32	50	213	8	50	294	2	50	303	18	50	141	57	50	197	18	50	226	81	50	260	10	50	148	13	50	324	67	50	28	20	50
StateGrid	500	1520719280671	9	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	229	17	50	236	86	50	205	22	50	102	54	50	197	93	50	32	74	50	234	32	50	89	89	50	241	6	50	326	53	50	299	7	50	129	79	50	271	15	50	337	15	50	128	27	50	138	56	50	11	70	50	87	76	50	326	53	50	299	7	50	129	79	50	271	15	50	337	15	50	128	27	50	138	56	50	11	70	50	87	76	50	229	17	50	236	86	50	205	22	50	102	54	50	197	93	50	32	74	50	234	32	50	89	89	50	241	6	50
