type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	620	1520719281398	0	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	166	58	50	79	83	50	16	13	50	275	81	50	8	12	50	335	97	50	193	26	50	326	65	50	298	50	50	104	15	50	338	1	50	51	46	50	200	56	50	59	14	50	314	65	50	31	67	50	221	94	50	327	38	50	104	15	50	338	1	50	51	46	50	200	56	50	59	14	50	314	65	50	31	67	50	221	94	50	327	38	50	166	58	50	79	83	50	16	13	50	275	81	50	8	12	50	335	97	50	193	26	50	326	65	50	298	50	50
StateGrid	620	1520719281398	1	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	104	52	50	186	81	50	2	7	50	71	97	50	32	50	50	148	0	50	189	6	50	24	37	50	114	71	50	313	2	50	137	53	50	2	67	50	96	26	50	254	3	50	27	67	50	150	38	50	204	34	50	191	10	50	104	52	50	186	81	50	2	7	50	71	97	50	32	50	50	148	0	50	189	6	50	24	37	50	114	71	50	313	2	50	137	53	50	2	67	50	96	26	50	254	3	50	27	67	50	150	38	50	204	34	50	191	10	50
StateGrid	620	1520719281398	2	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	313	69	50	201	17	50	86	21	50	5	39	50	358	30	50	278	45	50	328	20	50	203	1	50	316	73	50	337	65	50	212	84	50	151	14	50	351	67	50	334	35	50	265	53	50	336	33	50	206	13	50	293	54	50	313	69	50	201	17	50	86	21	50	5	39	50	358	30	50	278	45	50	328	20	50	203	1	50	316	73	50	337	65	50	212	84	50	151	14	50	351	67	50	334	35	50	265	53	50	336	33	50	206	13	50	293	54	50
StateGrid	620	1520719281398	3	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	290	45	50	193	76	50	2	97	50	244	33	50	88	59	50	15	15	50	144	39	50	227	39	50	171	49	50	201	57	50	253	88	50	266	63	50	24	26	50	39	53	50	173	74	50	350	27	50	292	35	50	87	7	50	290	45	50	193	76	50	2	97	50	244	33	50	88	59	50	15	15	50	144	39	50	227	39	50	171	49	50	201	57	50	253	88	50	266	63	50	24	26	50	39	53	50	173	74	50	350	27	50	292	35	50	87	7	50
StateGrid	620	1520719281398	4	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	7	49	50	130	99	50	89	70	50	0	88	50	59	76	50	67	43	50	108	0	50	108	7	50	290	48	50	67	54	50	128	23	50	162	73	50	342	14	50	21	54	50	266	13	50	99	86	50	301	49	50	155	36	50	67	54	50	128	23	50	162	73	50	342	14	50	21	54	50	266	13	50	99	86	50	301	49	50	155	36	50	7	49	50	130	99	50	89	70	50	0	88	50	59	76	50	67	43	50	108	0	50	108	7	50	290	48	50
StateGrid	620	1520719281398	5	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	174	99	50	91	61	50	12	95	50	99	83	50	123	51	50	277	6	50	50	21	50	148	21	50	359	95	50	194	86	50	60	3	50	99	48	50	211	55	50	353	31	50	355	85	50	224	37	50	23	47	50	186	46	50	194	86	50	60	3	50	99	48	50	211	55	50	353	31	50	355	85	50	224	37	50	23	47	50	186	46	50	174	99	50	91	61	50	12	95	50	99	83	50	123	51	50	277	6	50	50	21	50	148	21	50	359	95	50
StateGrid	620	1520719281398	6	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	6	62	50	134	81	50	259	40	50	229	10	50	152	57	50	161	53	50	166	69	50	8	24	50	253	87	50	114	2	50	127	26	50	329	30	50	227	45	50	342	31	50	200	66	50	149	7	50	41	73	50	104	48	50	6	62	50	134	81	50	259	40	50	229	10	50	152	57	50	161	53	50	166	69	50	8	24	50	253	87	50	114	2	50	127	26	50	329	30	50	227	45	50	342	31	50	200	66	50	149	7	50	41	73	50	104	48	50
StateGrid	620	1520719281398	7	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	109	69	50	298	21	50	17	64	50	287	81	50	199	58	50	344	77	50	297	99	50	27	39	50	31	96	50	305	16	50	11	80	50	148	11	50	181	48	50	70	32	50	250	77	50	250	72	50	74	43	50	106	47	50	109	69	50	298	21	50	17	64	50	287	81	50	199	58	50	344	77	50	297	99	50	27	39	50	31	96	50	305	16	50	11	80	50	148	11	50	181	48	50	70	32	50	250	77	50	250	72	50	74	43	50	106	47	50
StateGrid	620	1520719281398	8	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	214	34	50	48	53	50	141	0	50	43	68	50	316	79	50	312	10	50	84	76	50	124	10	50	79	29	50	273	70	50	108	48	50	36	17	50	65	93	50	312	31	50	213	18	50	153	33	50	34	33	50	50	59	50	214	34	50	48	53	50	141	0	50	43	68	50	316	79	50	312	10	50	84	76	50	124	10	50	79	29	50	273	70	50	108	48	50	36	17	50	65	93	50	312	31	50	213	18	50	153	33	50	34	33	50	50	59	50
StateGrid	620	1520719281398	9	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	92	79	50	336	96	50	91	9	50	181	37	50	45	24	50	0	60	50	34	56	50	84	63	50	240	27	50	351	37	50	232	37	50	65	89	50	102	68	50	81	79	50	92	92	50	214	52	50	352	3	50	28	48	50	351	37	50	232	37	50	65	89	50	102	68	50	81	79	50	92	92	50	214	52	50	352	3	50	28	48	50	92	79	50	336	96	50	91	9	50	181	37	50	45	24	50	0	60	50	34	56	50	84	63	50	240	27	50
