type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	315	1520709761183	0	1	0	1	1	0	1	9	232	28	50	332	97	50	32	18	50	351	62	50	245	45	50	174	89	50	353	72	50	340	99	50	43	64	50	273	74	50	318	24	50	236	97	50	36	73	50	4	78	50	215	57	50	312	36	50	248	71	50	94	13	50	232	28	50	332	97	50	32	18	50	351	62	50	245	45	50	174	89	50	353	72	50	340	99	50	43	64	50	273	74	50	318	24	50	236	97	50	36	73	50	4	78	50	215	57	50	312	36	50	248	71	50	94	13	50
StateGrid	315	1520709761183	1	1	1	0	1	1	0	9	179	44	50	9	7	50	4	97	50	127	10	50	222	20	50	86	83	50	152	18	50	223	13	50	59	48	50	26	12	50	194	27	50	255	8	50	117	85	50	199	90	50	166	95	50	351	87	50	157	70	50	92	7	50	179	44	50	9	7	50	4	97	50	127	10	50	222	20	50	86	83	50	152	18	50	223	13	50	59	48	50	26	12	50	194	27	50	255	8	50	117	85	50	199	90	50	166	95	50	351	87	50	157	70	50	92	7	50
StateGrid	315	1520709761183	2	0	1	0	0	1	0	9	13	31	50	356	67	50	110	78	50	65	58	50	260	2	50	119	4	50	139	94	50	26	31	50	68	53	50	204	98	50	339	8	50	171	84	50	79	76	50	109	27	50	256	87	50	134	64	50	223	74	50	37	84	50	13	31	50	356	67	50	110	78	50	65	58	50	260	2	50	119	4	50	139	94	50	26	31	50	68	53	50	204	98	50	339	8	50	171	84	50	79	76	50	109	27	50	256	87	50	134	64	50	223	74	50	37	84	50
StateGrid	315	1520709761183	3	0	0	1	0	0	1	9	298	3	50	33	92	50	24	67	50	150	58	50	101	37	50	353	53	50	7	86	50	148	94	50	123	8	50	188	85	50	89	39	50	224	52	50	195	77	50	342	63	50	310	59	50	149	1	50	259	96	50	47	84	50	298	3	50	33	92	50	24	67	50	150	58	50	101	37	50	353	53	50	7	86	50	148	94	50	123	8	50	188	85	50	89	39	50	224	52	50	195	77	50	342	63	50	310	59	50	149	1	50	259	96	50	47	84	50
StateGrid	315	1520709761183	4	1	1	0	1	1	0	9	103	30	50	13	3	50	331	44	50	6	69	50	291	28	50	168	60	50	318	0	50	327	49	50	136	35	50	230	67	50	100	30	50	209	68	50	119	52	50	320	1	50	142	17	50	311	27	50	224	78	50	297	73	50	103	30	50	13	3	50	331	44	50	6	69	50	291	28	50	168	60	50	318	0	50	327	49	50	136	35	50	230	67	50	100	30	50	209	68	50	119	52	50	320	1	50	142	17	50	311	27	50	224	78	50	297	73	50
StateGrid	315	1520709761184	5	0	0	1	1	1	0	9	229	12	50	15	82	50	338	68	50	282	86	50	133	99	50	269	14	50	171	49	50	43	18	50	240	44	50	233	34	50	333	25	50	8	23	50	315	97	50	134	61	50	310	16	50	70	43	50	79	64	50	240	91	50	233	34	50	333	25	50	8	23	50	315	97	50	134	61	50	310	16	50	70	43	50	79	64	50	240	91	50	229	12	50	15	82	50	338	68	50	282	86	50	133	99	50	269	14	50	171	49	50	43	18	50	240	44	50
StateGrid	315	1520709761184	6	0	0	1	1	1	0	9	46	12	50	110	33	50	295	20	50	322	19	50	240	58	50	0	26	50	23	85	50	322	82	50	76	39	50	320	28	50	240	77	50	63	65	50	281	59	50	40	50	50	56	6	50	97	30	50	176	71	50	92	99	50	320	28	50	240	77	50	63	65	50	281	59	50	40	50	50	56	6	50	97	30	50	176	71	50	92	99	50	46	12	50	110	33	50	295	20	50	322	19	50	240	58	50	0	26	50	23	85	50	322	82	50	76	39	50
StateGrid	315	1520709761184	7	1	0	1	1	0	1	9	214	89	50	228	13	50	107	49	50	17	58	50	251	89	50	196	4	50	36	93	50	129	66	50	61	76	50	277	64	50	150	70	50	72	17	50	343	57	50	309	31	50	290	37	50	167	69	50	172	32	50	354	11	50	214	89	50	228	13	50	107	49	50	17	58	50	251	89	50	196	4	50	36	93	50	129	66	50	61	76	50	277	64	50	150	70	50	72	17	50	343	57	50	309	31	50	290	37	50	167	69	50	172	32	50	354	11	50
StateGrid	315	1520709761184	8	0	1	0	1	0	1	9	141	24	50	187	85	50	21	16	50	305	1	50	292	6	50	164	13	50	92	82	50	21	6	50	79	28	50	198	97	50	171	37	50	116	43	50	31	69	50	281	31	50	94	26	50	84	16	50	77	16	50	19	74	50	198	97	50	171	37	50	116	43	50	31	69	50	281	31	50	94	26	50	84	16	50	77	16	50	19	74	50	141	24	50	187	85	50	21	16	50	305	1	50	292	6	50	164	13	50	92	82	50	21	6	50	79	28	50
StateGrid	315	1520709761184	9	0	0	1	0	0	1	9	105	57	50	116	71	50	233	5	50	28	56	50	289	34	50	173	0	50	287	40	50	82	41	50	326	9	50	40	89	50	70	98	50	73	15	50	296	13	50	74	9	50	116	33	50	202	55	50	26	52	50	244	57	50	105	57	50	116	71	50	233	5	50	28	56	50	289	34	50	173	0	50	287	40	50	82	41	50	326	9	50	40	89	50	70	98	50	73	15	50	296	13	50	74	9	50	116	33	50	202	55	50	26	52	50	244	57	50
