type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	541	1520719280919	0	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	168	27	50	308	48	50	244	0	50	193	29	50	0	20	50	226	87	50	30	47	50	184	88	50	94	19	50	296	73	50	329	12	50	232	13	50	331	39	50	102	21	50	285	0	50	5	68	50	220	12	50	183	59	50	168	27	50	308	48	50	244	0	50	193	29	50	0	20	50	226	87	50	30	47	50	184	88	50	94	19	50	296	73	50	329	12	50	232	13	50	331	39	50	102	21	50	285	0	50	5	68	50	220	12	50	183	59	50
StateGrid	541	1520719280919	1	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	49	97	50	140	35	50	240	50	50	101	7	50	135	0	50	275	59	50	315	11	50	231	27	50	19	25	50	76	81	50	193	66	50	200	71	50	0	79	50	163	40	50	147	17	50	307	62	50	335	98	50	175	44	50	76	81	50	193	66	50	200	71	50	0	79	50	163	40	50	147	17	50	307	62	50	335	98	50	175	44	50	49	97	50	140	35	50	240	50	50	101	7	50	135	0	50	275	59	50	315	11	50	231	27	50	19	25	50
StateGrid	541	1520719280919	2	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	31	46	50	74	53	50	17	86	50	179	59	50	140	71	50	227	93	50	11	32	50	335	79	50	272	96	50	41	25	50	68	25	50	6	62	50	173	36	50	87	52	50	232	33	50	351	28	50	342	42	50	260	71	50	31	46	50	74	53	50	17	86	50	179	59	50	140	71	50	227	93	50	11	32	50	335	79	50	272	96	50	41	25	50	68	25	50	6	62	50	173	36	50	87	52	50	232	33	50	351	28	50	342	42	50	260	71	50
StateGrid	541	1520719280919	3	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	37	6	50	95	58	50	72	57	50	255	2	50	342	26	50	22	35	50	5	55	50	299	27	50	83	86	50	12	86	50	317	96	50	34	93	50	34	72	50	315	2	50	69	43	50	140	16	50	140	32	50	337	92	50	37	6	50	95	58	50	72	57	50	255	2	50	342	26	50	22	35	50	5	55	50	299	27	50	83	86	50	12	86	50	317	96	50	34	93	50	34	72	50	315	2	50	69	43	50	140	16	50	140	32	50	337	92	50
StateGrid	541	1520719280919	4	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	205	33	50	134	2	50	36	38	50	277	51	50	54	87	50	306	8	50	322	18	50	212	94	50	216	94	50	330	26	50	174	59	50	151	90	50	174	20	50	119	38	50	40	52	50	180	10	50	95	31	50	170	55	50	330	26	50	174	59	50	151	90	50	174	20	50	119	38	50	40	52	50	180	10	50	95	31	50	170	55	50	205	33	50	134	2	50	36	38	50	277	51	50	54	87	50	306	8	50	322	18	50	212	94	50	216	94	50
StateGrid	541	1520719280919	5	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	192	32	50	253	7	50	337	10	50	153	78	50	171	68	50	154	71	50	263	64	50	207	67	50	175	58	50	224	0	50	198	10	50	289	72	50	168	17	50	104	92	50	73	97	50	237	47	50	348	6	50	189	51	50	224	0	50	198	10	50	289	72	50	168	17	50	104	92	50	73	97	50	237	47	50	348	6	50	189	51	50	192	32	50	253	7	50	337	10	50	153	78	50	171	68	50	154	71	50	263	64	50	207	67	50	175	58	50
StateGrid	541	1520719280919	6	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	265	59	50	179	66	50	42	1	50	121	40	50	84	81	50	208	41	50	166	40	50	50	63	50	111	50	50	187	82	50	63	30	50	106	52	50	170	43	50	97	22	50	107	6	50	358	1	50	294	9	50	146	24	50	265	59	50	179	66	50	42	1	50	121	40	50	84	81	50	208	41	50	166	40	50	50	63	50	111	50	50	187	82	50	63	30	50	106	52	50	170	43	50	97	22	50	107	6	50	358	1	50	294	9	50	146	24	50
StateGrid	541	1520719280919	7	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	5	6	50	118	3	50	324	9	50	276	70	50	183	49	50	307	94	50	299	69	50	67	13	50	346	63	50	12	26	50	84	68	50	274	19	50	294	25	50	55	88	50	23	16	50	350	39	50	210	7	50	28	75	50	12	26	50	84	68	50	274	19	50	294	25	50	55	88	50	23	16	50	350	39	50	210	7	50	28	75	50	5	6	50	118	3	50	324	9	50	276	70	50	183	49	50	307	94	50	299	69	50	67	13	50	346	63	50
StateGrid	541	1520719280919	8	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	293	28	50	139	42	50	296	76	50	300	22	50	250	55	50	35	77	50	263	2	50	112	88	50	246	93	50	70	4	50	209	52	50	356	10	50	57	48	50	187	51	50	151	82	50	228	69	50	234	18	50	348	91	50	293	28	50	139	42	50	296	76	50	300	22	50	250	55	50	35	77	50	263	2	50	112	88	50	246	93	50	70	4	50	209	52	50	356	10	50	57	48	50	187	51	50	151	82	50	228	69	50	234	18	50	348	91	50
StateGrid	541	1520719280919	9	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	206	11	50	271	13	50	126	42	50	15	1	50	109	92	50	161	73	50	284	84	50	147	36	50	114	58	50	189	20	50	318	27	50	69	53	50	31	16	50	83	89	50	94	56	50	242	76	50	174	67	50	115	82	50	206	11	50	271	13	50	126	42	50	15	1	50	109	92	50	161	73	50	284	84	50	147	36	50	114	58	50	189	20	50	318	27	50	69	53	50	31	16	50	83	89	50	94	56	50	242	76	50	174	67	50	115	82	50
