type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	392	1520719280069	0	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	68	82	50	31	55	50	202	84	50	108	8	50	133	63	50	205	55	50	22	84	50	154	66	50	289	49	50	357	88	50	89	11	50	139	23	50	55	50	50	209	14	50	306	22	50	241	23	50	298	26	50	68	59	50	68	82	50	31	55	50	202	84	50	108	8	50	133	63	50	205	55	50	22	84	50	154	66	50	289	49	50	357	88	50	89	11	50	139	23	50	55	50	50	209	14	50	306	22	50	241	23	50	298	26	50	68	59	50
StateGrid	392	1520719280069	1	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	182	29	50	25	61	50	355	17	50	59	92	50	350	51	50	113	58	50	115	20	50	223	31	50	355	32	50	222	63	50	225	19	50	41	82	50	43	14	50	220	46	50	164	67	50	174	70	50	356	73	50	72	18	50	222	63	50	225	19	50	41	82	50	43	14	50	220	46	50	164	67	50	174	70	50	356	73	50	72	18	50	182	29	50	25	61	50	355	17	50	59	92	50	350	51	50	113	58	50	115	20	50	223	31	50	355	32	50
StateGrid	392	1520719280069	2	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	212	87	50	260	39	50	168	2	50	334	81	50	279	55	50	89	59	50	176	30	50	339	82	50	2	42	50	48	21	50	34	90	50	69	37	50	301	38	50	356	40	50	222	45	50	30	4	50	316	82	50	40	27	50	212	87	50	260	39	50	168	2	50	334	81	50	279	55	50	89	59	50	176	30	50	339	82	50	2	42	50	48	21	50	34	90	50	69	37	50	301	38	50	356	40	50	222	45	50	30	4	50	316	82	50	40	27	50
StateGrid	392	1520719280069	3	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	40	54	50	164	61	50	257	93	50	168	36	50	230	1	50	358	7	50	136	56	50	243	58	50	157	10	50	141	85	50	97	97	50	54	3	50	224	88	50	326	72	50	131	42	50	292	9	50	320	5	50	285	71	50	40	54	50	164	61	50	257	93	50	168	36	50	230	1	50	358	7	50	136	56	50	243	58	50	157	10	50	141	85	50	97	97	50	54	3	50	224	88	50	326	72	50	131	42	50	292	9	50	320	5	50	285	71	50
StateGrid	392	1520719280069	4	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	352	15	50	171	54	50	43	0	50	280	67	50	61	57	50	165	36	50	60	20	50	74	98	50	92	91	50	163	0	50	224	89	50	172	84	50	95	8	50	20	11	50	235	90	50	257	56	50	124	42	50	134	35	50	352	15	50	171	54	50	43	0	50	280	67	50	61	57	50	165	36	50	60	20	50	74	98	50	92	91	50	163	0	50	224	89	50	172	84	50	95	8	50	20	11	50	235	90	50	257	56	50	124	42	50	134	35	50
StateGrid	392	1520719280069	5	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	315	88	50	62	16	50	131	57	50	119	25	50	93	98	50	92	18	50	184	37	50	177	95	50	258	89	50	288	28	50	37	55	50	160	3	50	121	5	50	118	23	50	248	10	50	67	0	50	151	29	50	339	46	50	288	28	50	37	55	50	160	3	50	121	5	50	118	23	50	248	10	50	67	0	50	151	29	50	339	46	50	315	88	50	62	16	50	131	57	50	119	25	50	93	98	50	92	18	50	184	37	50	177	95	50	258	89	50
StateGrid	392	1520719280069	6	1	1	0	1	1	0	9	0	18.5	91.5	COLORDIFFS	345	50	50	55	80	50	53	79	50	325	29	50	128	72	50	295	40	50	134	22	50	16	74	50	117	76	50	232	28	50	198	0	50	209	49	50	46	3	50	282	45	50	212	9	50	91	96	50	194	76	50	20	34	50	345	50	50	55	80	50	53	79	50	325	29	50	128	72	50	295	40	50	134	22	50	16	74	50	117	76	50	232	28	50	198	0	50	209	49	50	46	3	50	282	45	50	212	9	50	91	96	50	194	76	50	20	34	50
StateGrid	392	1520719280069	7	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	55	47	50	102	44	50	79	21	50	260	97	50	119	83	50	54	30	50	129	57	50	281	79	50	36	96	50	93	61	50	117	65	50	78	10	50	230	78	50	70	86	50	75	14	50	169	81	50	301	95	50	33	52	50	93	61	50	117	65	50	78	10	50	230	78	50	70	86	50	75	14	50	169	81	50	301	95	50	33	52	50	55	47	50	102	44	50	79	21	50	260	97	50	119	83	50	54	30	50	129	57	50	281	79	50	36	96	50
StateGrid	392	1520719280069	8	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	92	77	50	187	68	50	218	3	50	79	86	50	305	62	50	16	76	50	26	89	50	162	14	50	18	26	50	18	56	50	239	17	50	290	48	50	150	75	50	174	38	50	193	78	50	261	10	50	236	46	50	158	17	50	92	77	50	187	68	50	218	3	50	79	86	50	305	62	50	16	76	50	26	89	50	162	14	50	18	26	50	18	56	50	239	17	50	290	48	50	150	75	50	174	38	50	193	78	50	261	10	50	236	46	50	158	17	50
StateGrid	392	1520719280069	9	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	187	21	50	304	37	50	304	13	50	324	0	50	168	58	50	44	2	50	312	27	50	162	63	50	359	67	50	174	46	50	251	21	50	268	78	50	335	90	50	132	29	50	306	96	50	237	11	50	106	67	50	302	58	50	187	21	50	304	37	50	304	13	50	324	0	50	168	58	50	44	2	50	312	27	50	162	63	50	359	67	50	174	46	50	251	21	50	268	78	50	335	90	50	132	29	50	306	96	50	237	11	50	106	67	50	302	58	50
StateGrid	392	1520719280069	10	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	359	48	50	1	66	50	351	31	50	90	97	50	139	0	50	253	29	50	351	56	50	356	65	50	309	90	50	36	83	50	26	9	50	152	22	50	164	7	50	353	25	50	144	80	50	339	24	50	276	67	50	87	8	50	36	83	50	26	9	50	152	22	50	164	7	50	353	25	50	144	80	50	339	24	50	276	67	50	87	8	50	359	48	50	1	66	50	351	31	50	90	97	50	139	0	50	253	29	50	351	56	50	356	65	50	309	90	50
StateGrid	392	1520719280069	11	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	272	88	50	222	56	50	233	62	50	358	98	50	295	87	50	358	49	50	54	4	50	199	10	50	299	83	50	203	69	50	78	12	50	81	22	50	321	46	50	160	36	50	286	55	50	259	45	50	167	73	50	22	32	50	203	69	50	78	12	50	81	22	50	321	46	50	160	36	50	286	55	50	259	45	50	167	73	50	22	32	50	272	88	50	222	56	50	233	62	50	358	98	50	295	87	50	358	49	50	54	4	50	199	10	50	299	83	50
StateGrid	392	1520719280069	12	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	345	77	50	140	76	50	83	61	50	159	88	50	134	27	50	107	62	50	86	80	50	295	54	50	65	89	50	215	84	50	181	87	50	349	0	50	298	11	50	104	68	50	301	5	50	180	6	50	198	7	50	223	7	50	215	84	50	181	87	50	349	0	50	298	11	50	104	68	50	301	5	50	180	6	50	198	7	50	223	7	50	345	77	50	140	76	50	83	61	50	159	88	50	134	27	50	107	62	50	86	80	50	295	54	50	65	89	50
StateGrid	392	1520719280069	13	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	194	7	50	138	99	50	352	20	50	200	1	50	275	4	50	306	33	50	244	74	50	241	91	50	151	91	50	177	67	50	227	28	50	58	68	50	100	96	50	141	64	50	300	3	50	17	75	50	35	38	50	70	12	50	177	67	50	227	28	50	58	68	50	100	96	50	141	64	50	300	3	50	17	75	50	35	38	50	70	12	50	194	7	50	138	99	50	352	20	50	200	1	50	275	4	50	306	33	50	244	74	50	241	91	50	151	91	50
StateGrid	392	1520719280069	14	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	338	19	50	158	15	50	179	25	50	10	25	50	73	8	50	186	78	50	134	12	50	280	9	50	272	68	50	350	33	50	183	17	50	155	24	50	2	12	50	87	18	50	175	64	50	182	24	50	305	4	50	278	37	50	350	33	50	183	17	50	155	24	50	2	12	50	87	18	50	175	64	50	182	24	50	305	4	50	278	37	50	338	19	50	158	15	50	179	25	50	10	25	50	73	8	50	186	78	50	134	12	50	280	9	50	272	68	50
StateGrid	392	1520719280069	15	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	35	16	50	200	63	50	184	24	50	299	86	50	96	17	50	73	31	50	320	51	50	139	84	50	222	16	50	164	0	50	212	93	50	174	48	50	329	87	50	150	32	50	164	25	50	354	33	50	76	49	50	234	24	50	164	0	50	212	93	50	174	48	50	329	87	50	150	32	50	164	25	50	354	33	50	76	49	50	234	24	50	35	16	50	200	63	50	184	24	50	299	86	50	96	17	50	73	31	50	320	51	50	139	84	50	222	16	50
StateGrid	392	1520719280069	16	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	26	94	50	291	69	50	346	4	50	201	22	50	260	79	50	113	57	50	332	42	50	137	39	50	33	79	50	150	17	50	354	35	50	62	86	50	63	31	50	328	95	50	317	31	50	229	40	50	280	91	50	109	87	50	26	94	50	291	69	50	346	4	50	201	22	50	260	79	50	113	57	50	332	42	50	137	39	50	33	79	50	150	17	50	354	35	50	62	86	50	63	31	50	328	95	50	317	31	50	229	40	50	280	91	50	109	87	50
StateGrid	392	1520719280069	17	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	151	7	50	346	57	50	135	56	50	252	68	50	145	39	50	281	11	50	25	0	50	44	18	50	16	17	50	295	42	50	26	98	50	49	29	50	284	20	50	128	99	50	307	70	50	97	47	50	85	82	50	335	79	50	295	42	50	26	98	50	49	29	50	284	20	50	128	99	50	307	70	50	97	47	50	85	82	50	335	79	50	151	7	50	346	57	50	135	56	50	252	68	50	145	39	50	281	11	50	25	0	50	44	18	50	16	17	50
StateGrid	392	1520719280069	18	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	289	3	50	9	95	50	325	5	50	163	99	50	92	87	50	176	0	50	276	86	50	147	41	50	267	16	50	302	23	50	266	42	50	262	40	50	99	85	50	156	0	50	190	39	50	207	33	50	179	94	50	334	56	50	302	23	50	266	42	50	262	40	50	99	85	50	156	0	50	190	39	50	207	33	50	179	94	50	334	56	50	289	3	50	9	95	50	325	5	50	163	99	50	92	87	50	176	0	50	276	86	50	147	41	50	267	16	50
StateGrid	392	1520719280069	19	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	46	32	50	259	38	50	202	3	50	187	62	50	122	51	50	130	53	50	251	5	50	142	58	50	72	18	50	108	13	50	324	49	50	271	91	50	198	9	50	110	98	50	76	68	50	332	62	50	66	85	50	34	34	50	46	32	50	259	38	50	202	3	50	187	62	50	122	51	50	130	53	50	251	5	50	142	58	50	72	18	50	108	13	50	324	49	50	271	91	50	198	9	50	110	98	50	76	68	50	332	62	50	66	85	50	34	34	50
