type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	656	1520719281670	0	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	86	58	50	65	50	50	135	60	50	24	15	50	353	7	50	137	77	50	32	51	50	228	34	50	75	32	50	148	97	50	132	23	50	103	34	50	25	79	50	311	16	50	171	51	50	25	96	50	190	17	50	94	87	50	148	97	50	132	23	50	103	34	50	25	79	50	311	16	50	171	51	50	25	96	50	190	17	50	94	87	50	86	58	50	65	50	50	135	60	50	24	15	50	353	7	50	137	77	50	32	51	50	228	34	50	75	32	50
StateGrid	656	1520719281670	1	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	205	58	50	187	26	50	297	78	50	309	65	50	218	92	50	75	23	50	293	46	50	90	9	50	128	23	50	118	1	50	271	36	50	317	9	50	6	74	50	323	66	50	217	15	50	206	74	50	314	98	50	286	36	50	118	1	50	271	36	50	317	9	50	6	74	50	323	66	50	217	15	50	206	74	50	314	98	50	286	36	50	205	58	50	187	26	50	297	78	50	309	65	50	218	92	50	75	23	50	293	46	50	90	9	50	128	23	50
StateGrid	656	1520719281670	2	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	28	86	50	145	32	50	97	61	50	47	93	50	293	37	50	124	86	50	47	56	50	262	42	50	87	90	50	48	32	50	71	79	50	149	44	50	11	61	50	205	53	50	48	80	50	147	37	50	246	4	50	77	1	50	48	32	50	71	79	50	149	44	50	11	61	50	205	53	50	48	80	50	147	37	50	246	4	50	77	1	50	28	86	50	145	32	50	97	61	50	47	93	50	293	37	50	124	86	50	47	56	50	262	42	50	87	90	50
StateGrid	656	1520719281670	3	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	173	63	50	124	23	50	297	37	50	254	45	50	104	83	50	318	43	50	149	14	50	276	6	50	276	36	50	65	94	50	36	44	50	269	92	50	200	50	50	100	7	50	284	78	50	210	2	50	229	72	50	10	46	50	65	94	50	36	44	50	269	92	50	200	50	50	100	7	50	284	78	50	210	2	50	229	72	50	10	46	50	173	63	50	124	23	50	297	37	50	254	45	50	104	83	50	318	43	50	149	14	50	276	6	50	276	36	50
StateGrid	656	1520719281670	4	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	187	89	50	202	15	50	198	27	50	208	67	50	303	38	50	266	5	50	48	73	50	136	25	50	294	19	50	201	33	50	43	98	50	129	64	50	121	88	50	14	72	50	22	59	50	200	91	50	62	59	50	151	50	50	187	89	50	202	15	50	198	27	50	208	67	50	303	38	50	266	5	50	48	73	50	136	25	50	294	19	50	201	33	50	43	98	50	129	64	50	121	88	50	14	72	50	22	59	50	200	91	50	62	59	50	151	50	50
StateGrid	656	1520719281670	5	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	139	9	50	326	25	50	323	66	50	219	61	50	236	96	50	357	42	50	296	52	50	155	9	50	112	26	50	72	58	50	298	67	50	14	32	50	165	5	50	234	8	50	233	12	50	330	1	50	154	76	50	133	5	50	72	58	50	298	67	50	14	32	50	165	5	50	234	8	50	233	12	50	330	1	50	154	76	50	133	5	50	139	9	50	326	25	50	323	66	50	219	61	50	236	96	50	357	42	50	296	52	50	155	9	50	112	26	50
StateGrid	656	1520719281674	6	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	227	47	50	318	2	50	12	89	50	261	2	50	239	81	50	65	22	50	56	80	50	143	69	50	15	24	50	298	26	50	355	59	50	342	69	50	15	60	50	248	51	50	108	65	50	89	81	50	81	47	50	340	95	50	298	26	50	355	59	50	342	69	50	15	60	50	248	51	50	108	65	50	89	81	50	81	47	50	340	95	50	227	47	50	318	2	50	12	89	50	261	2	50	239	81	50	65	22	50	56	80	50	143	69	50	15	24	50
StateGrid	656	1520719281674	7	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	207	99	50	239	47	50	131	28	50	118	84	50	245	6	50	192	29	50	336	87	50	349	10	50	109	4	50	280	68	50	255	29	50	56	42	50	247	4	50	163	30	50	242	61	50	298	17	50	223	61	50	237	97	50	207	99	50	239	47	50	131	28	50	118	84	50	245	6	50	192	29	50	336	87	50	349	10	50	109	4	50	280	68	50	255	29	50	56	42	50	247	4	50	163	30	50	242	61	50	298	17	50	223	61	50	237	97	50
StateGrid	656	1520719281674	8	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	241	97	50	233	79	50	73	4	50	98	46	50	219	93	50	11	23	50	175	67	50	118	2	50	93	53	50	349	86	50	218	59	50	256	62	50	15	33	50	224	19	50	259	52	50	234	7	50	8	80	50	254	10	50	349	86	50	218	59	50	256	62	50	15	33	50	224	19	50	259	52	50	234	7	50	8	80	50	254	10	50	241	97	50	233	79	50	73	4	50	98	46	50	219	93	50	11	23	50	175	67	50	118	2	50	93	53	50
StateGrid	656	1520719281674	9	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	303	47	50	148	31	50	241	58	50	316	71	50	299	13	50	109	74	50	239	11	50	3	1	50	87	86	50	322	22	50	158	70	50	256	84	50	298	45	50	328	37	50	76	58	50	354	6	50	20	8	50	65	92	50	322	22	50	158	70	50	256	84	50	298	45	50	328	37	50	76	58	50	354	6	50	20	8	50	65	92	50	303	47	50	148	31	50	241	58	50	316	71	50	299	13	50	109	74	50	239	11	50	3	1	50	87	86	50
