type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	692	1520719281901	0	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	117	32	50	63	7	50	188	71	50	345	1	50	293	45	50	91	30	50	248	36	50	302	76	50	204	19	50	79	40	50	175	6	50	173	43	50	355	13	50	328	59	50	83	43	50	262	85	50	316	50	50	210	85	50	79	40	50	175	6	50	173	43	50	355	13	50	328	59	50	83	43	50	262	85	50	316	50	50	210	85	50	117	32	50	63	7	50	188	71	50	345	1	50	293	45	50	91	30	50	248	36	50	302	76	50	204	19	50
StateGrid	692	1520719281905	1	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	50	96	50	188	12	50	294	55	50	326	85	50	122	71	50	349	36	50	100	3	50	200	64	50	159	46	50	34	54	50	305	50	50	38	27	50	23	72	50	254	99	50	31	83	50	51	67	50	74	80	50	65	0	50	50	96	50	188	12	50	294	55	50	326	85	50	122	71	50	349	36	50	100	3	50	200	64	50	159	46	50	34	54	50	305	50	50	38	27	50	23	72	50	254	99	50	31	83	50	51	67	50	74	80	50	65	0	50
StateGrid	692	1520719281905	2	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	193	71	50	103	11	50	257	92	50	305	32	50	325	40	50	83	86	50	23	87	50	298	34	50	131	97	50	259	3	50	206	63	50	104	96	50	203	31	50	134	71	50	1	99	50	287	77	50	80	72	50	285	17	50	193	71	50	103	11	50	257	92	50	305	32	50	325	40	50	83	86	50	23	87	50	298	34	50	131	97	50	259	3	50	206	63	50	104	96	50	203	31	50	134	71	50	1	99	50	287	77	50	80	72	50	285	17	50
StateGrid	692	1520719281905	3	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	112	48	50	303	14	50	98	22	50	129	70	50	160	97	50	42	4	50	34	9	50	258	54	50	207	1	50	227	4	50	354	2	50	144	8	50	180	33	50	103	4	50	278	20	50	108	96	50	18	43	50	119	63	50	112	48	50	303	14	50	98	22	50	129	70	50	160	97	50	42	4	50	34	9	50	258	54	50	207	1	50	227	4	50	354	2	50	144	8	50	180	33	50	103	4	50	278	20	50	108	96	50	18	43	50	119	63	50
StateGrid	692	1520719281905	4	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	276	46	50	145	96	50	96	98	50	217	51	50	177	38	50	247	40	50	48	50	50	0	57	50	282	25	50	238	78	50	58	41	50	254	11	50	134	23	50	248	3	50	359	62	50	334	13	50	323	46	50	190	44	50	276	46	50	145	96	50	96	98	50	217	51	50	177	38	50	247	40	50	48	50	50	0	57	50	282	25	50	238	78	50	58	41	50	254	11	50	134	23	50	248	3	50	359	62	50	334	13	50	323	46	50	190	44	50
StateGrid	692	1520719281905	5	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	117	75	50	351	55	50	297	98	50	234	83	50	212	93	50	355	80	50	103	61	50	298	52	50	193	26	50	266	57	50	222	27	50	64	22	50	172	27	50	151	4	50	139	45	50	43	27	50	252	14	50	349	53	50	117	75	50	351	55	50	297	98	50	234	83	50	212	93	50	355	80	50	103	61	50	298	52	50	193	26	50	266	57	50	222	27	50	64	22	50	172	27	50	151	4	50	139	45	50	43	27	50	252	14	50	349	53	50
StateGrid	692	1520719281906	6	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	153	63	50	187	63	50	182	62	50	191	49	50	325	6	50	258	63	50	11	71	50	95	18	50	75	90	50	170	0	50	229	32	50	138	36	50	227	90	50	302	27	50	302	26	50	344	20	50	86	86	50	160	95	50	153	63	50	187	63	50	182	62	50	191	49	50	325	6	50	258	63	50	11	71	50	95	18	50	75	90	50	170	0	50	229	32	50	138	36	50	227	90	50	302	27	50	302	26	50	344	20	50	86	86	50	160	95	50
StateGrid	692	1520719281906	7	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	269	12	50	214	14	50	57	8	50	25	52	50	62	51	50	40	40	50	38	73	50	283	99	50	172	87	50	125	70	50	271	81	50	105	81	50	177	17	50	154	65	50	285	17	50	26	9	50	137	83	50	307	69	50	125	70	50	271	81	50	105	81	50	177	17	50	154	65	50	285	17	50	26	9	50	137	83	50	307	69	50	269	12	50	214	14	50	57	8	50	25	52	50	62	51	50	40	40	50	38	73	50	283	99	50	172	87	50
StateGrid	692	1520719281906	8	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	78	1	50	113	51	50	48	73	50	46	84	50	94	15	50	156	1	50	337	87	50	195	27	50	268	14	50	197	30	50	174	74	50	31	69	50	85	35	50	187	47	50	292	20	50	357	93	50	81	14	50	13	15	50	197	30	50	174	74	50	31	69	50	85	35	50	187	47	50	292	20	50	357	93	50	81	14	50	13	15	50	78	1	50	113	51	50	48	73	50	46	84	50	94	15	50	156	1	50	337	87	50	195	27	50	268	14	50
StateGrid	692	1520719281906	9	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	242	27	50	300	79	50	102	86	50	348	78	50	314	28	50	126	68	50	319	84	50	311	20	50	89	17	50	304	89	50	179	24	50	93	39	50	272	97	50	158	19	50	164	59	50	268	63	50	197	23	50	49	35	50	242	27	50	300	79	50	102	86	50	348	78	50	314	28	50	126	68	50	319	84	50	311	20	50	89	17	50	304	89	50	179	24	50	93	39	50	272	97	50	158	19	50	164	59	50	268	63	50	197	23	50	49	35	50
