type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	300	1520719279516	0	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	136	99	50	115	27	50	282	64	50	258	54	50	31	60	50	236	39	50	270	12	50	22	12	50	28	34	50	88	62	50	202	30	50	334	22	50	243	19	50	259	7	50	200	87	50	7	65	50	194	99	50	29	69	50	88	62	50	202	30	50	334	22	50	243	19	50	259	7	50	200	87	50	7	65	50	194	99	50	29	69	50	136	99	50	115	27	50	282	64	50	258	54	50	31	60	50	236	39	50	270	12	50	22	12	50	28	34	50
StateGrid	300	1520719279516	1	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	158	52	50	249	34	50	301	29	50	261	87	50	86	70	50	14	13	50	115	27	50	236	67	50	333	21	50	78	15	50	167	88	50	87	25	50	210	67	50	10	27	50	102	4	50	184	99	50	277	26	50	228	61	50	78	15	50	167	88	50	87	25	50	210	67	50	10	27	50	102	4	50	184	99	50	277	26	50	228	61	50	158	52	50	249	34	50	301	29	50	261	87	50	86	70	50	14	13	50	115	27	50	236	67	50	333	21	50
StateGrid	300	1520719279516	2	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	24	99	50	149	34	50	263	87	50	262	18	50	90	38	50	64	64	50	303	24	50	331	41	50	53	68	50	40	56	50	171	53	50	304	79	50	263	99	50	106	55	50	42	95	50	347	62	50	261	22	50	83	65	50	24	99	50	149	34	50	263	87	50	262	18	50	90	38	50	64	64	50	303	24	50	331	41	50	53	68	50	40	56	50	171	53	50	304	79	50	263	99	50	106	55	50	42	95	50	347	62	50	261	22	50	83	65	50
StateGrid	300	1520719279516	3	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	174	51	50	194	94	50	78	35	50	283	0	50	37	71	50	14	2	50	196	15	50	231	29	50	153	34	50	305	40	50	297	32	50	158	45	50	350	74	50	67	98	50	260	96	50	250	39	50	270	60	50	53	13	50	174	51	50	194	94	50	78	35	50	283	0	50	37	71	50	14	2	50	196	15	50	231	29	50	153	34	50	305	40	50	297	32	50	158	45	50	350	74	50	67	98	50	260	96	50	250	39	50	270	60	50	53	13	50
StateGrid	300	1520719279516	4	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	203	33	50	270	91	50	187	94	50	339	32	50	275	32	50	339	61	50	58	33	50	215	92	50	297	25	50	244	37	50	216	40	50	93	49	50	224	6	50	40	60	50	251	18	50	211	16	50	178	34	50	167	87	50	203	33	50	270	91	50	187	94	50	339	32	50	275	32	50	339	61	50	58	33	50	215	92	50	297	25	50	244	37	50	216	40	50	93	49	50	224	6	50	40	60	50	251	18	50	211	16	50	178	34	50	167	87	50
StateGrid	300	1520719279516	5	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	316	53	50	26	30	50	156	24	50	148	44	50	35	1	50	71	1	50	346	61	50	303	2	50	333	77	50	239	17	50	320	4	50	100	35	50	180	83	50	329	28	50	286	73	50	27	7	50	88	35	50	290	28	50	316	53	50	26	30	50	156	24	50	148	44	50	35	1	50	71	1	50	346	61	50	303	2	50	333	77	50	239	17	50	320	4	50	100	35	50	180	83	50	329	28	50	286	73	50	27	7	50	88	35	50	290	28	50
StateGrid	300	1520719279516	6	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	222	4	50	59	94	50	279	43	50	243	27	50	232	51	50	208	71	50	96	76	50	107	9	50	151	96	50	197	37	50	64	67	50	300	34	50	261	50	50	232	22	50	199	98	50	141	62	50	104	24	50	86	65	50	222	4	50	59	94	50	279	43	50	243	27	50	232	51	50	208	71	50	96	76	50	107	9	50	151	96	50	197	37	50	64	67	50	300	34	50	261	50	50	232	22	50	199	98	50	141	62	50	104	24	50	86	65	50
StateGrid	300	1520719279520	7	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	115	88	50	265	68	50	350	7	50	324	48	50	121	20	50	204	5	50	224	69	50	110	77	50	91	45	50	63	10	50	53	86	50	165	79	50	256	22	50	210	66	50	70	44	50	142	7	50	292	12	50	30	62	50	63	10	50	53	86	50	165	79	50	256	22	50	210	66	50	70	44	50	142	7	50	292	12	50	30	62	50	115	88	50	265	68	50	350	7	50	324	48	50	121	20	50	204	5	50	224	69	50	110	77	50	91	45	50
StateGrid	300	1520719279520	8	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	59	68	50	45	65	50	208	43	50	186	67	50	172	58	50	341	12	50	63	90	50	90	42	50	13	62	50	359	33	50	18	20	50	358	31	50	204	33	50	54	98	50	339	94	50	110	76	50	103	95	50	213	83	50	359	33	50	18	20	50	358	31	50	204	33	50	54	98	50	339	94	50	110	76	50	103	95	50	213	83	50	59	68	50	45	65	50	208	43	50	186	67	50	172	58	50	341	12	50	63	90	50	90	42	50	13	62	50
StateGrid	300	1520719279520	9	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	16	66	50	209	26	50	6	8	50	316	31	50	51	10	50	309	33	50	156	14	50	128	23	50	255	22	50	306	61	50	142	15	50	257	29	50	29	86	50	286	97	50	33	92	50	289	8	50	244	47	50	150	86	50	306	61	50	142	15	50	257	29	50	29	86	50	286	97	50	33	92	50	289	8	50	244	47	50	150	86	50	16	66	50	209	26	50	6	8	50	316	31	50	51	10	50	309	33	50	156	14	50	128	23	50	255	22	50
