type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	185	1520719278758	0	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	196	33	50	4	91	50	272	62	50	246	88	50	107	32	50	27	56	50	208	84	50	252	85	50	72	34	50	270	75	50	0	11	50	20	69	50	108	3	50	163	70	50	145	80	50	358	86	50	124	0	50	119	58	50	196	33	50	4	91	50	272	62	50	246	88	50	107	32	50	27	56	50	208	84	50	252	85	50	72	34	50	270	75	50	0	11	50	20	69	50	108	3	50	163	70	50	145	80	50	358	86	50	124	0	50	119	58	50
StateGrid	185	1520719278758	1	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	252	71	50	339	8	50	26	2	50	225	82	50	346	7	50	147	33	50	332	3	50	72	59	50	210	79	50	187	53	50	127	77	50	97	44	50	205	67	50	82	70	50	215	7	50	119	27	50	174	43	50	150	21	50	252	71	50	339	8	50	26	2	50	225	82	50	346	7	50	147	33	50	332	3	50	72	59	50	210	79	50	187	53	50	127	77	50	97	44	50	205	67	50	82	70	50	215	7	50	119	27	50	174	43	50	150	21	50
StateGrid	185	1520719278758	2	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	343	72	50	118	50	50	37	38	50	130	30	50	2	99	50	94	62	50	184	48	50	246	46	50	16	70	50	13	54	50	41	16	50	75	28	50	35	12	50	341	20	50	176	95	50	111	32	50	217	87	50	217	3	50	13	54	50	41	16	50	75	28	50	35	12	50	341	20	50	176	95	50	111	32	50	217	87	50	217	3	50	343	72	50	118	50	50	37	38	50	130	30	50	2	99	50	94	62	50	184	48	50	246	46	50	16	70	50
StateGrid	185	1520719278758	3	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	340	28	50	343	65	50	222	27	50	100	43	50	55	24	50	107	96	50	124	14	50	342	7	50	244	20	50	8	47	50	326	55	50	313	25	50	59	29	50	42	69	50	77	69	50	89	47	50	8	49	50	251	4	50	340	28	50	343	65	50	222	27	50	100	43	50	55	24	50	107	96	50	124	14	50	342	7	50	244	20	50	8	47	50	326	55	50	313	25	50	59	29	50	42	69	50	77	69	50	89	47	50	8	49	50	251	4	50
StateGrid	185	1520719278758	4	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	123	85	50	66	87	50	179	93	50	56	77	50	136	29	50	159	21	50	220	63	50	284	77	50	299	50	50	24	18	50	112	91	50	21	0	50	355	94	50	215	0	50	89	73	50	347	86	50	347	3	50	5	14	50	24	18	50	112	91	50	21	0	50	355	94	50	215	0	50	89	73	50	347	86	50	347	3	50	5	14	50	123	85	50	66	87	50	179	93	50	56	77	50	136	29	50	159	21	50	220	63	50	284	77	50	299	50	50
StateGrid	185	1520719278758	5	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	274	34	50	194	18	50	283	34	50	50	72	50	159	6	50	350	22	50	120	38	50	324	61	50	143	89	50	265	75	50	174	19	50	304	38	50	54	89	50	131	0	50	9	21	50	133	67	50	348	33	50	97	57	50	265	75	50	174	19	50	304	38	50	54	89	50	131	0	50	9	21	50	133	67	50	348	33	50	97	57	50	274	34	50	194	18	50	283	34	50	50	72	50	159	6	50	350	22	50	120	38	50	324	61	50	143	89	50
StateGrid	185	1520719278758	6	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	17	18	50	27	42	50	41	28	50	246	78	50	150	10	50	245	98	50	257	1	50	300	50	50	16	11	50	227	56	50	352	89	50	111	60	50	210	0	50	278	64	50	259	42	50	272	52	50	352	67	50	280	48	50	17	18	50	27	42	50	41	28	50	246	78	50	150	10	50	245	98	50	257	1	50	300	50	50	16	11	50	227	56	50	352	89	50	111	60	50	210	0	50	278	64	50	259	42	50	272	52	50	352	67	50	280	48	50
StateGrid	185	1520719278758	7	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	298	56	50	329	29	50	121	77	50	294	69	50	253	80	50	141	77	50	63	66	50	32	14	50	217	30	50	10	35	50	350	3	50	112	41	50	269	82	50	322	14	50	181	95	50	21	72	50	328	72	50	16	81	50	298	56	50	329	29	50	121	77	50	294	69	50	253	80	50	141	77	50	63	66	50	32	14	50	217	30	50	10	35	50	350	3	50	112	41	50	269	82	50	322	14	50	181	95	50	21	72	50	328	72	50	16	81	50
StateGrid	185	1520719278758	8	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	212	58	50	284	25	50	152	7	50	208	2	50	118	11	50	239	78	50	85	55	50	232	18	50	139	75	50	18	11	50	240	69	50	2	97	50	242	83	50	100	74	50	8	81	50	249	11	50	96	73	50	200	74	50	18	11	50	240	69	50	2	97	50	242	83	50	100	74	50	8	81	50	249	11	50	96	73	50	200	74	50	212	58	50	284	25	50	152	7	50	208	2	50	118	11	50	239	78	50	85	55	50	232	18	50	139	75	50
StateGrid	185	1520719278758	9	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	221	11	50	8	24	50	35	46	50	188	11	50	197	36	50	244	21	50	139	40	50	31	24	50	301	78	50	91	59	50	169	4	50	67	84	50	135	33	50	244	86	50	155	61	50	215	45	50	359	93	50	213	69	50	221	11	50	8	24	50	35	46	50	188	11	50	197	36	50	244	21	50	139	40	50	31	24	50	301	78	50	91	59	50	169	4	50	67	84	50	135	33	50	244	86	50	155	61	50	215	45	50	359	93	50	213	69	50
