type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	757	1520709763584	0	0	1	0	0	1	0	9	133	13	50	133	89	50	249	8	50	1	30	50	154	94	50	137	75	50	97	16	50	274	17	50	316	34	50	61	48	50	160	71	50	78	2	50	334	99	50	103	55	50	166	41	50	104	84	50	207	33	50	333	27	50	133	13	50	133	89	50	249	8	50	1	30	50	154	94	50	137	75	50	97	16	50	274	17	50	316	34	50	61	48	50	160	71	50	78	2	50	334	99	50	103	55	50	166	41	50	104	84	50	207	33	50	333	27	50
StateGrid	757	1520709763585	1	1	1	0	1	1	0	9	249	22	50	190	14	50	173	16	50	323	7	50	191	62	50	265	31	50	96	18	50	117	13	50	322	12	50	146	14	50	222	93	50	7	89	50	238	35	50	25	29	50	308	55	50	160	66	50	314	74	50	9	91	50	249	22	50	190	14	50	173	16	50	323	7	50	191	62	50	265	31	50	96	18	50	117	13	50	322	12	50	146	14	50	222	93	50	7	89	50	238	35	50	25	29	50	308	55	50	160	66	50	314	74	50	9	91	50
StateGrid	757	1520709763585	2	0	0	1	0	0	1	9	64	2	50	142	95	50	226	90	50	242	42	50	260	56	50	66	13	50	167	62	50	255	34	50	309	57	50	332	26	50	287	60	50	111	22	50	302	2	50	59	11	50	12	21	50	62	84	50	189	62	50	97	15	50	64	2	50	142	95	50	226	90	50	242	42	50	260	56	50	66	13	50	167	62	50	255	34	50	309	57	50	332	26	50	287	60	50	111	22	50	302	2	50	59	11	50	12	21	50	62	84	50	189	62	50	97	15	50
StateGrid	757	1520709763586	3	0	1	0	1	0	1	9	38	78	50	314	45	50	178	72	50	309	17	50	345	21	50	270	66	50	291	28	50	23	89	50	335	60	50	27	77	50	9	22	50	141	24	50	249	24	50	33	10	50	265	27	50	248	93	50	352	30	50	338	30	50	27	77	50	9	22	50	141	24	50	249	24	50	33	10	50	265	27	50	248	93	50	352	30	50	338	30	50	38	78	50	314	45	50	178	72	50	309	17	50	345	21	50	270	66	50	291	28	50	23	89	50	335	60	50
StateGrid	757	1520709763586	4	1	1	0	0	0	1	9	172	74	50	86	85	50	219	66	50	182	64	50	189	55	50	265	27	50	287	45	50	207	61	50	31	22	50	107	33	50	172	95	50	160	33	50	279	2	50	122	83	50	353	18	50	331	46	50	342	52	50	10	81	50	107	33	50	172	95	50	160	33	50	279	2	50	122	83	50	353	18	50	331	46	50	342	52	50	10	81	50	172	74	50	86	85	50	219	66	50	182	64	50	189	55	50	265	27	50	287	45	50	207	61	50	31	22	50
StateGrid	757	1520709763586	5	0	1	0	1	0	1	9	70	88	50	258	91	50	58	94	50	29	80	50	175	83	50	185	94	50	76	69	50	265	78	50	9	73	50	205	17	50	177	81	50	112	27	50	347	78	50	139	47	50	166	11	50	265	37	50	152	12	50	252	98	50	205	17	50	177	81	50	112	27	50	347	78	50	139	47	50	166	11	50	265	37	50	152	12	50	252	98	50	70	88	50	258	91	50	58	94	50	29	80	50	175	83	50	185	94	50	76	69	50	265	78	50	9	73	50
StateGrid	757	1520709763587	6	1	1	0	1	1	0	9	165	91	50	343	27	50	233	9	50	203	95	50	297	55	50	256	77	50	172	44	50	58	11	50	175	47	50	153	56	50	349	66	50	308	28	50	283	46	50	195	45	50	202	60	50	47	74	50	20	96	50	178	6	50	165	91	50	343	27	50	233	9	50	203	95	50	297	55	50	256	77	50	172	44	50	58	11	50	175	47	50	153	56	50	349	66	50	308	28	50	283	46	50	195	45	50	202	60	50	47	74	50	20	96	50	178	6	50
StateGrid	757	1520709763587	7	1	0	1	1	0	1	9	343	19	50	340	85	50	19	92	50	174	36	50	34	20	50	68	93	50	5	80	50	291	16	50	141	86	50	197	30	50	33	18	50	51	14	50	36	73	50	353	50	50	141	25	50	258	9	50	43	14	50	271	51	50	343	19	50	340	85	50	19	92	50	174	36	50	34	20	50	68	93	50	5	80	50	291	16	50	141	86	50	197	30	50	33	18	50	51	14	50	36	73	50	353	50	50	141	25	50	258	9	50	43	14	50	271	51	50
StateGrid	757	1520709763587	8	1	0	1	1	0	1	9	228	59	50	182	42	50	281	55	50	278	63	50	234	98	50	126	13	50	28	77	50	305	4	50	342	37	50	185	48	50	260	57	50	133	52	50	255	21	50	329	46	50	108	60	50	352	25	50	86	53	50	287	31	50	228	59	50	182	42	50	281	55	50	278	63	50	234	98	50	126	13	50	28	77	50	305	4	50	342	37	50	185	48	50	260	57	50	133	52	50	255	21	50	329	46	50	108	60	50	352	25	50	86	53	50	287	31	50
StateGrid	757	1520709763587	9	1	0	1	0	1	0	9	297	56	50	326	4	50	307	13	50	273	24	50	54	47	50	278	78	50	9	68	50	26	44	50	37	98	50	258	57	50	166	10	50	172	59	50	167	62	50	323	24	50	25	52	50	20	47	50	128	65	50	151	60	50	258	57	50	166	10	50	172	59	50	167	62	50	323	24	50	25	52	50	20	47	50	128	65	50	151	60	50	297	56	50	326	4	50	307	13	50	273	24	50	54	47	50	278	78	50	9	68	50	26	44	50	37	98	50
