type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	529	1520709762400	0	0	0	1	0	0	1	9	37	17	50	79	93	50	297	77	50	254	87	50	37	39	50	184	95	50	111	61	50	67	21	50	290	83	50	187	80	50	125	13	50	334	5	50	236	18	50	119	3	50	61	13	50	62	2	50	103	17	50	301	88	50	37	17	50	79	93	50	297	77	50	254	87	50	37	39	50	184	95	50	111	61	50	67	21	50	290	83	50	187	80	50	125	13	50	334	5	50	236	18	50	119	3	50	61	13	50	62	2	50	103	17	50	301	88	50
StateGrid	529	1520709762400	1	1	1	0	1	1	0	9	329	62	50	226	45	50	187	91	50	123	57	50	342	63	50	241	79	50	111	24	50	283	80	50	163	43	50	13	54	50	135	3	50	204	57	50	217	4	50	266	3	50	352	42	50	223	36	50	215	56	50	118	8	50	329	62	50	226	45	50	187	91	50	123	57	50	342	63	50	241	79	50	111	24	50	283	80	50	163	43	50	13	54	50	135	3	50	204	57	50	217	4	50	266	3	50	352	42	50	223	36	50	215	56	50	118	8	50
StateGrid	529	1520709762400	2	0	1	0	0	1	0	9	214	66	50	76	89	50	327	7	50	296	42	50	214	12	50	340	37	50	49	22	50	74	71	50	312	52	50	302	66	50	124	6	50	251	81	50	171	44	50	126	85	50	64	74	50	79	37	50	223	49	50	89	27	50	214	66	50	76	89	50	327	7	50	296	42	50	214	12	50	340	37	50	49	22	50	74	71	50	312	52	50	302	66	50	124	6	50	251	81	50	171	44	50	126	85	50	64	74	50	79	37	50	223	49	50	89	27	50
StateGrid	529	1520709762400	3	1	1	0	1	1	0	9	253	39	50	330	92	50	78	26	50	292	74	50	313	60	50	186	82	50	191	39	50	268	25	50	196	14	50	296	81	50	198	37	50	35	25	50	256	65	50	173	50	50	112	20	50	314	92	50	351	5	50	273	83	50	253	39	50	330	92	50	78	26	50	292	74	50	313	60	50	186	82	50	191	39	50	268	25	50	196	14	50	296	81	50	198	37	50	35	25	50	256	65	50	173	50	50	112	20	50	314	92	50	351	5	50	273	83	50
StateGrid	529	1520709762400	4	0	1	0	0	1	0	9	68	41	50	183	76	50	113	60	50	283	3	50	166	79	50	247	32	50	180	58	50	293	40	50	83	9	50	288	24	50	296	14	50	254	75	50	352	47	50	35	19	50	151	7	50	94	6	50	202	26	50	321	94	50	68	41	50	183	76	50	113	60	50	283	3	50	166	79	50	247	32	50	180	58	50	293	40	50	83	9	50	288	24	50	296	14	50	254	75	50	352	47	50	35	19	50	151	7	50	94	6	50	202	26	50	321	94	50
StateGrid	529	1520709762400	5	1	1	0	1	1	0	9	78	71	50	299	88	50	200	23	50	113	70	50	180	46	50	73	51	50	293	71	50	7	55	50	278	83	50	114	6	50	350	65	50	206	12	50	158	5	50	188	13	50	157	96	50	262	73	50	355	10	50	298	31	50	78	71	50	299	88	50	200	23	50	113	70	50	180	46	50	73	51	50	293	71	50	7	55	50	278	83	50	114	6	50	350	65	50	206	12	50	158	5	50	188	13	50	157	96	50	262	73	50	355	10	50	298	31	50
StateGrid	529	1520709762400	6	0	0	1	0	0	1	9	140	10	50	39	8	50	170	49	50	152	35	50	75	9	50	224	79	50	67	8	50	356	81	50	75	53	50	62	68	50	236	93	50	233	22	50	219	74	50	217	16	50	104	86	50	212	98	50	199	5	50	216	46	50	140	10	50	39	8	50	170	49	50	152	35	50	75	9	50	224	79	50	67	8	50	356	81	50	75	53	50	62	68	50	236	93	50	233	22	50	219	74	50	217	16	50	104	86	50	212	98	50	199	5	50	216	46	50
StateGrid	529	1520709762400	7	1	1	0	0	0	1	9	19	68	50	34	88	50	39	95	50	69	28	50	34	6	50	100	43	50	111	47	50	331	30	50	250	70	50	297	19	50	331	88	50	104	36	50	353	3	50	324	61	50	137	94	50	183	65	50	357	3	50	317	76	50	297	19	50	331	88	50	104	36	50	353	3	50	324	61	50	137	94	50	183	65	50	357	3	50	317	76	50	19	68	50	34	88	50	39	95	50	69	28	50	34	6	50	100	43	50	111	47	50	331	30	50	250	70	50
StateGrid	529	1520709762400	8	0	0	1	1	1	0	9	51	48	50	37	35	50	234	40	50	185	93	50	208	39	50	223	56	50	331	78	50	56	71	50	182	22	50	84	26	50	65	65	50	262	3	50	260	9	50	34	29	50	275	50	50	0	33	50	154	68	50	311	42	50	84	26	50	65	65	50	262	3	50	260	9	50	34	29	50	275	50	50	0	33	50	154	68	50	311	42	50	51	48	50	37	35	50	234	40	50	185	93	50	208	39	50	223	56	50	331	78	50	56	71	50	182	22	50
StateGrid	529	1520709762400	9	1	1	0	1	1	0	9	329	82	50	71	37	50	15	63	50	255	26	50	39	95	50	104	27	50	348	64	50	319	79	50	338	33	50	306	17	50	87	95	50	40	84	50	343	12	50	53	41	50	353	90	50	217	57	50	63	0	50	333	0	50	329	82	50	71	37	50	15	63	50	255	26	50	39	95	50	104	27	50	348	64	50	319	79	50	338	33	50	306	17	50	87	95	50	40	84	50	343	12	50	53	41	50	353	90	50	217	57	50	63	0	50	333	0	50
