type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	74	1520719277975	0	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	7	41	50	248	32	50	275	97	50	80	43	50	13	10	50	359	74	50	171	4	50	289	92	50	101	14	50	216	94	50	125	73	50	253	5	50	330	38	50	177	14	50	8	3	50	264	76	50	356	38	50	225	31	50	7	41	50	248	32	50	275	97	50	80	43	50	13	10	50	359	74	50	171	4	50	289	92	50	101	14	50	216	94	50	125	73	50	253	5	50	330	38	50	177	14	50	8	3	50	264	76	50	356	38	50	225	31	50
StateGrid	74	1520719277975	1	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	21	86	50	241	38	50	154	35	50	191	51	50	252	74	50	37	9	50	20	86	50	19	2	50	180	91	50	39	50	50	184	69	50	215	6	50	126	32	50	286	38	50	6	45	50	352	40	50	174	96	50	45	20	50	21	86	50	241	38	50	154	35	50	191	51	50	252	74	50	37	9	50	20	86	50	19	2	50	180	91	50	39	50	50	184	69	50	215	6	50	126	32	50	286	38	50	6	45	50	352	40	50	174	96	50	45	20	50
StateGrid	74	1520719277975	2	1	0	1	0	1	0	9	0	14	66	COLORDIFFS	356	65	50	222	96	50	200	16	50	182	75	50	336	91	50	329	42	50	273	30	50	30	46	50	314	97	50	333	54	50	309	23	50	51	99	50	59	7	50	31	35	50	96	17	50	159	16	50	80	23	50	226	26	50	333	54	50	309	23	50	51	99	50	59	7	50	31	35	50	96	17	50	159	16	50	80	23	50	226	26	50	356	65	50	222	96	50	200	16	50	182	75	50	336	91	50	329	42	50	273	30	50	30	46	50	314	97	50
StateGrid	74	1520719277975	3	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	258	8	50	187	70	50	260	40	50	47	61	50	45	31	50	29	77	50	86	58	50	233	22	50	313	4	50	57	47	50	49	74	50	26	74	50	197	58	50	30	10	50	290	12	50	60	26	50	252	76	50	266	44	50	57	47	50	49	74	50	26	74	50	197	58	50	30	10	50	290	12	50	60	26	50	252	76	50	266	44	50	258	8	50	187	70	50	260	40	50	47	61	50	45	31	50	29	77	50	86	58	50	233	22	50	313	4	50
StateGrid	74	1520719277975	4	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	118	28	50	141	41	50	251	37	50	110	57	50	9	20	50	340	65	50	115	77	50	70	20	50	123	34	50	204	93	50	52	18	50	8	91	50	29	42	50	62	84	50	88	35	50	131	15	50	209	44	50	199	56	50	118	28	50	141	41	50	251	37	50	110	57	50	9	20	50	340	65	50	115	77	50	70	20	50	123	34	50	204	93	50	52	18	50	8	91	50	29	42	50	62	84	50	88	35	50	131	15	50	209	44	50	199	56	50
StateGrid	74	1520719277975	5	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	249	96	50	13	18	50	273	17	50	319	39	50	305	8	50	210	39	50	72	77	50	261	46	50	227	77	50	319	92	50	335	81	50	254	29	50	355	41	50	196	1	50	24	31	50	100	87	50	303	14	50	201	30	50	249	96	50	13	18	50	273	17	50	319	39	50	305	8	50	210	39	50	72	77	50	261	46	50	227	77	50	319	92	50	335	81	50	254	29	50	355	41	50	196	1	50	24	31	50	100	87	50	303	14	50	201	30	50
StateGrid	74	1520719277977	6	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	132	57	50	333	20	50	14	8	50	295	68	50	139	8	50	97	8	50	351	72	50	27	25	50	247	98	50	162	35	50	345	0	50	294	60	50	201	59	50	201	73	50	233	2	50	330	47	50	54	1	50	231	55	50	162	35	50	345	0	50	294	60	50	201	59	50	201	73	50	233	2	50	330	47	50	54	1	50	231	55	50	132	57	50	333	20	50	14	8	50	295	68	50	139	8	50	97	8	50	351	72	50	27	25	50	247	98	50
StateGrid	74	1520719277977	7	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	199	25	50	240	13	50	232	93	50	17	95	50	26	36	50	61	73	50	148	93	50	162	16	50	194	32	50	320	5	50	65	22	50	285	35	50	86	32	50	227	3	50	42	28	50	353	8	50	343	65	50	88	96	50	320	5	50	65	22	50	285	35	50	86	32	50	227	3	50	42	28	50	353	8	50	343	65	50	88	96	50	199	25	50	240	13	50	232	93	50	17	95	50	26	36	50	61	73	50	148	93	50	162	16	50	194	32	50
StateGrid	74	1520719277977	8	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	131	58	50	315	17	50	30	43	50	112	59	50	125	97	50	309	31	50	333	3	50	183	32	50	57	48	50	121	24	50	266	18	50	12	67	50	128	85	50	71	98	50	301	47	50	10	21	50	199	10	50	100	73	50	131	58	50	315	17	50	30	43	50	112	59	50	125	97	50	309	31	50	333	3	50	183	32	50	57	48	50	121	24	50	266	18	50	12	67	50	128	85	50	71	98	50	301	47	50	10	21	50	199	10	50	100	73	50
StateGrid	74	1520719277977	9	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	258	53	50	94	78	50	338	45	50	299	57	50	252	52	50	220	43	50	0	11	50	82	84	50	246	23	50	108	60	50	187	70	50	351	89	50	352	66	50	5	55	50	130	75	50	57	81	50	309	12	50	226	4	50	108	60	50	187	70	50	351	89	50	352	66	50	5	55	50	130	75	50	57	81	50	309	12	50	226	4	50	258	53	50	94	78	50	338	45	50	299	57	50	252	52	50	220	43	50	0	11	50	82	84	50	246	23	50
StateGrid	74	1520719277979	10	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	116	58	50	222	33	50	50	20	50	235	24	50	185	4	50	43	72	50	275	56	50	72	54	50	141	26	50	71	43	50	250	44	50	48	44	50	279	63	50	19	9	50	29	61	50	322	25	50	74	25	50	117	30	50	71	43	50	250	44	50	48	44	50	279	63	50	19	9	50	29	61	50	322	25	50	74	25	50	117	30	50	116	58	50	222	33	50	50	20	50	235	24	50	185	4	50	43	72	50	275	56	50	72	54	50	141	26	50
StateGrid	74	1520719277979	11	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	121	78	50	159	59	50	207	2	50	141	38	50	76	6	50	73	63	50	354	6	50	36	8	50	5	3	50	55	67	50	91	90	50	181	29	50	183	15	50	48	71	50	43	56	50	290	52	50	244	50	50	5	34	50	121	78	50	159	59	50	207	2	50	141	38	50	76	6	50	73	63	50	354	6	50	36	8	50	5	3	50	55	67	50	91	90	50	181	29	50	183	15	50	48	71	50	43	56	50	290	52	50	244	50	50	5	34	50
StateGrid	74	1520719277979	12	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	193	44	50	181	86	50	344	39	50	224	67	50	114	28	50	143	64	50	103	1	50	326	80	50	85	54	50	81	44	50	32	8	50	58	73	50	284	88	50	235	0	50	102	3	50	0	38	50	255	87	50	119	1	50	193	44	50	181	86	50	344	39	50	224	67	50	114	28	50	143	64	50	103	1	50	326	80	50	85	54	50	81	44	50	32	8	50	58	73	50	284	88	50	235	0	50	102	3	50	0	38	50	255	87	50	119	1	50
StateGrid	74	1520719277979	13	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	124	25	50	208	53	50	187	78	50	191	73	50	72	29	50	69	18	50	205	96	50	312	46	50	96	70	50	356	18	50	28	2	50	157	84	50	44	29	50	194	92	50	202	37	50	191	13	50	359	45	50	33	36	50	124	25	50	208	53	50	187	78	50	191	73	50	72	29	50	69	18	50	205	96	50	312	46	50	96	70	50	356	18	50	28	2	50	157	84	50	44	29	50	194	92	50	202	37	50	191	13	50	359	45	50	33	36	50
StateGrid	74	1520719277979	14	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	154	96	50	265	17	50	157	23	50	4	53	50	170	70	50	190	70	50	257	78	50	43	71	50	42	18	50	88	76	50	356	26	50	130	44	50	11	99	50	107	60	50	199	55	50	223	35	50	18	46	50	66	72	50	88	76	50	356	26	50	130	44	50	11	99	50	107	60	50	199	55	50	223	35	50	18	46	50	66	72	50	154	96	50	265	17	50	157	23	50	4	53	50	170	70	50	190	70	50	257	78	50	43	71	50	42	18	50
StateGrid	74	1520719277979	15	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	81	8	50	225	75	50	104	64	50	357	18	50	257	11	50	345	34	50	183	88	50	16	11	50	120	39	50	306	70	50	355	49	50	152	15	50	105	91	50	107	73	50	68	76	50	228	28	50	248	59	50	344	89	50	306	70	50	355	49	50	152	15	50	105	91	50	107	73	50	68	76	50	228	28	50	248	59	50	344	89	50	81	8	50	225	75	50	104	64	50	357	18	50	257	11	50	345	34	50	183	88	50	16	11	50	120	39	50
