type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	330	1520719279681	0	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	21	7	50	13	60	50	168	50	50	319	22	50	299	10	50	327	36	50	303	4	50	258	68	50	134	39	50	37	59	50	253	79	50	200	11	50	257	97	50	63	25	50	31	87	50	44	59	50	138	95	50	102	96	50	21	7	50	13	60	50	168	50	50	319	22	50	299	10	50	327	36	50	303	4	50	258	68	50	134	39	50	37	59	50	253	79	50	200	11	50	257	97	50	63	25	50	31	87	50	44	59	50	138	95	50	102	96	50
StateGrid	330	1520719279681	1	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	97	18	50	136	77	50	343	43	50	226	97	50	294	97	50	327	84	50	139	64	50	56	84	50	174	2	50	252	50	50	30	32	50	236	65	50	117	47	50	248	66	50	345	88	50	43	0	50	119	63	50	186	80	50	252	50	50	30	32	50	236	65	50	117	47	50	248	66	50	345	88	50	43	0	50	119	63	50	186	80	50	97	18	50	136	77	50	343	43	50	226	97	50	294	97	50	327	84	50	139	64	50	56	84	50	174	2	50
StateGrid	330	1520719279681	2	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	111	35	50	304	26	50	162	12	50	104	72	50	326	26	50	73	39	50	302	95	50	91	10	50	220	28	50	79	59	50	337	17	50	295	97	50	81	15	50	321	48	50	152	47	50	310	61	50	48	27	50	353	48	50	79	59	50	337	17	50	295	97	50	81	15	50	321	48	50	152	47	50	310	61	50	48	27	50	353	48	50	111	35	50	304	26	50	162	12	50	104	72	50	326	26	50	73	39	50	302	95	50	91	10	50	220	28	50
StateGrid	330	1520719279681	3	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	330	39	50	93	37	50	323	65	50	65	1	50	295	39	50	15	30	50	95	3	50	35	76	50	70	72	50	289	63	50	133	16	50	242	26	50	336	76	50	35	95	50	296	60	50	262	61	50	158	55	50	194	9	50	330	39	50	93	37	50	323	65	50	65	1	50	295	39	50	15	30	50	95	3	50	35	76	50	70	72	50	289	63	50	133	16	50	242	26	50	336	76	50	35	95	50	296	60	50	262	61	50	158	55	50	194	9	50
StateGrid	330	1520719279681	4	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	18	9	50	260	17	50	345	55	50	2	55	50	356	47	50	91	46	50	230	79	50	2	14	50	127	63	50	102	92	50	113	61	50	250	53	50	320	12	50	142	82	50	216	13	50	284	44	50	330	60	50	47	85	50	102	92	50	113	61	50	250	53	50	320	12	50	142	82	50	216	13	50	284	44	50	330	60	50	47	85	50	18	9	50	260	17	50	345	55	50	2	55	50	356	47	50	91	46	50	230	79	50	2	14	50	127	63	50
StateGrid	330	1520719279681	5	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	99	19	50	70	69	50	69	83	50	34	93	50	8	53	50	4	97	50	243	11	50	41	48	50	1	22	50	358	53	50	338	4	50	97	18	50	323	36	50	323	40	50	222	85	50	98	22	50	351	98	50	77	33	50	99	19	50	70	69	50	69	83	50	34	93	50	8	53	50	4	97	50	243	11	50	41	48	50	1	22	50	358	53	50	338	4	50	97	18	50	323	36	50	323	40	50	222	85	50	98	22	50	351	98	50	77	33	50
StateGrid	330	1520719279682	6	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	340	13	50	167	44	50	332	63	50	346	59	50	127	17	50	1	98	50	51	26	50	279	50	50	275	57	50	357	27	50	176	81	50	286	39	50	328	64	50	159	27	50	28	98	50	39	34	50	266	58	50	249	47	50	357	27	50	176	81	50	286	39	50	328	64	50	159	27	50	28	98	50	39	34	50	266	58	50	249	47	50	340	13	50	167	44	50	332	63	50	346	59	50	127	17	50	1	98	50	51	26	50	279	50	50	275	57	50
StateGrid	330	1520719279682	7	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	344	73	50	358	43	50	101	51	50	51	19	50	271	89	50	67	83	50	110	80	50	170	87	50	138	16	50	293	91	50	229	79	50	176	14	50	320	61	50	186	45	50	44	83	50	51	46	50	41	46	50	95	88	50	293	91	50	229	79	50	176	14	50	320	61	50	186	45	50	44	83	50	51	46	50	41	46	50	95	88	50	344	73	50	358	43	50	101	51	50	51	19	50	271	89	50	67	83	50	110	80	50	170	87	50	138	16	50
StateGrid	330	1520719279682	8	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	155	92	50	230	42	50	302	5	50	198	45	50	189	5	50	102	41	50	63	91	50	27	7	50	223	70	50	104	89	50	328	60	50	357	34	50	81	9	50	286	83	50	57	5	50	78	25	50	348	99	50	193	49	50	155	92	50	230	42	50	302	5	50	198	45	50	189	5	50	102	41	50	63	91	50	27	7	50	223	70	50	104	89	50	328	60	50	357	34	50	81	9	50	286	83	50	57	5	50	78	25	50	348	99	50	193	49	50
StateGrid	330	1520719279682	9	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	167	48	50	19	56	50	63	85	50	245	11	50	29	65	50	25	56	50	222	32	50	239	5	50	326	87	50	49	65	50	130	73	50	147	92	50	324	41	50	58	22	50	331	57	50	331	8	50	348	22	50	173	41	50	49	65	50	130	73	50	147	92	50	324	41	50	58	22	50	331	57	50	331	8	50	348	22	50	173	41	50	167	48	50	19	56	50	63	85	50	245	11	50	29	65	50	25	56	50	222	32	50	239	5	50	326	87	50
