type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	731	1520719282153	0	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	14	37	50	318	43	50	0	44	50	122	75	50	149	80	50	268	15	50	282	46	50	111	7	50	167	50	50	196	1	50	170	54	50	39	31	50	327	52	50	70	20	50	164	66	50	171	14	50	147	52	50	293	16	50	14	37	50	318	43	50	0	44	50	122	75	50	149	80	50	268	15	50	282	46	50	111	7	50	167	50	50	196	1	50	170	54	50	39	31	50	327	52	50	70	20	50	164	66	50	171	14	50	147	52	50	293	16	50
StateGrid	731	1520719282153	1	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	155	66	50	323	57	50	29	53	50	286	72	50	123	18	50	26	84	50	288	2	50	326	45	50	63	62	50	243	36	50	274	33	50	320	94	50	159	60	50	284	91	50	234	91	50	335	74	50	174	29	50	177	70	50	243	36	50	274	33	50	320	94	50	159	60	50	284	91	50	234	91	50	335	74	50	174	29	50	177	70	50	155	66	50	323	57	50	29	53	50	286	72	50	123	18	50	26	84	50	288	2	50	326	45	50	63	62	50
StateGrid	731	1520719282153	2	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	359	10	50	59	74	50	145	5	50	120	90	50	185	44	50	212	4	50	356	58	50	127	11	50	148	4	50	293	11	50	53	53	50	192	46	50	167	76	50	175	82	50	342	11	50	327	98	50	28	6	50	202	15	50	293	11	50	53	53	50	192	46	50	167	76	50	175	82	50	342	11	50	327	98	50	28	6	50	202	15	50	359	10	50	59	74	50	145	5	50	120	90	50	185	44	50	212	4	50	356	58	50	127	11	50	148	4	50
StateGrid	731	1520719282153	3	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	142	0	50	205	89	50	303	34	50	255	93	50	75	12	50	55	47	50	259	99	50	171	58	50	163	6	50	28	26	50	216	56	50	199	7	50	238	67	50	174	5	50	47	63	50	273	50	50	189	92	50	327	85	50	142	0	50	205	89	50	303	34	50	255	93	50	75	12	50	55	47	50	259	99	50	171	58	50	163	6	50	28	26	50	216	56	50	199	7	50	238	67	50	174	5	50	47	63	50	273	50	50	189	92	50	327	85	50
StateGrid	731	1520719282153	4	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	147	9	50	186	69	50	109	79	50	131	64	50	191	70	50	150	50	50	335	11	50	357	7	50	199	15	50	330	66	50	85	92	50	150	0	50	72	93	50	226	37	50	309	6	50	256	19	50	302	28	50	274	45	50	147	9	50	186	69	50	109	79	50	131	64	50	191	70	50	150	50	50	335	11	50	357	7	50	199	15	50	330	66	50	85	92	50	150	0	50	72	93	50	226	37	50	309	6	50	256	19	50	302	28	50	274	45	50
StateGrid	731	1520719282154	5	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	4	69	50	61	93	50	249	81	50	322	2	50	200	95	50	55	40	50	86	71	50	77	36	50	342	31	50	239	20	50	107	88	50	55	8	50	173	71	50	148	78	50	173	53	50	168	56	50	154	15	50	205	28	50	4	69	50	61	93	50	249	81	50	322	2	50	200	95	50	55	40	50	86	71	50	77	36	50	342	31	50	239	20	50	107	88	50	55	8	50	173	71	50	148	78	50	173	53	50	168	56	50	154	15	50	205	28	50
StateGrid	731	1520719282154	6	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	123	26	50	312	39	50	357	98	50	144	27	50	34	44	50	287	68	50	168	27	50	184	69	50	202	22	50	187	47	50	333	39	50	357	32	50	141	56	50	295	3	50	255	95	50	141	2	50	163	65	50	147	13	50	123	26	50	312	39	50	357	98	50	144	27	50	34	44	50	287	68	50	168	27	50	184	69	50	202	22	50	187	47	50	333	39	50	357	32	50	141	56	50	295	3	50	255	95	50	141	2	50	163	65	50	147	13	50
StateGrid	731	1520719282154	7	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	48	80	50	7	76	50	114	89	50	292	80	50	236	54	50	233	30	50	47	73	50	19	35	50	110	23	50	323	3	50	68	41	50	223	82	50	346	8	50	359	79	50	166	73	50	319	23	50	70	78	50	34	0	50	48	80	50	7	76	50	114	89	50	292	80	50	236	54	50	233	30	50	47	73	50	19	35	50	110	23	50	323	3	50	68	41	50	223	82	50	346	8	50	359	79	50	166	73	50	319	23	50	70	78	50	34	0	50
StateGrid	731	1520719282154	8	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	298	69	50	345	63	50	149	51	50	283	52	50	206	38	50	233	54	50	246	42	50	4	59	50	58	24	50	304	1	50	270	49	50	61	49	50	339	50	50	268	50	50	293	36	50	294	22	50	280	8	50	176	74	50	304	1	50	270	49	50	61	49	50	339	50	50	268	50	50	293	36	50	294	22	50	280	8	50	176	74	50	298	69	50	345	63	50	149	51	50	283	52	50	206	38	50	233	54	50	246	42	50	4	59	50	58	24	50
StateGrid	731	1520719282154	9	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	287	52	50	244	88	50	241	17	50	120	60	50	336	19	50	316	68	50	91	52	50	238	3	50	83	8	50	330	94	50	335	97	50	321	97	50	77	17	50	284	70	50	233	96	50	58	65	50	109	8	50	100	39	50	330	94	50	335	97	50	321	97	50	77	17	50	284	70	50	233	96	50	58	65	50	109	8	50	100	39	50	287	52	50	244	88	50	241	17	50	120	60	50	336	19	50	316	68	50	91	52	50	238	3	50	83	8	50
StateGrid	731	1520719282154	10	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	48	98	50	34	82	50	291	84	50	35	95	50	241	11	50	50	10	50	250	14	50	65	47	50	276	12	50	12	50	50	67	97	50	256	45	50	327	12	50	348	27	50	134	79	50	243	86	50	202	33	50	125	30	50	48	98	50	34	82	50	291	84	50	35	95	50	241	11	50	50	10	50	250	14	50	65	47	50	276	12	50	12	50	50	67	97	50	256	45	50	327	12	50	348	27	50	134	79	50	243	86	50	202	33	50	125	30	50
