type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	962	1520709764626	0	1	1	0	1	1	0	9	38	29	50	114	87	50	337	33	50	135	27	50	158	80	50	178	89	50	289	46	50	138	16	50	69	94	50	287	82	50	47	60	50	200	25	50	276	56	50	212	96	50	187	30	50	355	61	50	211	63	50	106	73	50	38	29	50	114	87	50	337	33	50	135	27	50	158	80	50	178	89	50	289	46	50	138	16	50	69	94	50	287	82	50	47	60	50	200	25	50	276	56	50	212	96	50	187	30	50	355	61	50	211	63	50	106	73	50
StateGrid	962	1520709764626	1	1	1	0	0	0	1	9	139	71	50	44	62	50	289	47	50	300	28	50	289	12	50	158	24	50	122	88	50	225	3	50	303	65	50	149	10	50	47	88	50	214	45	50	297	44	50	352	55	50	182	95	50	100	20	50	317	36	50	262	19	50	149	10	50	47	88	50	214	45	50	297	44	50	352	55	50	182	95	50	100	20	50	317	36	50	262	19	50	139	71	50	44	62	50	289	47	50	300	28	50	289	12	50	158	24	50	122	88	50	225	3	50	303	65	50
StateGrid	962	1520709764626	2	1	1	0	0	0	1	9	300	57	50	329	35	50	196	4	50	341	23	50	220	10	50	134	20	50	167	89	50	352	24	50	234	83	50	318	39	50	2	98	50	213	72	50	263	63	50	273	88	50	105	71	50	91	53	50	252	66	50	263	72	50	318	39	50	2	98	50	213	72	50	263	63	50	273	88	50	105	71	50	91	53	50	252	66	50	263	72	50	300	57	50	329	35	50	196	4	50	341	23	50	220	10	50	134	20	50	167	89	50	352	24	50	234	83	50
StateGrid	962	1520709764626	3	1	1	0	1	1	0	9	47	15	50	303	42	50	307	78	50	100	54	50	46	60	50	74	8	50	109	52	50	172	18	50	312	68	50	171	69	50	243	35	50	356	40	50	98	80	50	157	70	50	95	32	50	85	76	50	201	59	50	234	79	50	47	15	50	303	42	50	307	78	50	100	54	50	46	60	50	74	8	50	109	52	50	172	18	50	312	68	50	171	69	50	243	35	50	356	40	50	98	80	50	157	70	50	95	32	50	85	76	50	201	59	50	234	79	50
StateGrid	962	1520709764630	4	0	0	1	0	0	1	9	185	67	50	283	30	50	74	84	50	170	16	50	97	22	50	255	18	50	335	72	50	257	85	50	75	40	50	53	59	50	147	46	50	202	42	50	304	43	50	91	2	50	28	37	50	49	62	50	278	13	50	24	20	50	185	67	50	283	30	50	74	84	50	170	16	50	97	22	50	255	18	50	335	72	50	257	85	50	75	40	50	53	59	50	147	46	50	202	42	50	304	43	50	91	2	50	28	37	50	49	62	50	278	13	50	24	20	50
StateGrid	962	1520709764630	5	1	0	1	0	1	0	9	278	20	50	311	11	50	187	27	50	122	71	50	41	76	50	331	33	50	267	8	50	342	44	50	278	77	50	95	57	50	58	20	50	230	10	50	352	23	50	290	83	50	84	70	50	126	23	50	101	8	50	165	20	50	95	57	50	58	20	50	230	10	50	352	23	50	290	83	50	84	70	50	126	23	50	101	8	50	165	20	50	278	20	50	311	11	50	187	27	50	122	71	50	41	76	50	331	33	50	267	8	50	342	44	50	278	77	50
StateGrid	962	1520709764630	6	1	0	1	1	0	1	9	59	97	50	305	81	50	323	74	50	114	71	50	28	80	50	32	85	50	219	48	50	289	1	50	300	47	50	16	10	50	344	16	50	221	16	50	5	83	50	263	60	50	346	98	50	69	6	50	297	94	50	253	87	50	59	97	50	305	81	50	323	74	50	114	71	50	28	80	50	32	85	50	219	48	50	289	1	50	300	47	50	16	10	50	344	16	50	221	16	50	5	83	50	263	60	50	346	98	50	69	6	50	297	94	50	253	87	50
StateGrid	962	1520709764630	7	0	0	1	0	0	1	9	263	29	50	314	4	50	313	86	50	212	25	50	282	12	50	316	8	50	356	86	50	177	24	50	322	88	50	222	21	50	184	27	50	274	36	50	324	26	50	269	94	50	69	4	50	227	59	50	289	72	50	8	55	50	263	29	50	314	4	50	313	86	50	212	25	50	282	12	50	316	8	50	356	86	50	177	24	50	322	88	50	222	21	50	184	27	50	274	36	50	324	26	50	269	94	50	69	4	50	227	59	50	289	72	50	8	55	50
StateGrid	962	1520709764630	8	1	1	0	1	1	0	9	236	30	50	162	22	50	156	36	50	190	14	50	213	93	50	20	5	50	33	17	50	205	59	50	288	35	50	78	12	50	327	64	50	341	31	50	342	64	50	105	29	50	13	22	50	43	93	50	355	98	50	66	18	50	236	30	50	162	22	50	156	36	50	190	14	50	213	93	50	20	5	50	33	17	50	205	59	50	288	35	50	78	12	50	327	64	50	341	31	50	342	64	50	105	29	50	13	22	50	43	93	50	355	98	50	66	18	50
StateGrid	962	1520709764630	9	1	0	1	0	1	0	9	143	44	50	65	26	50	189	32	50	13	74	50	188	88	50	219	60	50	322	28	50	19	1	50	319	91	50	37	16	50	144	8	50	252	99	50	232	81	50	8	81	50	19	91	50	156	84	50	259	54	50	216	71	50	37	16	50	144	8	50	252	99	50	232	81	50	8	81	50	19	91	50	156	84	50	259	54	50	216	71	50	143	44	50	65	26	50	189	32	50	13	74	50	188	88	50	219	60	50	322	28	50	19	1	50	319	91	50
