type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	155	1520719278557	0	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	84	81	50	34	72	50	336	18	50	59	22	50	84	11	50	150	17	50	89	0	50	299	72	50	121	5	50	98	29	50	106	40	50	356	93	50	354	18	50	166	51	50	184	24	50	183	37	50	214	95	50	92	46	50	84	81	50	34	72	50	336	18	50	59	22	50	84	11	50	150	17	50	89	0	50	299	72	50	121	5	50	98	29	50	106	40	50	356	93	50	354	18	50	166	51	50	184	24	50	183	37	50	214	95	50	92	46	50
StateGrid	155	1520719278557	1	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	255	52	50	119	96	50	229	61	50	284	6	50	298	95	50	114	7	50	11	8	50	185	32	50	200	12	50	347	25	50	105	19	50	261	89	50	49	42	50	319	52	50	129	74	50	204	33	50	184	97	50	341	8	50	255	52	50	119	96	50	229	61	50	284	6	50	298	95	50	114	7	50	11	8	50	185	32	50	200	12	50	347	25	50	105	19	50	261	89	50	49	42	50	319	52	50	129	74	50	204	33	50	184	97	50	341	8	50
StateGrid	155	1520719278558	2	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	298	64	50	120	85	50	74	54	50	27	58	50	335	1	50	272	63	50	313	87	50	83	55	50	334	9	50	182	80	50	175	52	50	81	12	50	154	2	50	111	38	50	10	18	50	341	51	50	307	6	50	29	77	50	298	64	50	120	85	50	74	54	50	27	58	50	335	1	50	272	63	50	313	87	50	83	55	50	334	9	50	182	80	50	175	52	50	81	12	50	154	2	50	111	38	50	10	18	50	341	51	50	307	6	50	29	77	50
StateGrid	155	1520719278558	3	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	165	22	50	164	5	50	262	25	50	297	54	50	180	47	50	168	83	50	203	46	50	352	12	50	45	46	50	359	41	50	323	54	50	291	88	50	234	48	50	346	40	50	321	48	50	126	25	50	145	74	50	68	70	50	165	22	50	164	5	50	262	25	50	297	54	50	180	47	50	168	83	50	203	46	50	352	12	50	45	46	50	359	41	50	323	54	50	291	88	50	234	48	50	346	40	50	321	48	50	126	25	50	145	74	50	68	70	50
StateGrid	155	1520719278558	4	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	230	80	50	256	74	50	219	55	50	253	4	50	287	66	50	62	41	50	327	1	50	248	17	50	92	96	50	256	19	50	283	90	50	198	29	50	181	22	50	316	23	50	35	41	50	209	13	50	212	88	50	55	52	50	230	80	50	256	74	50	219	55	50	253	4	50	287	66	50	62	41	50	327	1	50	248	17	50	92	96	50	256	19	50	283	90	50	198	29	50	181	22	50	316	23	50	35	41	50	209	13	50	212	88	50	55	52	50
StateGrid	155	1520719278558	5	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	18	41	50	134	51	50	306	93	50	333	35	50	71	58	50	90	13	50	37	69	50	268	82	50	54	75	50	9	89	50	48	72	50	6	4	50	49	42	50	130	98	50	125	97	50	354	82	50	212	57	50	168	85	50	18	41	50	134	51	50	306	93	50	333	35	50	71	58	50	90	13	50	37	69	50	268	82	50	54	75	50	9	89	50	48	72	50	6	4	50	49	42	50	130	98	50	125	97	50	354	82	50	212	57	50	168	85	50
StateGrid	155	1520719278558	6	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	236	82	50	164	97	50	359	60	50	317	12	50	306	56	50	132	42	50	54	54	50	287	35	50	30	82	50	184	62	50	281	70	50	48	8	50	173	31	50	208	95	50	209	44	50	229	0	50	182	0	50	62	32	50	184	62	50	281	70	50	48	8	50	173	31	50	208	95	50	209	44	50	229	0	50	182	0	50	62	32	50	236	82	50	164	97	50	359	60	50	317	12	50	306	56	50	132	42	50	54	54	50	287	35	50	30	82	50
StateGrid	155	1520719278558	7	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	13	96	50	336	31	50	297	41	50	94	12	50	147	24	50	178	77	50	195	74	50	320	20	50	39	54	50	34	32	50	233	14	50	16	6	50	309	23	50	163	84	50	266	4	50	243	33	50	168	23	50	29	92	50	13	96	50	336	31	50	297	41	50	94	12	50	147	24	50	178	77	50	195	74	50	320	20	50	39	54	50	34	32	50	233	14	50	16	6	50	309	23	50	163	84	50	266	4	50	243	33	50	168	23	50	29	92	50
StateGrid	155	1520719278558	8	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	298	4	50	33	55	50	45	22	50	240	63	50	105	32	50	81	97	50	345	11	50	315	6	50	134	14	50	13	36	50	347	93	50	220	80	50	73	47	50	50	2	50	6	42	50	20	66	50	259	88	50	222	86	50	13	36	50	347	93	50	220	80	50	73	47	50	50	2	50	6	42	50	20	66	50	259	88	50	222	86	50	298	4	50	33	55	50	45	22	50	240	63	50	105	32	50	81	97	50	345	11	50	315	6	50	134	14	50
StateGrid	155	1520719278558	9	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	245	56	50	91	12	50	82	57	50	50	79	50	108	28	50	13	12	50	206	68	50	222	55	50	143	57	50	219	95	50	35	39	50	41	15	50	59	85	50	99	90	50	202	8	50	255	26	50	284	91	50	69	67	50	219	95	50	35	39	50	41	15	50	59	85	50	99	90	50	202	8	50	255	26	50	284	91	50	69	67	50	245	56	50	91	12	50	82	57	50	50	79	50	108	28	50	13	12	50	206	68	50	222	55	50	143	57	50
