type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	301	1520719279522	0	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	101	16	50	218	11	50	278	56	50	308	13	50	257	22	50	274	26	50	28	85	50	129	66	50	270	32	50	118	28	50	162	2	50	249	36	50	312	32	50	299	52	50	302	26	50	33	54	50	160	44	50	339	30	50	101	16	50	218	11	50	278	56	50	308	13	50	257	22	50	274	26	50	28	85	50	129	66	50	270	32	50	118	28	50	162	2	50	249	36	50	312	32	50	299	52	50	302	26	50	33	54	50	160	44	50	339	30	50
StateGrid	301	1520719279522	1	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	155	49	50	124	64	50	235	51	50	5	94	50	250	2	50	306	40	50	89	76	50	266	30	50	62	93	50	212	81	50	38	37	50	65	11	50	73	42	50	295	57	50	104	25	50	222	69	50	191	13	50	116	26	50	212	81	50	38	37	50	65	11	50	73	42	50	295	57	50	104	25	50	222	69	50	191	13	50	116	26	50	155	49	50	124	64	50	235	51	50	5	94	50	250	2	50	306	40	50	89	76	50	266	30	50	62	93	50
StateGrid	301	1520719279522	2	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	78	8	50	237	93	50	21	76	50	227	46	50	186	22	50	37	11	50	348	82	50	297	47	50	21	15	50	333	49	50	291	61	50	60	27	50	238	15	50	98	70	50	297	71	50	242	56	50	215	19	50	131	95	50	333	49	50	291	61	50	60	27	50	238	15	50	98	70	50	297	71	50	242	56	50	215	19	50	131	95	50	78	8	50	237	93	50	21	76	50	227	46	50	186	22	50	37	11	50	348	82	50	297	47	50	21	15	50
StateGrid	301	1520719279522	3	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	17	51	50	88	64	50	212	83	50	338	88	50	149	53	50	214	33	50	86	75	50	38	39	50	11	65	50	194	90	50	348	26	50	104	99	50	256	48	50	315	15	50	158	73	50	217	92	50	80	45	50	309	56	50	194	90	50	348	26	50	104	99	50	256	48	50	315	15	50	158	73	50	217	92	50	80	45	50	309	56	50	17	51	50	88	64	50	212	83	50	338	88	50	149	53	50	214	33	50	86	75	50	38	39	50	11	65	50
StateGrid	301	1520719279522	4	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	205	35	50	218	0	50	176	50	50	82	3	50	175	22	50	40	59	50	354	51	50	250	87	50	325	89	50	312	50	50	311	14	50	133	14	50	289	89	50	82	46	50	128	67	50	118	4	50	125	59	50	184	52	50	205	35	50	218	0	50	176	50	50	82	3	50	175	22	50	40	59	50	354	51	50	250	87	50	325	89	50	312	50	50	311	14	50	133	14	50	289	89	50	82	46	50	128	67	50	118	4	50	125	59	50	184	52	50
StateGrid	301	1520719279522	5	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	61	47	50	30	54	50	1	91	50	65	48	50	359	44	50	56	87	50	354	71	50	193	67	50	310	8	50	57	31	50	179	1	50	20	24	50	258	1	50	251	23	50	130	80	50	96	3	50	181	63	50	208	52	50	61	47	50	30	54	50	1	91	50	65	48	50	359	44	50	56	87	50	354	71	50	193	67	50	310	8	50	57	31	50	179	1	50	20	24	50	258	1	50	251	23	50	130	80	50	96	3	50	181	63	50	208	52	50
StateGrid	301	1520719279522	6	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	121	28	50	45	34	50	271	34	50	261	74	50	154	29	50	281	75	50	100	53	50	297	53	50	344	40	50	181	5	50	176	4	50	347	56	50	285	78	50	143	80	50	323	39	50	56	86	50	327	87	50	249	14	50	181	5	50	176	4	50	347	56	50	285	78	50	143	80	50	323	39	50	56	86	50	327	87	50	249	14	50	121	28	50	45	34	50	271	34	50	261	74	50	154	29	50	281	75	50	100	53	50	297	53	50	344	40	50
StateGrid	301	1520719279522	7	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	86	93	50	256	12	50	276	78	50	221	46	50	309	85	50	191	69	50	103	49	50	165	60	50	40	78	50	142	64	50	13	15	50	23	76	50	285	25	50	203	38	50	242	56	50	44	91	50	322	66	50	317	14	50	142	64	50	13	15	50	23	76	50	285	25	50	203	38	50	242	56	50	44	91	50	322	66	50	317	14	50	86	93	50	256	12	50	276	78	50	221	46	50	309	85	50	191	69	50	103	49	50	165	60	50	40	78	50
StateGrid	301	1520719279522	8	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	314	60	50	219	23	50	4	43	50	209	89	50	219	9	50	29	41	50	29	85	50	272	97	50	117	12	50	319	34	50	293	10	50	16	82	50	192	37	50	172	21	50	26	83	50	36	60	50	287	52	50	72	44	50	314	60	50	219	23	50	4	43	50	209	89	50	219	9	50	29	41	50	29	85	50	272	97	50	117	12	50	319	34	50	293	10	50	16	82	50	192	37	50	172	21	50	26	83	50	36	60	50	287	52	50	72	44	50
StateGrid	301	1520719279522	9	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	154	32	50	217	73	50	185	38	50	309	53	50	19	91	50	111	74	50	9	13	50	42	0	50	245	9	50	119	86	50	191	28	50	95	19	50	3	46	50	36	61	50	166	46	50	32	51	50	124	14	50	285	1	50	154	32	50	217	73	50	185	38	50	309	53	50	19	91	50	111	74	50	9	13	50	42	0	50	245	9	50	119	86	50	191	28	50	95	19	50	3	46	50	36	61	50	166	46	50	32	51	50	124	14	50	285	1	50
