type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	406	1520709761762	0	1	1	0	1	1	0	9	145	47	50	15	37	50	215	31	50	185	74	50	201	80	50	234	18	50	156	81	50	148	68	50	276	57	50	276	60	50	88	85	50	281	22	50	98	27	50	264	80	50	55	42	50	233	22	50	269	12	50	157	99	50	145	47	50	15	37	50	215	31	50	185	74	50	201	80	50	234	18	50	156	81	50	148	68	50	276	57	50	276	60	50	88	85	50	281	22	50	98	27	50	264	80	50	55	42	50	233	22	50	269	12	50	157	99	50
StateGrid	406	1520709761762	1	1	0	1	1	0	1	9	225	75	50	280	25	50	4	84	50	291	96	50	161	6	50	282	90	50	81	54	50	290	0	50	337	79	50	5	48	50	125	10	50	54	97	50	188	91	50	340	89	50	96	22	50	285	9	50	70	15	50	168	52	50	225	75	50	280	25	50	4	84	50	291	96	50	161	6	50	282	90	50	81	54	50	290	0	50	337	79	50	5	48	50	125	10	50	54	97	50	188	91	50	340	89	50	96	22	50	285	9	50	70	15	50	168	52	50
StateGrid	406	1520709761762	2	0	1	0	0	1	0	9	227	88	50	11	16	50	29	45	50	213	12	50	43	48	50	88	94	50	333	18	50	351	38	50	120	24	50	283	24	50	107	82	50	13	19	50	22	38	50	297	29	50	251	9	50	326	75	50	240	24	50	92	10	50	227	88	50	11	16	50	29	45	50	213	12	50	43	48	50	88	94	50	333	18	50	351	38	50	120	24	50	283	24	50	107	82	50	13	19	50	22	38	50	297	29	50	251	9	50	326	75	50	240	24	50	92	10	50
StateGrid	406	1520709761762	3	0	1	0	1	0	1	9	71	78	50	185	46	50	353	56	50	25	35	50	45	44	50	244	97	50	62	48	50	252	8	50	252	44	50	41	32	50	24	11	50	95	4	50	75	53	50	228	63	50	13	92	50	132	94	50	94	26	50	1	9	50	41	32	50	24	11	50	95	4	50	75	53	50	228	63	50	13	92	50	132	94	50	94	26	50	1	9	50	71	78	50	185	46	50	353	56	50	25	35	50	45	44	50	244	97	50	62	48	50	252	8	50	252	44	50
StateGrid	406	1520709761762	4	1	1	0	1	1	0	9	116	2	50	224	12	50	277	18	50	165	4	50	85	25	50	145	27	50	241	22	50	358	85	50	192	35	50	314	39	50	291	26	50	343	99	50	11	61	50	156	13	50	57	67	50	310	55	50	247	56	50	200	95	50	116	2	50	224	12	50	277	18	50	165	4	50	85	25	50	145	27	50	241	22	50	358	85	50	192	35	50	314	39	50	291	26	50	343	99	50	11	61	50	156	13	50	57	67	50	310	55	50	247	56	50	200	95	50
StateGrid	406	1520709761762	5	0	1	0	1	0	1	9	195	12	50	115	3	50	280	23	50	184	99	50	196	52	50	286	15	50	67	67	50	129	73	50	315	86	50	233	19	50	270	79	50	182	24	50	95	6	50	44	6	50	357	97	50	35	83	50	144	33	50	150	4	50	233	19	50	270	79	50	182	24	50	95	6	50	44	6	50	357	97	50	35	83	50	144	33	50	150	4	50	195	12	50	115	3	50	280	23	50	184	99	50	196	52	50	286	15	50	67	67	50	129	73	50	315	86	50
StateGrid	406	1520709761762	6	0	1	0	0	1	0	9	163	17	50	17	69	50	289	55	50	95	0	50	226	35	50	334	2	50	261	91	50	207	13	50	319	20	50	225	18	50	55	12	50	180	8	50	166	49	50	348	15	50	274	73	50	306	46	50	232	94	50	253	1	50	163	17	50	17	69	50	289	55	50	95	0	50	226	35	50	334	2	50	261	91	50	207	13	50	319	20	50	225	18	50	55	12	50	180	8	50	166	49	50	348	15	50	274	73	50	306	46	50	232	94	50	253	1	50
StateGrid	406	1520709761762	7	0	1	0	1	0	1	9	61	80	50	221	49	50	189	17	50	304	58	50	279	66	50	258	30	50	285	63	50	36	66	50	194	30	50	340	41	50	3	31	50	126	37	50	263	3	50	318	84	50	192	76	50	197	75	50	343	84	50	314	86	50	340	41	50	3	31	50	126	37	50	263	3	50	318	84	50	192	76	50	197	75	50	343	84	50	314	86	50	61	80	50	221	49	50	189	17	50	304	58	50	279	66	50	258	30	50	285	63	50	36	66	50	194	30	50
StateGrid	406	1520709761762	8	0	1	0	0	1	0	9	316	19	50	306	48	50	133	14	50	142	18	50	300	6	50	277	11	50	38	42	50	340	31	50	152	25	50	227	73	50	352	72	50	145	96	50	24	24	50	23	21	50	10	57	50	92	24	50	18	34	50	186	95	50	316	19	50	306	48	50	133	14	50	142	18	50	300	6	50	277	11	50	38	42	50	340	31	50	152	25	50	227	73	50	352	72	50	145	96	50	24	24	50	23	21	50	10	57	50	92	24	50	18	34	50	186	95	50
StateGrid	406	1520709761762	9	0	1	0	0	1	0	9	20	36	50	201	40	50	346	58	50	111	55	50	79	65	50	133	42	50	34	90	50	4	90	50	188	39	50	89	82	50	299	86	50	195	99	50	65	64	50	35	38	50	41	82	50	260	91	50	65	98	50	1	23	50	20	36	50	201	40	50	346	58	50	111	55	50	79	65	50	133	42	50	34	90	50	4	90	50	188	39	50	89	82	50	299	86	50	195	99	50	65	64	50	35	38	50	41	82	50	260	91	50	65	98	50	1	23	50
