type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	139	1520719278453	0	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	0	45	50	100	98	50	212	3	50	42	60	50	12	50	50	37	54	50	66	7	50	351	9	50	136	77	50	337	20	50	81	68	50	204	28	50	29	45	50	5	76	50	25	97	50	106	8	50	262	0	50	114	47	50	337	20	50	81	68	50	204	28	50	29	45	50	5	76	50	25	97	50	106	8	50	262	0	50	114	47	50	0	45	50	100	98	50	212	3	50	42	60	50	12	50	50	37	54	50	66	7	50	351	9	50	136	77	50
StateGrid	139	1520719278453	1	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	319	42	50	93	2	50	6	35	50	1	28	50	197	16	50	261	17	50	298	3	50	66	78	50	226	28	50	10	12	50	101	35	50	192	2	50	253	58	50	247	18	50	306	67	50	87	96	50	24	50	50	112	55	50	319	42	50	93	2	50	6	35	50	1	28	50	197	16	50	261	17	50	298	3	50	66	78	50	226	28	50	10	12	50	101	35	50	192	2	50	253	58	50	247	18	50	306	67	50	87	96	50	24	50	50	112	55	50
StateGrid	139	1520719278453	2	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	280	49	50	340	16	50	281	17	50	324	22	50	277	29	50	78	87	50	133	27	50	74	12	50	269	20	50	208	57	50	233	27	50	21	20	50	62	15	50	204	34	50	305	4	50	184	53	50	316	76	50	164	3	50	208	57	50	233	27	50	21	20	50	62	15	50	204	34	50	305	4	50	184	53	50	316	76	50	164	3	50	280	49	50	340	16	50	281	17	50	324	22	50	277	29	50	78	87	50	133	27	50	74	12	50	269	20	50
StateGrid	139	1520719278453	3	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	209	54	50	10	63	50	246	72	50	256	27	50	251	89	50	277	30	50	180	88	50	343	98	50	308	60	50	155	0	50	331	26	50	245	26	50	302	52	50	200	57	50	207	23	50	83	62	50	186	8	50	339	15	50	209	54	50	10	63	50	246	72	50	256	27	50	251	89	50	277	30	50	180	88	50	343	98	50	308	60	50	155	0	50	331	26	50	245	26	50	302	52	50	200	57	50	207	23	50	83	62	50	186	8	50	339	15	50
StateGrid	139	1520719278453	4	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	256	80	50	34	65	50	118	2	50	2	34	50	311	79	50	23	2	50	228	22	50	195	8	50	301	4	50	238	26	50	118	35	50	135	61	50	277	90	50	2	34	50	250	80	50	51	50	50	40	70	50	40	38	50	256	80	50	34	65	50	118	2	50	2	34	50	311	79	50	23	2	50	228	22	50	195	8	50	301	4	50	238	26	50	118	35	50	135	61	50	277	90	50	2	34	50	250	80	50	51	50	50	40	70	50	40	38	50
StateGrid	139	1520719278453	5	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	15	82	50	314	19	50	298	77	50	107	15	50	217	15	50	34	60	50	200	89	50	289	24	50	233	7	50	285	56	50	23	84	50	327	63	50	81	92	50	70	73	50	322	24	50	68	37	50	198	80	50	66	42	50	15	82	50	314	19	50	298	77	50	107	15	50	217	15	50	34	60	50	200	89	50	289	24	50	233	7	50	285	56	50	23	84	50	327	63	50	81	92	50	70	73	50	322	24	50	68	37	50	198	80	50	66	42	50
StateGrid	139	1520719278453	6	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	305	37	50	351	19	50	346	74	50	253	98	50	250	51	50	166	74	50	78	13	50	331	94	50	12	40	50	138	67	50	145	14	50	298	57	50	213	92	50	72	48	50	313	10	50	188	29	50	176	16	50	253	71	50	138	67	50	145	14	50	298	57	50	213	92	50	72	48	50	313	10	50	188	29	50	176	16	50	253	71	50	305	37	50	351	19	50	346	74	50	253	98	50	250	51	50	166	74	50	78	13	50	331	94	50	12	40	50
StateGrid	139	1520719278453	7	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	124	41	50	285	12	50	30	44	50	209	81	50	47	77	50	205	30	50	220	25	50	44	4	50	344	1	50	172	81	50	250	3	50	260	13	50	97	7	50	80	14	50	184	23	50	332	45	50	292	60	50	195	11	50	124	41	50	285	12	50	30	44	50	209	81	50	47	77	50	205	30	50	220	25	50	44	4	50	344	1	50	172	81	50	250	3	50	260	13	50	97	7	50	80	14	50	184	23	50	332	45	50	292	60	50	195	11	50
StateGrid	139	1520719278453	8	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	144	93	50	64	62	50	120	41	50	161	22	50	133	57	50	309	60	50	78	77	50	268	11	50	251	33	50	178	95	50	118	57	50	171	15	50	357	92	50	194	96	50	186	3	50	118	0	50	140	50	50	126	43	50	178	95	50	118	57	50	171	15	50	357	92	50	194	96	50	186	3	50	118	0	50	140	50	50	126	43	50	144	93	50	64	62	50	120	41	50	161	22	50	133	57	50	309	60	50	78	77	50	268	11	50	251	33	50
StateGrid	139	1520719278453	9	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	144	26	50	16	78	50	188	91	50	282	93	50	34	98	50	116	3	50	62	16	50	206	17	50	173	76	50	243	9	50	89	13	50	63	11	50	127	31	50	138	69	50	214	59	50	314	4	50	246	48	50	142	87	50	144	26	50	16	78	50	188	91	50	282	93	50	34	98	50	116	3	50	62	16	50	206	17	50	173	76	50	243	9	50	89	13	50	63	11	50	127	31	50	138	69	50	214	59	50	314	4	50	246	48	50	142	87	50
