type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	798	1520719282570	0	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	85	12	50	311	21	50	118	62	50	133	88	50	138	46	50	278	64	50	201	32	50	27	47	50	14	16	50	29	31	50	315	84	50	141	43	50	75	98	50	77	99	50	305	38	50	232	9	50	340	94	50	51	72	50	85	12	50	311	21	50	118	62	50	133	88	50	138	46	50	278	64	50	201	32	50	27	47	50	14	16	50	29	31	50	315	84	50	141	43	50	75	98	50	77	99	50	305	38	50	232	9	50	340	94	50	51	72	50
StateGrid	798	1520719282570	1	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	275	13	50	170	61	50	304	23	50	329	2	50	284	53	50	49	58	50	299	91	50	273	66	50	141	96	50	169	11	50	97	54	50	18	63	50	193	40	50	235	23	50	40	20	50	307	23	50	70	18	50	278	16	50	169	11	50	97	54	50	18	63	50	193	40	50	235	23	50	40	20	50	307	23	50	70	18	50	278	16	50	275	13	50	170	61	50	304	23	50	329	2	50	284	53	50	49	58	50	299	91	50	273	66	50	141	96	50
StateGrid	798	1520719282570	2	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	266	21	50	5	40	50	24	60	50	207	47	50	162	19	50	65	44	50	359	10	50	118	37	50	29	74	50	228	67	50	314	34	50	357	49	50	171	2	50	230	20	50	120	15	50	332	44	50	88	55	50	20	89	50	228	67	50	314	34	50	357	49	50	171	2	50	230	20	50	120	15	50	332	44	50	88	55	50	20	89	50	266	21	50	5	40	50	24	60	50	207	47	50	162	19	50	65	44	50	359	10	50	118	37	50	29	74	50
StateGrid	798	1520719282570	3	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	115	31	50	213	47	50	84	27	50	62	57	50	98	6	50	320	28	50	15	47	50	144	14	50	328	72	50	310	15	50	120	18	50	14	35	50	128	16	50	309	73	50	217	23	50	106	96	50	310	25	50	214	21	50	310	15	50	120	18	50	14	35	50	128	16	50	309	73	50	217	23	50	106	96	50	310	25	50	214	21	50	115	31	50	213	47	50	84	27	50	62	57	50	98	6	50	320	28	50	15	47	50	144	14	50	328	72	50
StateGrid	798	1520719282570	4	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	91	21	50	291	64	50	56	38	50	343	36	50	139	72	50	143	88	50	202	29	50	76	58	50	298	18	50	79	13	50	309	55	50	46	72	50	328	21	50	91	46	50	113	57	50	200	97	50	67	70	50	289	37	50	91	21	50	291	64	50	56	38	50	343	36	50	139	72	50	143	88	50	202	29	50	76	58	50	298	18	50	79	13	50	309	55	50	46	72	50	328	21	50	91	46	50	113	57	50	200	97	50	67	70	50	289	37	50
StateGrid	798	1520719282570	5	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	38	68	50	30	55	50	80	81	50	8	68	50	292	31	50	33	23	50	127	44	50	233	0	50	88	26	50	101	62	50	279	29	50	25	82	50	54	26	50	158	66	50	223	61	50	158	36	50	60	94	50	337	37	50	101	62	50	279	29	50	25	82	50	54	26	50	158	66	50	223	61	50	158	36	50	60	94	50	337	37	50	38	68	50	30	55	50	80	81	50	8	68	50	292	31	50	33	23	50	127	44	50	233	0	50	88	26	50
StateGrid	798	1520719282570	6	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	259	82	50	281	59	50	316	9	50	264	65	50	340	60	50	169	98	50	86	27	50	37	66	50	313	96	50	169	28	50	35	56	50	135	95	50	268	23	50	352	95	50	220	33	50	341	29	50	329	18	50	177	50	50	169	28	50	35	56	50	135	95	50	268	23	50	352	95	50	220	33	50	341	29	50	329	18	50	177	50	50	259	82	50	281	59	50	316	9	50	264	65	50	340	60	50	169	98	50	86	27	50	37	66	50	313	96	50
StateGrid	798	1520719282574	7	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	329	23	50	314	19	50	164	17	50	262	75	50	71	55	50	110	63	50	290	90	50	9	78	50	145	99	50	174	1	50	33	14	50	51	41	50	228	12	50	146	43	50	103	27	50	245	11	50	342	71	50	71	95	50	174	1	50	33	14	50	51	41	50	228	12	50	146	43	50	103	27	50	245	11	50	342	71	50	71	95	50	329	23	50	314	19	50	164	17	50	262	75	50	71	55	50	110	63	50	290	90	50	9	78	50	145	99	50
StateGrid	798	1520719282574	8	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	96	54	50	173	44	50	150	41	50	62	24	50	35	16	50	219	62	50	272	40	50	18	27	50	59	94	50	45	6	50	151	37	50	19	1	50	97	79	50	16	55	50	326	21	50	319	82	50	135	15	50	76	46	50	96	54	50	173	44	50	150	41	50	62	24	50	35	16	50	219	62	50	272	40	50	18	27	50	59	94	50	45	6	50	151	37	50	19	1	50	97	79	50	16	55	50	326	21	50	319	82	50	135	15	50	76	46	50
StateGrid	798	1520719282574	9	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	120	5	50	336	88	50	243	12	50	277	42	50	88	41	50	170	28	50	135	76	50	274	82	50	28	1	50	205	29	50	21	93	50	275	18	50	215	7	50	162	26	50	46	69	50	82	19	50	313	89	50	302	38	50	205	29	50	21	93	50	275	18	50	215	7	50	162	26	50	46	69	50	82	19	50	313	89	50	302	38	50	120	5	50	336	88	50	243	12	50	277	42	50	88	41	50	170	28	50	135	76	50	274	82	50	28	1	50
