type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	411	1520709761793	0	0	0	1	1	1	0	9	291	93	50	292	73	50	244	90	50	130	41	50	167	23	50	348	40	50	48	65	50	183	37	50	271	38	50	216	68	50	165	48	50	287	44	50	15	18	50	309	39	50	109	13	50	110	95	50	290	18	50	196	45	50	216	68	50	165	48	50	287	44	50	15	18	50	309	39	50	109	13	50	110	95	50	290	18	50	196	45	50	291	93	50	292	73	50	244	90	50	130	41	50	167	23	50	348	40	50	48	65	50	183	37	50	271	38	50
StateGrid	411	1520709761793	1	1	1	0	0	0	1	9	177	90	50	200	8	50	272	77	50	273	56	50	293	17	50	328	74	50	203	26	50	242	24	50	54	10	50	74	79	50	243	18	50	130	69	50	42	65	50	349	93	50	67	14	50	8	7	50	180	60	50	165	15	50	74	79	50	243	18	50	130	69	50	42	65	50	349	93	50	67	14	50	8	7	50	180	60	50	165	15	50	177	90	50	200	8	50	272	77	50	273	56	50	293	17	50	328	74	50	203	26	50	242	24	50	54	10	50
StateGrid	411	1520709761793	2	1	1	0	1	1	0	9	295	83	50	334	21	50	59	21	50	315	15	50	230	32	50	306	51	50	254	82	50	200	38	50	55	10	50	233	33	50	35	86	50	230	34	50	307	44	50	143	47	50	252	56	50	147	48	50	21	67	50	284	35	50	295	83	50	334	21	50	59	21	50	315	15	50	230	32	50	306	51	50	254	82	50	200	38	50	55	10	50	233	33	50	35	86	50	230	34	50	307	44	50	143	47	50	252	56	50	147	48	50	21	67	50	284	35	50
StateGrid	411	1520709761793	3	0	0	1	0	0	1	9	130	51	50	235	90	50	149	8	50	185	28	50	52	94	50	46	22	50	348	34	50	201	61	50	126	73	50	99	48	50	197	18	50	144	21	50	154	65	50	58	73	50	40	49	50	13	83	50	138	5	50	85	48	50	130	51	50	235	90	50	149	8	50	185	28	50	52	94	50	46	22	50	348	34	50	201	61	50	126	73	50	99	48	50	197	18	50	144	21	50	154	65	50	58	73	50	40	49	50	13	83	50	138	5	50	85	48	50
StateGrid	411	1520709761793	4	0	1	0	1	0	1	9	117	69	50	226	57	50	338	90	50	19	26	50	21	93	50	18	79	50	53	93	50	18	23	50	308	35	50	145	39	50	268	7	50	4	61	50	280	61	50	274	27	50	50	79	50	103	43	50	342	64	50	153	0	50	145	39	50	268	7	50	4	61	50	280	61	50	274	27	50	50	79	50	103	43	50	342	64	50	153	0	50	117	69	50	226	57	50	338	90	50	19	26	50	21	93	50	18	79	50	53	93	50	18	23	50	308	35	50
StateGrid	411	1520709761793	5	0	1	0	0	1	0	9	230	40	50	352	37	50	30	14	50	70	46	50	295	33	50	9	59	50	306	61	50	30	4	50	204	96	50	295	52	50	317	41	50	255	62	50	92	8	50	252	17	50	318	44	50	279	4	50	63	88	50	43	83	50	230	40	50	352	37	50	30	14	50	70	46	50	295	33	50	9	59	50	306	61	50	30	4	50	204	96	50	295	52	50	317	41	50	255	62	50	92	8	50	252	17	50	318	44	50	279	4	50	63	88	50	43	83	50
StateGrid	411	1520709761793	6	0	0	1	1	1	0	9	107	33	50	190	91	50	195	63	50	156	8	50	288	79	50	87	55	50	306	47	50	120	29	50	277	44	50	148	45	50	168	91	50	205	37	50	225	0	50	315	61	50	119	3	50	245	55	50	75	14	50	8	85	50	148	45	50	168	91	50	205	37	50	225	0	50	315	61	50	119	3	50	245	55	50	75	14	50	8	85	50	107	33	50	190	91	50	195	63	50	156	8	50	288	79	50	87	55	50	306	47	50	120	29	50	277	44	50
StateGrid	411	1520709761793	7	1	1	0	1	1	0	9	57	3	50	170	70	50	107	35	50	80	27	50	314	30	50	106	2	50	120	55	50	302	99	50	72	31	50	87	89	50	112	13	50	221	2	50	121	44	50	222	95	50	20	72	50	49	79	50	340	92	50	122	94	50	57	3	50	170	70	50	107	35	50	80	27	50	314	30	50	106	2	50	120	55	50	302	99	50	72	31	50	87	89	50	112	13	50	221	2	50	121	44	50	222	95	50	20	72	50	49	79	50	340	92	50	122	94	50
StateGrid	411	1520709761793	8	0	0	1	0	0	1	9	266	45	50	3	82	50	328	93	50	160	2	50	193	81	50	108	23	50	139	8	50	91	52	50	272	75	50	312	12	50	40	18	50	315	28	50	288	42	50	91	4	50	157	28	50	146	1	50	84	71	50	291	9	50	266	45	50	3	82	50	328	93	50	160	2	50	193	81	50	108	23	50	139	8	50	91	52	50	272	75	50	312	12	50	40	18	50	315	28	50	288	42	50	91	4	50	157	28	50	146	1	50	84	71	50	291	9	50
StateGrid	411	1520709761793	9	1	0	1	1	0	1	9	47	82	50	187	23	50	137	47	50	240	52	50	266	8	50	149	61	50	256	34	50	238	15	50	14	84	50	74	5	50	272	21	50	52	80	50	33	2	50	308	96	50	7	69	50	184	3	50	151	29	50	180	12	50	47	82	50	187	23	50	137	47	50	240	52	50	266	8	50	149	61	50	256	34	50	238	15	50	14	84	50	74	5	50	272	21	50	52	80	50	33	2	50	308	96	50	7	69	50	184	3	50	151	29	50	180	12	50
