type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	860	1520719282944	0	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	256	16	50	228	40	50	309	15	50	68	18	50	280	40	50	222	99	50	335	56	50	119	5	50	31	70	50	33	58	50	148	50	50	160	8	50	317	17	50	187	6	50	273	22	50	79	7	50	5	48	50	82	83	50	256	16	50	228	40	50	309	15	50	68	18	50	280	40	50	222	99	50	335	56	50	119	5	50	31	70	50	33	58	50	148	50	50	160	8	50	317	17	50	187	6	50	273	22	50	79	7	50	5	48	50	82	83	50
StateGrid	860	1520719282944	1	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	103	54	50	179	27	50	165	4	50	241	4	50	111	17	50	217	28	50	116	16	50	99	83	50	187	36	50	60	98	50	155	70	50	146	75	50	339	21	50	39	76	50	87	11	50	175	5	50	138	56	50	179	69	50	60	98	50	155	70	50	146	75	50	339	21	50	39	76	50	87	11	50	175	5	50	138	56	50	179	69	50	103	54	50	179	27	50	165	4	50	241	4	50	111	17	50	217	28	50	116	16	50	99	83	50	187	36	50
StateGrid	860	1520719282944	2	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	3	26	50	62	44	50	259	76	50	255	34	50	10	91	50	328	49	50	116	76	50	126	82	50	225	4	50	285	28	50	82	5	50	179	22	50	193	71	50	246	32	50	34	35	50	50	55	50	95	37	50	58	85	50	3	26	50	62	44	50	259	76	50	255	34	50	10	91	50	328	49	50	116	76	50	126	82	50	225	4	50	285	28	50	82	5	50	179	22	50	193	71	50	246	32	50	34	35	50	50	55	50	95	37	50	58	85	50
StateGrid	860	1520719282944	3	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	152	22	50	265	72	50	165	53	50	180	67	50	172	54	50	302	21	50	129	24	50	281	45	50	57	83	50	297	77	50	103	28	50	297	9	50	351	47	50	142	78	50	218	90	50	110	83	50	146	12	50	162	3	50	152	22	50	265	72	50	165	53	50	180	67	50	172	54	50	302	21	50	129	24	50	281	45	50	57	83	50	297	77	50	103	28	50	297	9	50	351	47	50	142	78	50	218	90	50	110	83	50	146	12	50	162	3	50
StateGrid	860	1520719282944	4	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	23	17	50	353	79	50	254	10	50	113	49	50	303	97	50	30	20	50	199	62	50	106	54	50	352	86	50	278	51	50	245	29	50	307	62	50	250	57	50	285	33	50	209	62	50	349	93	50	334	95	50	320	83	50	23	17	50	353	79	50	254	10	50	113	49	50	303	97	50	30	20	50	199	62	50	106	54	50	352	86	50	278	51	50	245	29	50	307	62	50	250	57	50	285	33	50	209	62	50	349	93	50	334	95	50	320	83	50
StateGrid	860	1520719282944	5	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	245	3	50	303	29	50	215	72	50	312	87	50	161	79	50	311	94	50	170	19	50	63	54	50	172	2	50	134	35	50	36	56	50	76	26	50	188	36	50	132	61	50	29	28	50	259	16	50	184	58	50	270	24	50	134	35	50	36	56	50	76	26	50	188	36	50	132	61	50	29	28	50	259	16	50	184	58	50	270	24	50	245	3	50	303	29	50	215	72	50	312	87	50	161	79	50	311	94	50	170	19	50	63	54	50	172	2	50
StateGrid	860	1520719282944	6	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	66	25	50	14	26	50	312	91	50	283	67	50	302	59	50	300	61	50	248	93	50	26	6	50	195	70	50	114	8	50	318	71	50	280	77	50	257	46	50	283	12	50	247	47	50	221	96	50	153	49	50	244	9	50	114	8	50	318	71	50	280	77	50	257	46	50	283	12	50	247	47	50	221	96	50	153	49	50	244	9	50	66	25	50	14	26	50	312	91	50	283	67	50	302	59	50	300	61	50	248	93	50	26	6	50	195	70	50
StateGrid	860	1520719282944	7	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	189	65	50	350	48	50	278	31	50	80	91	50	70	31	50	193	55	50	274	57	50	228	68	50	206	43	50	11	6	50	135	30	50	151	52	50	218	86	50	164	1	50	79	74	50	60	26	50	184	1	50	348	27	50	189	65	50	350	48	50	278	31	50	80	91	50	70	31	50	193	55	50	274	57	50	228	68	50	206	43	50	11	6	50	135	30	50	151	52	50	218	86	50	164	1	50	79	74	50	60	26	50	184	1	50	348	27	50
StateGrid	860	1520719282944	8	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	177	14	50	255	88	50	304	78	50	231	99	50	305	57	50	345	72	50	49	64	50	202	43	50	156	3	50	141	21	50	11	99	50	197	14	50	356	34	50	7	29	50	211	68	50	119	64	50	46	54	50	251	69	50	177	14	50	255	88	50	304	78	50	231	99	50	305	57	50	345	72	50	49	64	50	202	43	50	156	3	50	141	21	50	11	99	50	197	14	50	356	34	50	7	29	50	211	68	50	119	64	50	46	54	50	251	69	50
StateGrid	860	1520719282944	9	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	215	42	50	205	19	50	140	67	50	165	95	50	219	36	50	352	77	50	55	27	50	82	26	50	300	4	50	48	3	50	117	17	50	77	75	50	141	75	50	230	91	50	341	31	50	28	71	50	145	0	50	16	12	50	215	42	50	205	19	50	140	67	50	165	95	50	219	36	50	352	77	50	55	27	50	82	26	50	300	4	50	48	3	50	117	17	50	77	75	50	141	75	50	230	91	50	341	31	50	28	71	50	145	0	50	16	12	50
