type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	836	1520719282794	0	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	107	45	50	51	13	50	341	65	50	121	14	50	311	68	50	142	42	50	115	68	50	12	68	50	145	45	50	298	15	50	273	79	50	122	18	50	89	74	50	211	23	50	63	74	50	2	27	50	268	55	50	253	34	50	298	15	50	273	79	50	122	18	50	89	74	50	211	23	50	63	74	50	2	27	50	268	55	50	253	34	50	107	45	50	51	13	50	341	65	50	121	14	50	311	68	50	142	42	50	115	68	50	12	68	50	145	45	50
StateGrid	836	1520719282795	1	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	16	23	50	178	85	50	314	16	50	245	19	50	319	84	50	50	21	50	160	83	50	330	91	50	252	47	50	358	61	50	161	71	50	286	29	50	235	41	50	288	81	50	35	51	50	77	71	50	301	83	50	214	50	50	358	61	50	161	71	50	286	29	50	235	41	50	288	81	50	35	51	50	77	71	50	301	83	50	214	50	50	16	23	50	178	85	50	314	16	50	245	19	50	319	84	50	50	21	50	160	83	50	330	91	50	252	47	50
StateGrid	836	1520719282795	2	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	240	49	50	253	12	50	204	64	50	321	86	50	41	14	50	181	4	50	107	11	50	275	84	50	90	35	50	265	7	50	274	34	50	222	80	50	244	13	50	177	42	50	38	46	50	41	38	50	339	87	50	184	39	50	265	7	50	274	34	50	222	80	50	244	13	50	177	42	50	38	46	50	41	38	50	339	87	50	184	39	50	240	49	50	253	12	50	204	64	50	321	86	50	41	14	50	181	4	50	107	11	50	275	84	50	90	35	50
StateGrid	836	1520719282795	3	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	153	80	50	217	64	50	79	12	50	170	96	50	59	11	50	353	96	50	319	52	50	127	13	50	161	64	50	240	65	50	316	84	50	340	99	50	113	0	50	33	95	50	335	93	50	349	20	50	278	34	50	343	3	50	240	65	50	316	84	50	340	99	50	113	0	50	33	95	50	335	93	50	349	20	50	278	34	50	343	3	50	153	80	50	217	64	50	79	12	50	170	96	50	59	11	50	353	96	50	319	52	50	127	13	50	161	64	50
StateGrid	836	1520719282795	4	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	38	78	50	180	88	50	189	19	50	184	16	50	155	61	50	228	98	50	169	20	50	285	2	50	228	19	50	192	82	50	145	68	50	283	72	50	93	75	50	49	69	50	346	23	50	269	73	50	46	24	50	179	89	50	38	78	50	180	88	50	189	19	50	184	16	50	155	61	50	228	98	50	169	20	50	285	2	50	228	19	50	192	82	50	145	68	50	283	72	50	93	75	50	49	69	50	346	23	50	269	73	50	46	24	50	179	89	50
StateGrid	836	1520719282795	5	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	200	62	50	126	37	50	145	51	50	185	27	50	322	30	50	104	55	50	58	35	50	0	24	50	352	67	50	172	44	50	76	91	50	111	38	50	174	65	50	276	45	50	114	82	50	189	2	50	320	9	50	350	43	50	200	62	50	126	37	50	145	51	50	185	27	50	322	30	50	104	55	50	58	35	50	0	24	50	352	67	50	172	44	50	76	91	50	111	38	50	174	65	50	276	45	50	114	82	50	189	2	50	320	9	50	350	43	50
StateGrid	836	1520719282795	6	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	268	55	50	38	33	50	175	53	50	47	23	50	149	20	50	213	88	50	209	83	50	4	30	50	203	11	50	353	39	50	69	72	50	58	35	50	154	1	50	110	33	50	282	46	50	219	0	50	30	65	50	226	69	50	268	55	50	38	33	50	175	53	50	47	23	50	149	20	50	213	88	50	209	83	50	4	30	50	203	11	50	353	39	50	69	72	50	58	35	50	154	1	50	110	33	50	282	46	50	219	0	50	30	65	50	226	69	50
StateGrid	836	1520719282795	7	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	145	53	50	68	21	50	166	80	50	105	78	50	9	46	50	236	27	50	15	44	50	285	93	50	300	89	50	339	88	50	178	57	50	203	51	50	238	88	50	303	72	50	335	44	50	290	89	50	27	28	50	82	67	50	339	88	50	178	57	50	203	51	50	238	88	50	303	72	50	335	44	50	290	89	50	27	28	50	82	67	50	145	53	50	68	21	50	166	80	50	105	78	50	9	46	50	236	27	50	15	44	50	285	93	50	300	89	50
StateGrid	836	1520719282795	8	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	144	60	50	65	86	50	156	27	50	207	33	50	150	47	50	121	81	50	145	26	50	308	80	50	273	81	50	107	58	50	51	72	50	162	46	50	212	66	50	112	16	50	138	50	50	154	52	50	282	68	50	280	54	50	144	60	50	65	86	50	156	27	50	207	33	50	150	47	50	121	81	50	145	26	50	308	80	50	273	81	50	107	58	50	51	72	50	162	46	50	212	66	50	112	16	50	138	50	50	154	52	50	282	68	50	280	54	50
StateGrid	836	1520719282795	9	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	157	77	50	245	40	50	82	58	50	102	46	50	68	55	50	213	26	50	180	9	50	67	83	50	2	56	50	47	61	50	295	0	50	184	59	50	186	18	50	155	39	50	27	92	50	32	75	50	182	80	50	288	58	50	47	61	50	295	0	50	184	59	50	186	18	50	155	39	50	27	92	50	32	75	50	182	80	50	288	58	50	157	77	50	245	40	50	82	58	50	102	46	50	68	55	50	213	26	50	180	9	50	67	83	50	2	56	50
StateGrid	836	1520719282795	10	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	335	40	50	328	38	50	66	8	50	160	64	50	23	60	50	156	13	50	311	87	50	197	76	50	168	56	50	119	79	50	181	15	50	24	29	50	233	7	50	139	20	50	226	66	50	239	77	50	305	20	50	349	29	50	119	79	50	181	15	50	24	29	50	233	7	50	139	20	50	226	66	50	239	77	50	305	20	50	349	29	50	335	40	50	328	38	50	66	8	50	160	64	50	23	60	50	156	13	50	311	87	50	197	76	50	168	56	50
StateGrid	836	1520719282795	11	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	240	92	50	175	91	50	161	23	50	149	96	50	210	12	50	323	8	50	55	58	50	72	4	50	36	4	50	321	84	50	184	7	50	197	86	50	73	57	50	95	42	50	228	59	50	299	96	50	321	78	50	14	44	50	321	84	50	184	7	50	197	86	50	73	57	50	95	42	50	228	59	50	299	96	50	321	78	50	14	44	50	240	92	50	175	91	50	161	23	50	149	96	50	210	12	50	323	8	50	55	58	50	72	4	50	36	4	50
StateGrid	836	1520719282795	12	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	117	60	50	295	95	50	194	45	50	19	0	50	201	41	50	24	97	50	259	11	50	38	96	50	199	3	50	352	20	50	152	43	50	59	86	50	358	67	50	146	85	50	253	80	50	274	78	50	163	79	50	6	36	50	117	60	50	295	95	50	194	45	50	19	0	50	201	41	50	24	97	50	259	11	50	38	96	50	199	3	50	352	20	50	152	43	50	59	86	50	358	67	50	146	85	50	253	80	50	274	78	50	163	79	50	6	36	50
StateGrid	836	1520719282795	13	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	351	6	50	63	85	50	84	20	50	55	55	50	327	12	50	196	17	50	101	6	50	220	11	50	9	75	50	231	47	50	35	1	50	20	46	50	12	66	50	13	83	50	281	13	50	33	79	50	336	48	50	343	40	50	351	6	50	63	85	50	84	20	50	55	55	50	327	12	50	196	17	50	101	6	50	220	11	50	9	75	50	231	47	50	35	1	50	20	46	50	12	66	50	13	83	50	281	13	50	33	79	50	336	48	50	343	40	50
StateGrid	836	1520719282795	14	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	249	2	50	157	37	50	163	59	50	157	10	50	176	25	50	65	65	50	62	63	50	127	0	50	115	1	50	348	89	50	45	33	50	170	37	50	311	28	50	214	76	50	133	52	50	116	19	50	37	75	50	135	41	50	348	89	50	45	33	50	170	37	50	311	28	50	214	76	50	133	52	50	116	19	50	37	75	50	135	41	50	249	2	50	157	37	50	163	59	50	157	10	50	176	25	50	65	65	50	62	63	50	127	0	50	115	1	50
StateGrid	836	1520719282795	15	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	148	4	50	134	20	50	307	40	50	130	60	50	21	13	50	317	68	50	317	51	50	1	83	50	182	84	50	72	48	50	204	63	50	42	21	50	37	31	50	43	48	50	248	43	50	217	85	50	258	78	50	9	48	50	148	4	50	134	20	50	307	40	50	130	60	50	21	13	50	317	68	50	317	51	50	1	83	50	182	84	50	72	48	50	204	63	50	42	21	50	37	31	50	43	48	50	248	43	50	217	85	50	258	78	50	9	48	50
StateGrid	836	1520719282795	16	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	102	67	50	195	70	50	5	89	50	75	96	50	121	96	50	295	76	50	228	79	50	195	39	50	130	1	50	159	78	50	167	98	50	121	9	50	183	84	50	71	25	50	198	25	50	298	41	50	356	41	50	8	49	50	102	67	50	195	70	50	5	89	50	75	96	50	121	96	50	295	76	50	228	79	50	195	39	50	130	1	50	159	78	50	167	98	50	121	9	50	183	84	50	71	25	50	198	25	50	298	41	50	356	41	50	8	49	50
StateGrid	836	1520719282795	17	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	279	36	50	104	59	50	335	18	50	52	33	50	248	88	50	186	35	50	82	72	50	92	24	50	222	83	50	318	73	50	267	73	50	23	57	50	169	2	50	155	81	50	101	99	50	51	96	50	39	52	50	15	15	50	318	73	50	267	73	50	23	57	50	169	2	50	155	81	50	101	99	50	51	96	50	39	52	50	15	15	50	279	36	50	104	59	50	335	18	50	52	33	50	248	88	50	186	35	50	82	72	50	92	24	50	222	83	50
StateGrid	836	1520719282795	18	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	65	50	50	68	38	50	125	40	50	280	54	50	84	99	50	309	17	50	204	9	50	22	30	50	221	26	50	55	86	50	59	9	50	107	27	50	238	96	50	92	47	50	300	40	50	323	9	50	316	3	50	197	29	50	55	86	50	59	9	50	107	27	50	238	96	50	92	47	50	300	40	50	323	9	50	316	3	50	197	29	50	65	50	50	68	38	50	125	40	50	280	54	50	84	99	50	309	17	50	204	9	50	22	30	50	221	26	50
StateGrid	836	1520719282795	19	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	341	53	50	305	11	50	9	34	50	322	20	50	273	63	50	176	5	50	292	37	50	159	29	50	233	7	50	317	54	50	207	46	50	206	40	50	356	40	50	237	48	50	309	31	50	196	74	50	64	21	50	132	96	50	317	54	50	207	46	50	206	40	50	356	40	50	237	48	50	309	31	50	196	74	50	64	21	50	132	96	50	341	53	50	305	11	50	9	34	50	322	20	50	273	63	50	176	5	50	292	37	50	159	29	50	233	7	50
