type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	663	1520719281725	0	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	22	6	50	305	70	50	21	21	50	184	3	50	5	31	50	173	76	50	273	82	50	243	62	50	330	39	50	332	20	50	251	14	50	59	60	50	303	92	50	226	10	50	101	9	50	329	98	50	316	87	50	200	62	50	332	20	50	251	14	50	59	60	50	303	92	50	226	10	50	101	9	50	329	98	50	316	87	50	200	62	50	22	6	50	305	70	50	21	21	50	184	3	50	5	31	50	173	76	50	273	82	50	243	62	50	330	39	50
StateGrid	663	1520719281725	1	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	35	75	50	97	21	50	115	95	50	347	11	50	300	72	50	93	24	50	107	40	50	105	22	50	51	50	50	43	75	50	136	59	50	116	46	50	212	0	50	318	33	50	118	1	50	96	7	50	148	22	50	75	74	50	35	75	50	97	21	50	115	95	50	347	11	50	300	72	50	93	24	50	107	40	50	105	22	50	51	50	50	43	75	50	136	59	50	116	46	50	212	0	50	318	33	50	118	1	50	96	7	50	148	22	50	75	74	50
StateGrid	663	1520719281725	2	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	348	64	50	200	94	50	147	57	50	244	11	50	65	20	50	277	23	50	1	89	50	81	28	50	9	12	50	286	81	50	247	23	50	114	4	50	330	85	50	161	82	50	17	36	50	262	14	50	66	0	50	49	76	50	348	64	50	200	94	50	147	57	50	244	11	50	65	20	50	277	23	50	1	89	50	81	28	50	9	12	50	286	81	50	247	23	50	114	4	50	330	85	50	161	82	50	17	36	50	262	14	50	66	0	50	49	76	50
StateGrid	663	1520719281725	3	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	138	60	50	97	83	50	304	37	50	339	25	50	198	6	50	333	10	50	176	69	50	186	56	50	213	22	50	212	48	50	141	22	50	179	8	50	185	3	50	337	88	50	262	74	50	177	15	50	32	17	50	177	85	50	138	60	50	97	83	50	304	37	50	339	25	50	198	6	50	333	10	50	176	69	50	186	56	50	213	22	50	212	48	50	141	22	50	179	8	50	185	3	50	337	88	50	262	74	50	177	15	50	32	17	50	177	85	50
StateGrid	663	1520719281725	4	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	12	0	50	151	15	50	226	51	50	136	67	50	336	74	50	342	67	50	193	44	50	158	66	50	344	66	50	170	44	50	61	31	50	307	89	50	30	26	50	143	9	50	47	41	50	304	68	50	225	85	50	167	20	50	170	44	50	61	31	50	307	89	50	30	26	50	143	9	50	47	41	50	304	68	50	225	85	50	167	20	50	12	0	50	151	15	50	226	51	50	136	67	50	336	74	50	342	67	50	193	44	50	158	66	50	344	66	50
StateGrid	663	1520719281725	5	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	110	99	50	55	79	50	342	65	50	117	25	50	57	11	50	55	31	50	183	67	50	101	4	50	106	34	50	209	1	50	103	26	50	218	8	50	209	92	50	195	54	50	336	59	50	145	66	50	23	70	50	333	7	50	209	1	50	103	26	50	218	8	50	209	92	50	195	54	50	336	59	50	145	66	50	23	70	50	333	7	50	110	99	50	55	79	50	342	65	50	117	25	50	57	11	50	55	31	50	183	67	50	101	4	50	106	34	50
StateGrid	663	1520719281725	6	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	61	71	50	139	4	50	249	23	50	336	76	50	48	95	50	291	46	50	180	41	50	11	50	50	208	0	50	66	90	50	183	24	50	319	24	50	7	24	50	56	32	50	241	33	50	196	92	50	30	22	50	1	12	50	66	90	50	183	24	50	319	24	50	7	24	50	56	32	50	241	33	50	196	92	50	30	22	50	1	12	50	61	71	50	139	4	50	249	23	50	336	76	50	48	95	50	291	46	50	180	41	50	11	50	50	208	0	50
StateGrid	663	1520719281725	7	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	58	25	50	142	94	50	206	43	50	257	91	50	59	54	50	50	42	50	13	54	50	51	62	50	167	84	50	109	25	50	105	84	50	218	70	50	267	70	50	88	48	50	56	60	50	23	66	50	39	44	50	154	95	50	109	25	50	105	84	50	218	70	50	267	70	50	88	48	50	56	60	50	23	66	50	39	44	50	154	95	50	58	25	50	142	94	50	206	43	50	257	91	50	59	54	50	50	42	50	13	54	50	51	62	50	167	84	50
StateGrid	663	1520719281725	8	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	244	11	50	224	76	50	215	18	50	331	58	50	317	98	50	305	83	50	277	78	50	190	87	50	2	84	50	342	76	50	217	11	50	300	90	50	299	99	50	271	88	50	349	32	50	300	66	50	161	3	50	337	18	50	342	76	50	217	11	50	300	90	50	299	99	50	271	88	50	349	32	50	300	66	50	161	3	50	337	18	50	244	11	50	224	76	50	215	18	50	331	58	50	317	98	50	305	83	50	277	78	50	190	87	50	2	84	50
StateGrid	663	1520719281725	9	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	191	76	50	312	41	50	299	10	50	171	54	50	332	82	50	46	42	50	23	68	50	320	44	50	266	63	50	169	73	50	239	9	50	353	49	50	119	87	50	310	45	50	122	48	50	15	72	50	298	1	50	293	62	50	169	73	50	239	9	50	353	49	50	119	87	50	310	45	50	122	48	50	15	72	50	298	1	50	293	62	50	191	76	50	312	41	50	299	10	50	171	54	50	332	82	50	46	42	50	23	68	50	320	44	50	266	63	50
