type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	453	1520709762033	0	0	0	1	0	0	1	9	65	33	50	237	21	50	12	10	50	65	18	50	31	20	50	142	86	50	274	95	50	177	79	50	132	18	50	12	45	50	268	83	50	168	94	50	54	89	50	344	47	50	55	43	50	341	94	50	94	56	50	170	77	50	65	33	50	237	21	50	12	10	50	65	18	50	31	20	50	142	86	50	274	95	50	177	79	50	132	18	50	12	45	50	268	83	50	168	94	50	54	89	50	344	47	50	55	43	50	341	94	50	94	56	50	170	77	50
StateGrid	453	1520709762033	1	1	1	0	0	0	1	9	51	25	50	58	44	50	349	59	50	54	46	50	188	3	50	100	10	50	272	11	50	42	12	50	1	9	50	231	80	50	251	9	50	91	71	50	142	92	50	175	91	50	311	54	50	160	10	50	136	68	50	116	91	50	231	80	50	251	9	50	91	71	50	142	92	50	175	91	50	311	54	50	160	10	50	136	68	50	116	91	50	51	25	50	58	44	50	349	59	50	54	46	50	188	3	50	100	10	50	272	11	50	42	12	50	1	9	50
StateGrid	453	1520709762033	2	0	1	0	0	1	0	9	169	76	50	339	1	50	216	89	50	7	93	50	210	16	50	295	65	50	288	90	50	264	9	50	131	31	50	141	92	50	147	74	50	271	7	50	23	51	50	216	1	50	269	90	50	251	15	50	249	64	50	80	8	50	169	76	50	339	1	50	216	89	50	7	93	50	210	16	50	295	65	50	288	90	50	264	9	50	131	31	50	141	92	50	147	74	50	271	7	50	23	51	50	216	1	50	269	90	50	251	15	50	249	64	50	80	8	50
StateGrid	453	1520709762033	3	0	0	1	1	1	0	9	171	6	50	96	86	50	209	68	50	93	15	50	180	33	50	261	77	50	99	41	50	65	74	50	266	32	50	74	92	50	60	70	50	273	30	50	53	57	50	2	15	50	317	48	50	72	13	50	146	1	50	135	21	50	74	92	50	60	70	50	273	30	50	53	57	50	2	15	50	317	48	50	72	13	50	146	1	50	135	21	50	171	6	50	96	86	50	209	68	50	93	15	50	180	33	50	261	77	50	99	41	50	65	74	50	266	32	50
StateGrid	453	1520709762033	4	1	1	0	0	0	1	9	285	13	50	124	47	50	233	18	50	110	50	50	130	30	50	22	5	50	294	64	50	284	13	50	113	75	50	245	72	50	75	28	50	144	4	50	6	3	50	50	95	50	303	43	50	320	33	50	205	23	50	148	86	50	245	72	50	75	28	50	144	4	50	6	3	50	50	95	50	303	43	50	320	33	50	205	23	50	148	86	50	285	13	50	124	47	50	233	18	50	110	50	50	130	30	50	22	5	50	294	64	50	284	13	50	113	75	50
StateGrid	453	1520709762033	5	0	0	1	1	1	0	9	89	30	50	98	49	50	240	83	50	7	70	50	236	4	50	54	87	50	118	2	50	28	3	50	40	95	50	321	79	50	23	2	50	341	77	50	259	0	50	135	78	50	156	55	50	4	93	50	187	81	50	95	23	50	321	79	50	23	2	50	341	77	50	259	0	50	135	78	50	156	55	50	4	93	50	187	81	50	95	23	50	89	30	50	98	49	50	240	83	50	7	70	50	236	4	50	54	87	50	118	2	50	28	3	50	40	95	50
StateGrid	453	1520709762033	6	0	1	0	1	0	1	9	78	20	50	26	22	50	149	70	50	222	95	50	341	18	50	324	29	50	296	67	50	36	73	50	240	45	50	218	2	50	281	41	50	315	16	50	151	60	50	284	43	50	307	94	50	348	83	50	179	57	50	182	48	50	218	2	50	281	41	50	315	16	50	151	60	50	284	43	50	307	94	50	348	83	50	179	57	50	182	48	50	78	20	50	26	22	50	149	70	50	222	95	50	341	18	50	324	29	50	296	67	50	36	73	50	240	45	50
StateGrid	453	1520709762033	7	0	0	1	0	0	1	9	289	4	50	341	71	50	143	5	50	286	34	50	37	97	50	182	38	50	68	82	50	238	92	50	141	2	50	145	89	50	51	72	50	28	98	50	354	75	50	118	27	50	93	65	50	117	64	50	39	18	50	332	45	50	289	4	50	341	71	50	143	5	50	286	34	50	37	97	50	182	38	50	68	82	50	238	92	50	141	2	50	145	89	50	51	72	50	28	98	50	354	75	50	118	27	50	93	65	50	117	64	50	39	18	50	332	45	50
StateGrid	453	1520709762033	8	0	0	1	0	0	1	9	289	42	50	149	96	50	76	29	50	145	71	50	153	73	50	309	73	50	34	93	50	120	18	50	266	13	50	356	1	50	164	6	50	27	31	50	25	25	50	187	90	50	221	90	50	353	0	50	81	36	50	89	17	50	289	42	50	149	96	50	76	29	50	145	71	50	153	73	50	309	73	50	34	93	50	120	18	50	266	13	50	356	1	50	164	6	50	27	31	50	25	25	50	187	90	50	221	90	50	353	0	50	81	36	50	89	17	50
StateGrid	453	1520709762033	9	1	1	0	1	1	0	9	105	14	50	345	31	50	347	46	50	227	6	50	199	59	50	55	75	50	192	38	50	321	51	50	17	83	50	265	89	50	25	2	50	249	24	50	200	54	50	75	37	50	262	42	50	317	51	50	121	67	50	289	14	50	105	14	50	345	31	50	347	46	50	227	6	50	199	59	50	55	75	50	192	38	50	321	51	50	17	83	50	265	89	50	25	2	50	249	24	50	200	54	50	75	37	50	262	42	50	317	51	50	121	67	50	289	14	50
