type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	167	1520719278644	0	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	68	4	50	149	68	50	293	5	50	113	6	50	217	35	50	9	28	50	141	20	50	287	59	50	343	4	50	314	36	50	343	6	50	40	38	50	81	57	50	253	1	50	185	4	50	112	73	50	174	21	50	198	47	50	314	36	50	343	6	50	40	38	50	81	57	50	253	1	50	185	4	50	112	73	50	174	21	50	198	47	50	68	4	50	149	68	50	293	5	50	113	6	50	217	35	50	9	28	50	141	20	50	287	59	50	343	4	50
StateGrid	167	1520719278644	1	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	68	66	50	176	51	50	216	39	50	178	89	50	132	73	50	280	20	50	201	16	50	94	49	50	274	2	50	116	73	50	112	53	50	204	77	50	197	30	50	98	47	50	195	13	50	224	47	50	76	89	50	290	66	50	68	66	50	176	51	50	216	39	50	178	89	50	132	73	50	280	20	50	201	16	50	94	49	50	274	2	50	116	73	50	112	53	50	204	77	50	197	30	50	98	47	50	195	13	50	224	47	50	76	89	50	290	66	50
StateGrid	167	1520719278644	2	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	9	74	50	146	95	50	286	17	50	208	83	50	93	1	50	241	62	50	35	73	50	287	75	50	67	3	50	50	14	50	152	14	50	208	40	50	266	87	50	287	91	50	334	33	50	57	78	50	253	52	50	22	37	50	9	74	50	146	95	50	286	17	50	208	83	50	93	1	50	241	62	50	35	73	50	287	75	50	67	3	50	50	14	50	152	14	50	208	40	50	266	87	50	287	91	50	334	33	50	57	78	50	253	52	50	22	37	50
StateGrid	167	1520719278644	3	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	336	53	50	81	67	50	250	43	50	218	64	50	314	83	50	228	64	50	144	68	50	261	15	50	67	41	50	130	4	50	128	2	50	6	26	50	156	49	50	340	61	50	186	55	50	299	16	50	242	57	50	2	0	50	336	53	50	81	67	50	250	43	50	218	64	50	314	83	50	228	64	50	144	68	50	261	15	50	67	41	50	130	4	50	128	2	50	6	26	50	156	49	50	340	61	50	186	55	50	299	16	50	242	57	50	2	0	50
StateGrid	167	1520719278644	4	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	311	38	50	256	33	50	265	61	50	38	3	50	210	60	50	20	45	50	314	61	50	331	40	50	21	6	50	161	25	50	119	60	50	135	8	50	117	93	50	243	17	50	48	35	50	155	52	50	107	0	50	246	96	50	311	38	50	256	33	50	265	61	50	38	3	50	210	60	50	20	45	50	314	61	50	331	40	50	21	6	50	161	25	50	119	60	50	135	8	50	117	93	50	243	17	50	48	35	50	155	52	50	107	0	50	246	96	50
StateGrid	167	1520719278644	5	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	186	32	50	256	31	50	167	56	50	359	21	50	269	49	50	5	73	50	69	72	50	161	6	50	239	22	50	50	86	50	28	55	50	299	79	50	215	14	50	198	91	50	269	64	50	339	55	50	86	33	50	188	25	50	50	86	50	28	55	50	299	79	50	215	14	50	198	91	50	269	64	50	339	55	50	86	33	50	188	25	50	186	32	50	256	31	50	167	56	50	359	21	50	269	49	50	5	73	50	69	72	50	161	6	50	239	22	50
StateGrid	167	1520719278644	6	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	247	2	50	213	61	50	238	0	50	188	36	50	207	39	50	6	29	50	10	45	50	167	89	50	348	71	50	15	37	50	230	11	50	338	19	50	206	61	50	213	79	50	6	87	50	19	57	50	154	65	50	4	82	50	247	2	50	213	61	50	238	0	50	188	36	50	207	39	50	6	29	50	10	45	50	167	89	50	348	71	50	15	37	50	230	11	50	338	19	50	206	61	50	213	79	50	6	87	50	19	57	50	154	65	50	4	82	50
StateGrid	167	1520719278644	7	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	215	34	50	44	38	50	213	76	50	356	60	50	245	43	50	323	24	50	232	47	50	344	47	50	4	55	50	280	38	50	56	12	50	338	62	50	279	9	50	341	92	50	348	89	50	201	89	50	265	88	50	318	71	50	215	34	50	44	38	50	213	76	50	356	60	50	245	43	50	323	24	50	232	47	50	344	47	50	4	55	50	280	38	50	56	12	50	338	62	50	279	9	50	341	92	50	348	89	50	201	89	50	265	88	50	318	71	50
StateGrid	167	1520719278644	8	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	343	51	50	135	89	50	318	13	50	170	11	50	101	60	50	169	75	50	188	62	50	146	13	50	104	67	50	206	4	50	47	97	50	18	71	50	248	53	50	17	18	50	203	35	50	136	38	50	155	84	50	186	76	50	343	51	50	135	89	50	318	13	50	170	11	50	101	60	50	169	75	50	188	62	50	146	13	50	104	67	50	206	4	50	47	97	50	18	71	50	248	53	50	17	18	50	203	35	50	136	38	50	155	84	50	186	76	50
StateGrid	167	1520719278644	9	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	27	76	50	21	9	50	280	98	50	138	35	50	279	95	50	6	16	50	110	5	50	311	15	50	97	20	50	165	63	50	334	95	50	330	87	50	152	0	50	49	2	50	229	52	50	47	99	50	325	93	50	191	0	50	27	76	50	21	9	50	280	98	50	138	35	50	279	95	50	6	16	50	110	5	50	311	15	50	97	20	50	165	63	50	334	95	50	330	87	50	152	0	50	49	2	50	229	52	50	47	99	50	325	93	50	191	0	50
