type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	843	1520719282835	0	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	233	6	50	310	39	50	329	78	50	172	53	50	13	13	50	208	28	50	190	30	50	51	10	50	202	31	50	93	23	50	347	86	50	268	6	50	70	31	50	312	91	50	39	3	50	173	59	50	176	61	50	266	15	50	93	23	50	347	86	50	268	6	50	70	31	50	312	91	50	39	3	50	173	59	50	176	61	50	266	15	50	233	6	50	310	39	50	329	78	50	172	53	50	13	13	50	208	28	50	190	30	50	51	10	50	202	31	50
StateGrid	843	1520719282835	1	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	76	25	50	4	45	50	302	80	50	113	19	50	12	59	50	77	3	50	139	66	50	142	62	50	345	90	50	89	10	50	359	70	50	278	81	50	48	45	50	34	14	50	192	10	50	175	73	50	164	46	50	13	24	50	76	25	50	4	45	50	302	80	50	113	19	50	12	59	50	77	3	50	139	66	50	142	62	50	345	90	50	89	10	50	359	70	50	278	81	50	48	45	50	34	14	50	192	10	50	175	73	50	164	46	50	13	24	50
StateGrid	843	1520719282835	2	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	5	81	50	233	10	50	302	72	50	98	56	50	173	40	50	66	23	50	22	96	50	211	30	50	166	92	50	22	78	50	326	8	50	310	37	50	71	65	50	182	77	50	54	8	50	33	81	50	245	24	50	153	77	50	22	78	50	326	8	50	310	37	50	71	65	50	182	77	50	54	8	50	33	81	50	245	24	50	153	77	50	5	81	50	233	10	50	302	72	50	98	56	50	173	40	50	66	23	50	22	96	50	211	30	50	166	92	50
StateGrid	843	1520719282835	3	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	37	27	50	264	18	50	348	80	50	56	52	50	226	63	50	357	13	50	301	33	50	182	96	50	33	27	50	323	47	50	328	84	50	37	8	50	199	61	50	24	96	50	287	94	50	34	79	50	92	92	50	18	99	50	323	47	50	328	84	50	37	8	50	199	61	50	24	96	50	287	94	50	34	79	50	92	92	50	18	99	50	37	27	50	264	18	50	348	80	50	56	52	50	226	63	50	357	13	50	301	33	50	182	96	50	33	27	50
StateGrid	843	1520719282835	4	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	167	58	50	333	47	50	336	69	50	176	45	50	345	73	50	15	68	50	102	65	50	328	8	50	258	14	50	141	19	50	7	58	50	303	42	50	217	12	50	223	99	50	295	35	50	160	86	50	270	71	50	226	98	50	167	58	50	333	47	50	336	69	50	176	45	50	345	73	50	15	68	50	102	65	50	328	8	50	258	14	50	141	19	50	7	58	50	303	42	50	217	12	50	223	99	50	295	35	50	160	86	50	270	71	50	226	98	50
StateGrid	843	1520719282835	5	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	151	81	50	26	86	50	315	8	50	262	53	50	313	4	50	97	19	50	311	78	50	78	19	50	15	82	50	296	55	50	137	74	50	158	72	50	278	8	50	154	66	50	358	75	50	277	5	50	258	75	50	232	35	50	296	55	50	137	74	50	158	72	50	278	8	50	154	66	50	358	75	50	277	5	50	258	75	50	232	35	50	151	81	50	26	86	50	315	8	50	262	53	50	313	4	50	97	19	50	311	78	50	78	19	50	15	82	50
StateGrid	843	1520719282837	6	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	288	22	50	68	1	50	237	11	50	76	58	50	191	3	50	158	65	50	309	44	50	87	46	50	41	99	50	74	10	50	99	95	50	89	47	50	195	0	50	171	51	50	29	70	50	156	99	50	177	97	50	109	38	50	288	22	50	68	1	50	237	11	50	76	58	50	191	3	50	158	65	50	309	44	50	87	46	50	41	99	50	74	10	50	99	95	50	89	47	50	195	0	50	171	51	50	29	70	50	156	99	50	177	97	50	109	38	50
StateGrid	843	1520719282837	7	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	2	41	50	340	24	50	321	88	50	326	88	50	153	75	50	345	59	50	238	24	50	244	88	50	101	9	50	31	10	50	343	87	50	268	65	50	172	29	50	40	15	50	233	7	50	46	16	50	285	87	50	345	9	50	31	10	50	343	87	50	268	65	50	172	29	50	40	15	50	233	7	50	46	16	50	285	87	50	345	9	50	2	41	50	340	24	50	321	88	50	326	88	50	153	75	50	345	59	50	238	24	50	244	88	50	101	9	50
StateGrid	843	1520719282837	8	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	3	78	50	341	0	50	238	93	50	72	84	50	50	69	50	193	48	50	272	44	50	225	60	50	223	88	50	140	81	50	163	78	50	190	42	50	257	31	50	344	98	50	300	23	50	15	84	50	2	77	50	323	95	50	140	81	50	163	78	50	190	42	50	257	31	50	344	98	50	300	23	50	15	84	50	2	77	50	323	95	50	3	78	50	341	0	50	238	93	50	72	84	50	50	69	50	193	48	50	272	44	50	225	60	50	223	88	50
StateGrid	843	1520719282837	9	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	22	44	50	240	75	50	169	20	50	203	14	50	35	4	50	5	47	50	51	6	50	353	44	50	106	21	50	135	9	50	313	85	50	103	94	50	176	77	50	254	94	50	101	59	50	134	78	50	283	57	50	178	37	50	22	44	50	240	75	50	169	20	50	203	14	50	35	4	50	5	47	50	51	6	50	353	44	50	106	21	50	135	9	50	313	85	50	103	94	50	176	77	50	254	94	50	101	59	50	134	78	50	283	57	50	178	37	50
StateGrid	843	1520719282838	10	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	95	98	50	27	68	50	346	24	50	228	47	50	343	45	50	168	66	50	204	41	50	274	73	50	137	0	50	123	43	50	3	24	50	322	11	50	286	80	50	295	70	50	143	57	50	186	45	50	319	26	50	303	6	50	123	43	50	3	24	50	322	11	50	286	80	50	295	70	50	143	57	50	186	45	50	319	26	50	303	6	50	95	98	50	27	68	50	346	24	50	228	47	50	343	45	50	168	66	50	204	41	50	274	73	50	137	0	50
StateGrid	843	1520719282838	11	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	170	13	50	301	87	50	108	90	50	155	61	50	325	14	50	247	59	50	232	25	50	268	57	50	57	4	50	224	33	50	266	68	50	158	70	50	201	43	50	14	69	50	0	16	50	205	73	50	303	72	50	278	26	50	170	13	50	301	87	50	108	90	50	155	61	50	325	14	50	247	59	50	232	25	50	268	57	50	57	4	50	224	33	50	266	68	50	158	70	50	201	43	50	14	69	50	0	16	50	205	73	50	303	72	50	278	26	50
StateGrid	843	1520719282838	12	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	200	16	50	250	90	50	229	98	50	48	41	50	30	73	50	25	20	50	320	9	50	81	58	50	151	65	50	7	7	50	318	84	50	146	18	50	156	30	50	317	8	50	111	4	50	35	55	50	94	1	50	194	82	50	200	16	50	250	90	50	229	98	50	48	41	50	30	73	50	25	20	50	320	9	50	81	58	50	151	65	50	7	7	50	318	84	50	146	18	50	156	30	50	317	8	50	111	4	50	35	55	50	94	1	50	194	82	50
StateGrid	843	1520719282838	13	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	243	2	50	35	49	50	220	63	50	11	21	50	27	74	50	147	87	50	130	29	50	151	44	50	143	83	50	299	71	50	70	34	50	128	4	50	56	91	50	359	6	50	213	60	50	219	67	50	37	68	50	333	57	50	299	71	50	70	34	50	128	4	50	56	91	50	359	6	50	213	60	50	219	67	50	37	68	50	333	57	50	243	2	50	35	49	50	220	63	50	11	21	50	27	74	50	147	87	50	130	29	50	151	44	50	143	83	50
StateGrid	843	1520719282838	14	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	345	9	50	141	73	50	125	54	50	159	62	50	28	75	50	117	62	50	247	13	50	343	28	50	224	45	50	5	84	50	158	48	50	186	46	50	186	47	50	68	14	50	180	12	50	352	66	50	254	83	50	290	96	50	5	84	50	158	48	50	186	46	50	186	47	50	68	14	50	180	12	50	352	66	50	254	83	50	290	96	50	345	9	50	141	73	50	125	54	50	159	62	50	28	75	50	117	62	50	247	13	50	343	28	50	224	45	50
StateGrid	843	1520719282838	15	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	76	65	50	162	83	50	358	45	50	230	45	50	265	85	50	35	84	50	218	10	50	238	12	50	109	79	50	186	36	50	275	12	50	177	88	50	136	22	50	198	27	50	170	15	50	69	57	50	191	27	50	192	96	50	186	36	50	275	12	50	177	88	50	136	22	50	198	27	50	170	15	50	69	57	50	191	27	50	192	96	50	76	65	50	162	83	50	358	45	50	230	45	50	265	85	50	35	84	50	218	10	50	238	12	50	109	79	50
StateGrid	843	1520719282838	16	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	56	39	50	297	95	50	311	14	50	148	96	50	59	60	50	127	82	50	53	21	50	90	21	50	214	61	50	359	34	50	227	77	50	204	82	50	159	62	50	188	51	50	338	2	50	44	92	50	104	97	50	169	70	50	56	39	50	297	95	50	311	14	50	148	96	50	59	60	50	127	82	50	53	21	50	90	21	50	214	61	50	359	34	50	227	77	50	204	82	50	159	62	50	188	51	50	338	2	50	44	92	50	104	97	50	169	70	50
StateGrid	843	1520719282838	17	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	182	2	50	330	20	50	199	87	50	103	43	50	114	27	50	332	31	50	313	74	50	274	12	50	140	76	50	218	15	50	309	26	50	214	32	50	146	78	50	127	78	50	324	45	50	279	24	50	278	31	50	151	49	50	182	2	50	330	20	50	199	87	50	103	43	50	114	27	50	332	31	50	313	74	50	274	12	50	140	76	50	218	15	50	309	26	50	214	32	50	146	78	50	127	78	50	324	45	50	279	24	50	278	31	50	151	49	50
StateGrid	843	1520719282838	18	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	135	88	50	157	41	50	289	85	50	12	66	50	161	86	50	106	7	50	140	79	50	359	56	50	331	47	50	253	70	50	185	93	50	184	48	50	154	88	50	273	14	50	4	67	50	137	25	50	264	78	50	153	69	50	253	70	50	185	93	50	184	48	50	154	88	50	273	14	50	4	67	50	137	25	50	264	78	50	153	69	50	135	88	50	157	41	50	289	85	50	12	66	50	161	86	50	106	7	50	140	79	50	359	56	50	331	47	50
StateGrid	843	1520719282838	19	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	83	54	50	274	12	50	200	33	50	125	59	50	159	51	50	342	6	50	158	53	50	231	9	50	172	82	50	108	78	50	31	84	50	149	80	50	132	24	50	40	7	50	300	43	50	82	72	50	103	10	50	265	0	50	108	78	50	31	84	50	149	80	50	132	24	50	40	7	50	300	43	50	82	72	50	103	10	50	265	0	50	83	54	50	274	12	50	200	33	50	125	59	50	159	51	50	342	6	50	158	53	50	231	9	50	172	82	50
