type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	342	1520709761310	0	0	0	1	1	1	0	9	177	46	50	105	37	50	257	55	50	280	99	50	180	22	50	356	12	50	233	1	50	336	49	50	195	48	50	76	15	50	299	33	50	283	7	50	266	11	50	224	6	50	283	91	50	321	54	50	72	74	50	32	94	50	76	15	50	299	33	50	283	7	50	266	11	50	224	6	50	283	91	50	321	54	50	72	74	50	32	94	50	177	46	50	105	37	50	257	55	50	280	99	50	180	22	50	356	12	50	233	1	50	336	49	50	195	48	50
StateGrid	342	1520709761310	1	1	0	1	0	1	0	9	85	47	50	222	41	50	126	35	50	218	42	50	40	18	50	327	49	50	298	93	50	124	4	50	258	77	50	152	70	50	17	36	50	118	93	50	172	56	50	139	65	50	220	93	50	318	69	50	220	71	50	101	2	50	152	70	50	17	36	50	118	93	50	172	56	50	139	65	50	220	93	50	318	69	50	220	71	50	101	2	50	85	47	50	222	41	50	126	35	50	218	42	50	40	18	50	327	49	50	298	93	50	124	4	50	258	77	50
StateGrid	342	1520709761310	2	0	0	1	0	0	1	9	76	50	50	273	46	50	301	36	50	62	82	50	238	72	50	219	29	50	2	29	50	229	90	50	318	71	50	31	29	50	219	90	50	71	54	50	313	24	50	288	26	50	335	42	50	237	68	50	95	24	50	103	16	50	76	50	50	273	46	50	301	36	50	62	82	50	238	72	50	219	29	50	2	29	50	229	90	50	318	71	50	31	29	50	219	90	50	71	54	50	313	24	50	288	26	50	335	42	50	237	68	50	95	24	50	103	16	50
StateGrid	342	1520709761310	3	0	1	0	1	0	1	9	224	66	50	290	28	50	240	98	50	324	46	50	149	10	50	129	32	50	110	88	50	6	85	50	239	24	50	244	59	50	259	35	50	215	90	50	223	98	50	199	99	50	130	74	50	93	24	50	336	73	50	310	99	50	244	59	50	259	35	50	215	90	50	223	98	50	199	99	50	130	74	50	93	24	50	336	73	50	310	99	50	224	66	50	290	28	50	240	98	50	324	46	50	149	10	50	129	32	50	110	88	50	6	85	50	239	24	50
StateGrid	342	1520709761310	4	0	0	1	1	1	0	9	305	12	50	224	49	50	330	7	50	274	60	50	329	84	50	147	6	50	153	28	50	202	26	50	181	35	50	153	85	50	17	15	50	263	79	50	13	71	50	228	97	50	231	17	50	332	40	50	52	51	50	34	74	50	153	85	50	17	15	50	263	79	50	13	71	50	228	97	50	231	17	50	332	40	50	52	51	50	34	74	50	305	12	50	224	49	50	330	7	50	274	60	50	329	84	50	147	6	50	153	28	50	202	26	50	181	35	50
StateGrid	342	1520709761310	5	0	1	0	1	0	1	9	89	10	50	357	42	50	154	25	50	171	72	50	247	21	50	343	51	50	288	91	50	203	50	50	347	51	50	305	72	50	292	72	50	128	90	50	127	87	50	36	48	50	235	21	50	151	82	50	281	56	50	210	95	50	305	72	50	292	72	50	128	90	50	127	87	50	36	48	50	235	21	50	151	82	50	281	56	50	210	95	50	89	10	50	357	42	50	154	25	50	171	72	50	247	21	50	343	51	50	288	91	50	203	50	50	347	51	50
StateGrid	342	1520709761311	6	0	1	0	0	1	0	9	336	82	50	108	4	50	169	37	50	58	82	50	232	39	50	216	39	50	220	88	50	358	68	50	139	48	50	199	33	50	302	88	50	67	60	50	148	95	50	210	57	50	49	58	50	344	10	50	46	50	50	223	12	50	336	82	50	108	4	50	169	37	50	58	82	50	232	39	50	216	39	50	220	88	50	358	68	50	139	48	50	199	33	50	302	88	50	67	60	50	148	95	50	210	57	50	49	58	50	344	10	50	46	50	50	223	12	50
StateGrid	342	1520709761311	7	0	0	1	1	1	0	9	87	74	50	102	18	50	97	8	50	244	52	50	79	28	50	306	73	50	154	12	50	349	54	50	329	42	50	5	13	50	201	62	50	325	96	50	274	54	50	2	81	50	246	98	50	255	6	50	14	5	50	204	9	50	5	13	50	201	62	50	325	96	50	274	54	50	2	81	50	246	98	50	255	6	50	14	5	50	204	9	50	87	74	50	102	18	50	97	8	50	244	52	50	79	28	50	306	73	50	154	12	50	349	54	50	329	42	50
StateGrid	342	1520709761311	8	1	0	1	1	0	1	9	162	83	50	280	33	50	309	81	50	228	96	50	191	71	50	277	61	50	45	54	50	331	88	50	352	58	50	307	81	50	341	65	50	182	50	50	46	30	50	235	42	50	13	46	50	24	10	50	275	80	50	15	83	50	162	83	50	280	33	50	309	81	50	228	96	50	191	71	50	277	61	50	45	54	50	331	88	50	352	58	50	307	81	50	341	65	50	182	50	50	46	30	50	235	42	50	13	46	50	24	10	50	275	80	50	15	83	50
StateGrid	342	1520709761311	9	0	0	1	0	0	1	9	349	20	50	131	19	50	255	92	50	348	34	50	288	94	50	141	68	50	104	87	50	292	99	50	208	31	50	337	4	50	74	29	50	318	68	50	243	88	50	302	79	50	69	26	50	74	89	50	260	56	50	110	4	50	349	20	50	131	19	50	255	92	50	348	34	50	288	94	50	141	68	50	104	87	50	292	99	50	208	31	50	337	4	50	74	29	50	318	68	50	243	88	50	302	79	50	69	26	50	74	89	50	260	56	50	110	4	50
